選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區中山區,163767,112559,110128,2431,68.73%,臺北市第四選區中山區江山里,6089,4242,4174,68,69.67%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區中山區,163767,112559,110128,2431,68.73%,臺北市第四選區中山區中吉里,4189,2898,2848,50,69.18%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區中山區,163767,112559,110128,2431,68.73%,臺北市第四選區中山區中原里,3798,2538,2491,47,66.82%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區中山區,163767,112559,110128,2431,68.73%,臺北市第四選區中山區興亞里,4119,2792,2736,56,67.78%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區中山區,163767,112559,110128,2431,68.73%,臺北市第四選區中山區中央里,2900,2026,1985,41,69.86%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區中山區,163767,112559,110128,2431,68.73%,臺北市第四選區中山區朱馥里,4935,3470,3390,80,70.31%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區中山區,163767,112559,110128,2431,68.73%,臺北市第四選區中山區龍洲里,4297,3221,3176,45,74.96%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區中山區,163767,112559,110128,2431,68.73%,臺北市第四選區中山區朱園里,3551,2462,2414,48,69.33%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區中山區,163767,112559,110128,2431,68.73%,臺北市第四選區中山區埤頭里,3393,2356,2306,50,69.44%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區中山區,163767,112559,110128,2431,68.73%,臺北市第四選區中山區朱崙里,2543,1730,1695,35,68.03%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區中山區,163767,112559,110128,2431,68.73%,臺北市第四選區中山區力行里,4896,3296,3214,82,67.32%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區中山區,163767,112559,110128,2431,68.73%,臺北市第四選區中山區復華里,3098,2125,2085,40,68.59%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區中山區,163767,112559,110128,2431,68.73%,臺北市第四選區中山區金泰里,2875,2096,2046,50,72.9%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區中山區,163767,112559,110128,2431,68.73%,臺北市第四選區中山區北安里,2328,1750,1726,24,75.17%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區玉泉里,2858,1877,1821,56,65.68%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區建明里,2774,1904,1863,41,68.64%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區建功里,3853,2644,2561,83,68.62%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區建泰里,2976,2035,1992,43,68.38%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區永樂里,4278,2947,2883,64,68.89%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區朝陽里,3231,2177,2123,54,67.38%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區星明里,3762,2576,2528,48,68.47%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區光能里,4238,3039,2967,72,71.71%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區大有里,4047,2890,2829,61,71.41%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區延平里,3201,2133,2094,39,66.64%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區雙連里,7582,5240,5135,105,69.11%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區南芳里,3221,2181,2140,41,67.71%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區民權里,5171,3554,3493,61,68.73%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區景星里,2367,1672,1643,29,70.64%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區隆和里,2655,1875,1828,47,70.62%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區蓬萊里,3886,2685,2618,67,69.09%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區國順里,2647,1828,1792,36,69.06%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區國慶里,3093,2179,2140,39,70.45%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區揚雅里,2873,1898,1851,47,66.06%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區斯文里,4487,3192,3124,68,71.14%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區鄰江里,5250,3773,3708,65,71.87%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區至聖里,6339,4494,4408,86,70.89%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區老師里,4697,3340,3276,64,71.11%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區重慶里,4681,3391,3325,66,72.44%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第四選區,346929,261591,16,13,3,7,5,2,180699,176828,3871,75.4%,69.08%,43.75%,臺北市第四選區大同區,97824,68140,66700,1440,69.66%,臺北市第四選區大同區保安里,3657,2616,2558,58,71.53%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區水源里,2569,1772,1721,51,68.98%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區富水里,2503,1756,1723,33,70.16%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區文盛里,2261,1552,1510,42,68.64%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區林興里,3828,2688,2624,64,70.22%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區河堤里,3856,2672,2615,57,69.29%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區頂東里,4622,3296,3234,62,71.31%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區網溪里,4460,3160,3102,58,70.85%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區板溪里,2841,1991,1948,43,70.08%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區螢圃里,4402,3158,3107,51,71.74%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區螢雪里,3641,2602,2536,66,71.46%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區永功里,5070,3550,3489,61,70.02%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區永昌里,4429,3099,3024,75,69.97%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區龍興里,3166,2231,2191,40,70.47%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區忠勤里,5759,4007,3921,86,69.58%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區廈安里,2981,2038,2011,27,68.37%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區愛國里,2560,1808,1781,27,70.63%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區南門里,2629,1834,1806,28,69.76%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區龍光里,2887,2022,1979,43,70.04%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區南福里,5983,4250,4170,80,71.03%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區龍福里,5046,3379,3287,92,66.96%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區新營里,6213,4448,4349,99,71.59%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區建國里,1107,696,685,11,62.87%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區光復里,2972,1889,1841,48,63.56%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區黎明里,2472,1552,1516,36,62.78%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區梅花里,2825,1915,1853,62,67.79%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區幸福里,3581,2353,2298,55,65.71%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區幸市里,3528,2339,2261,78,66.3%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區東門里,3562,2455,2402,53,68.92%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區文北里,4019,2669,2587,82,66.41%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區文祥里,5332,3773,3677,96,70.76%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區中正區,117084,81048,79228,1820,69.22%,臺北市第五選區中正區三愛里,5980,4094,3980,114,68.46%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區福星里,4088,2709,2634,75,66.27%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區萬壽里,2733,1694,1658,36,61.98%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區西門里,2890,1872,1820,52,64.78%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區新起里,5710,3887,3787,100,68.07%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區菜園里,5162,3443,3366,77,66.7%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區青山里,4429,3040,2974,66,68.64%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區富民里,4232,3034,2974,60,71.69%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區福音里,3128,2266,2217,49,72.44%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區仁德里,3679,2663,2592,71,72.38%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區富福里,3851,2867,2823,44,74.45%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區頂碩里,6664,4773,4689,84,71.62%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區雙園里,4439,3061,3003,58,68.96%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區新忠里,3324,2432,2400,32,73.16%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區新和里,7285,5472,5388,84,75.11%
