選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區中山區,171025,107306,105268,2038,62.74%,臺北市第四選區中山區中吉里,4187,2664,2617,47,63.63%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區中山區,171025,107306,105268,2038,62.74%,臺北市第四選區中山區中原里,3947,2524,2491,33,63.95%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區中山區,171025,107306,105268,2038,62.74%,臺北市第四選區中山區興亞里,4152,2553,2521,32,61.49%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區中山區,171025,107306,105268,2038,62.74%,臺北市第四選區中山區中央里,2934,1914,1884,30,65.24%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區中山區,171025,107306,105268,2038,62.74%,臺北市第四選區中山區朱馥里,4885,3057,2995,62,62.58%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區中山區,171025,107306,105268,2038,62.74%,臺北市第四選區中山區龍洲里,4245,2927,2873,54,68.95%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區中山區,171025,107306,105268,2038,62.74%,臺北市第四選區中山區朱園里,3663,2282,2225,57,62.3%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區中山區,171025,107306,105268,2038,62.74%,臺北市第四選區中山區埤頭里,3073,1955,1899,56,63.62%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區中山區,171025,107306,105268,2038,62.74%,臺北市第四選區中山區朱崙里,2506,1543,1509,34,61.57%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區中山區,171025,107306,105268,2038,62.74%,臺北市第四選區中山區力行里,4922,3080,3009,71,62.58%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區中山區,171025,107306,105268,2038,62.74%,臺北市第四選區中山區復華里,3425,2119,2080,39,61.87%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區中山區,171025,107306,105268,2038,62.74%,臺北市第四選區中山區金泰里,4695,2952,2891,61,62.88%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區中山區,171025,107306,105268,2038,62.74%,臺北市第四選區中山區北安里,2208,1513,1490,23,68.52%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區玉泉里,2701,1662,1620,42,61.53%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區建明里,2760,1773,1739,34,64.24%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區建功里,3906,2492,2440,52,63.8%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區建泰里,2883,1859,1813,46,64.48%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區永樂里,4305,2705,2667,38,62.83%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區朝陽里,3299,2052,2013,39,62.2%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區星明里,4210,2714,2669,45,64.47%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區光能里,4157,2728,2665,63,65.62%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區大有里,4074,2736,2690,46,67.16%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區延平里,3328,2128,2089,39,63.94%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區雙連里,7652,4938,4883,55,64.53%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區南芳里,3368,2134,2088,46,63.36%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區民權里,5061,3243,3187,56,64.08%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區景星里,2419,1616,1581,35,66.8%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區隆和里,2638,1794,1769,25,68.01%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區蓬萊里,3857,2478,2432,46,64.25%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區國順里,2578,1727,1687,40,66.99%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區國慶里,3258,2138,2104,34,65.62%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區揚雅里,3309,1822,1778,44,55.06%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區斯文里,4322,2776,2721,55,64.23%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區鄰江里,5142,3415,3347,68,66.41%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區至聖里,6262,4146,4078,68,66.21%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區老師里,4730,3095,3041,54,65.43%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區重慶里,4635,3158,3096,62,68.13%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第四選區,344508,269362,12,9,3,7,4,3,171010,167793,3217,78.19%,63.49%,58.33%,臺北市第四選區大同區,98337,63704,62525,1179,64.78%,臺北市第四選區大同區保安里,3483,2375,2328,47,68.19%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區水源里,2509,1551,1511,40,61.82%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區富水里,2512,1572,1541,31,62.58%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區文盛里,2222,1453,1418,35,65.39%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區林興里,3871,2464,2413,51,63.65%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區河堤里,3836,2417,2373,44,63.01%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區頂東里,4710,3104,3049,55,65.9%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區網溪里,4433,2888,2815,73,65.15%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區板溪里,2812,1835,1796,39,65.26%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區螢圃里,4499,3051,3008,43,67.82%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區螢雪里,3647,2409,2369,40,66.05%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區永功里,4986,3235,3196,39,64.88%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區永昌里,4396,2878,2843,35,65.47%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區龍興里,3061,2035,1998,37,66.48%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區忠勤里,5601,3602,3553,49,64.31%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區廈安里,3027,1934,1900,34,63.89%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區愛國里,2494,1624,1606,18,65.12%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區南門里,2228,1408,1391,17,63.2%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區龍光里,2729,1735,1703,32,63.58%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區南福里,6614,4346,4262,84,65.71%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區龍福里,5484,3060,3012,48,55.8%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區新營里,6405,4109,4016,93,64.15%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區建國里,1064,627,622,5,58.93%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區光復里,3021,1783,1736,47,59.02%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區黎明里,2458,1374,1342,32,55.9%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區梅花里,2800,1767,1725,42,63.11%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區幸福里,3685,2275,2223,52,61.74%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區幸市里,3481,2170,2111,59,62.34%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區東門里,3535,2174,2127,47,61.5%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區文北里,4077,2582,2518,64,63.33%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區文祥里,5671,3664,3590,74,64.61%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區中正區,118156,75061,73598,1463,63.53%,臺北市第五選區中正區三愛里,6288,3935,3831,104,62.58%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區福星里,4340,2641,2594,47,60.85%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區萬壽里,2925,1639,1603,36,56.03%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區西門里,3136,1778,1747,31,56.7%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區新起里,5469,3392,3316,76,62.02%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區菜園里,4892,3101,3039,62,63.39%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區青山里,4600,2879,2828,51,62.59%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區富民里,4370,2881,2832,49,65.93%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區福音里,3025,2037,2012,25,67.34%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區仁德里,3593,2421,2374,47,67.38%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區富福里,4126,2601,2570,31,63.04%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區頂碩里,7060,4440,4391,49,62.89%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區雙園里,3870,2540,2501,39,65.63%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區新忠里,3275,2167,2137,30,66.17%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區新和里,7348,5023,4958,65,68.36%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區糖部里,4660,3013,2947,66,64.66%
