選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區黎明里,944,750,735,15,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區愛平里,1071,895,875,20,83%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區南港里,2479,2033,1998,35,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區中東里,2535,1941,1883,58,76%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區明莊里,1020,843,828,15,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區大明里,1400,1128,1105,23,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區秋山里,1004,792,774,18,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區長驛里,1121,952,929,23,84%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區建興里,993,806,784,22,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區建華里,946,745,728,17,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區漢民里,1070,902,880,22,84%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區榮治里,617,510,502,8,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區東坡里,1549,1291,1269,22,83%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區三川里,953,781,767,14,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區草江里,1324,1086,1055,31,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區長城里,1645,1337,1306,31,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區北金里,800,672,653,19,84%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區東金里,1035,789,770,19,76%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區新生里,2762,2259,2205,54,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區後金里,1206,983,963,20,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區長興里,1101,824,801,23,74%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區青山里,1344,1063,1038,25,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區民生里,813,657,639,18,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區復元里,984,760,735,25,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區林投里,1579,1349,1316,33,85%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區國民里,1195,981,959,22,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區社東里,1898,1560,1521,39,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區社西里,1279,1060,1034,26,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區博孝里,1014,756,737,19,74%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區長生里,1713,1319,1287,32,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區榮復里,1380,1132,1098,34,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區文西里,1324,1062,1040,22,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區前金區,26844,21650,21111,539,80%,高雄市第四選區前金區文東里,1495,1220,1187,33,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區博仁里,701,552,544,8,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區苓洲里,1347,1048,1030,18,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區苓昇里,1399,1106,1072,34,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區苓中里,1509,1254,1234,20,83%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區苓雅里,1290,994,974,20,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區苓東里,1520,1251,1220,31,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區城北里,1567,1255,1232,23,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區城西里,838,675,653,22,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區城東里,1630,1292,1258,34,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區意誠里,1582,1131,1114,17,71%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區鼓中里,1418,1181,1167,14,83%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區田西里,1971,1681,1649,32,85%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區人和里,1781,1422,1398,24,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區仁政里,1739,1340,1304,36,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區廣澤里,2150,1771,1742,29,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區美田里,1335,1034,1013,21,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區華堂里,2913,2155,2111,44,73%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區日中里,2483,2001,1966,35,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區普照里,2445,1944,1910,34,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區和煦里,2276,1836,1799,37,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區晴朗里,994,799,785,14,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區普天里,2494,1913,1884,29,76%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區林富里,1499,1187,1173,14,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區林圍里,1955,1578,1562,16,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區林安里,1517,1251,1229,22,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區光華里,985,821,801,20,83%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區林興里,1410,1158,1126,32,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區林華里,3161,2547,2512,35,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區林西里,2187,1794,1760,34,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區林中里,3420,2809,2754,55,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區林泉里,1664,1308,1298,10,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區林南里,2768,2131,2095,36,76%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區中正里,2312,1811,1782,29,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區尚義里,1476,1103,1078,25,74%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區同慶里,1595,1233,1210,23,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區凱旋里,1709,1429,1410,19,83%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區安祥里,2328,1779,1744,35,76%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區奏捷里,1863,1522,1494,28,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區福壽里,1602,1331,1308,23,83%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區福南里,2507,2032,2001,31,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區五權里,1852,1429,1406,23,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區民主里,3543,2752,2709,43,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區林德里,2007,1594,1564,30,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區林貴里,1358,1117,1097,20,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區林榮里,3419,2747,2695,52,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區英明里,2002,1626,1568,58,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區林靖里,1250,1025,1009,16,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區朝陽里,1559,1261,1237,24,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區福隆里,2816,2364,2314,50,83%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區福祥里,1411,1159,1144,15,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區福海里,1103,866,849,17,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區福康里,2003,1679,1635,44,83%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區福人里,2258,1893,1843,50,83%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第五選區,215539,141408,18,15,3,7,6,1,113443,111266,2177,65.61%,80.22%,38.89%,高雄市第五選區苓雅區,141408,113443,111266,2177,80%,高雄市第五選區苓雅區福地里,2859,2270,2231,39,79%
