選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區開平里,3035,2121,2073,48,69.88%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區成功里,1160,794,779,15,68.45%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區新江里,1112,707,690,17,63.58%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區黎明里,905,600,589,11,66.3%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區愛平里,857,556,550,6,64.88%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區南港里,2184,1557,1528,29,71.29%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區中東里,2825,1628,1595,33,57.63%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區明莊里,820,534,525,9,65.12%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區大明里,1137,765,750,15,67.28%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區秋山里,948,635,625,10,66.98%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區長驛里,966,641,627,14,66.36%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區建興里,881,588,577,11,66.74%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區建華里,944,624,606,18,66.1%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區漢民里,850,617,599,18,72.59%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區榮治里,822,576,565,11,70.07%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區東坡里,1273,874,861,13,68.66%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區三川里,753,530,519,11,70.39%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區草江里,1118,763,743,20,68.25%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區長城里,1395,962,951,11,68.96%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區北金里,886,571,562,9,64.45%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區東金里,948,631,619,12,66.56%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區新生里,3043,2051,2014,37,67.4%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區後金里,907,581,571,10,64.06%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區長興里,1137,718,712,6,63.15%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區青山里,1458,909,893,16,62.35%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區民生里,732,475,467,8,64.89%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區復元里,1055,702,694,8,66.54%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區林投里,1262,766,750,16,60.7%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區國民里,1073,739,720,19,68.87%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區社東里,1690,1175,1156,19,69.53%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區社西里,1169,776,764,12,66.38%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區博孝里,930,613,604,9,65.91%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區長生里,1520,972,954,18,63.95%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區榮復里,1255,870,851,19,69.32%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區文西里,1070,736,729,7,68.79%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區前金區,24718,16429,16137,292,66.47%,高雄市第四選區前金區文東里,1317,889,864,25,67.5%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區博仁里,605,443,434,9,73.22%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區苓洲里,1271,887,867,20,69.79%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區苓昇里,1383,1017,1008,9,73.54%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區苓中里,1627,1098,1082,16,67.49%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區苓雅里,1470,1011,995,16,68.78%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區苓東里,1577,1060,1037,23,67.22%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區城北里,1550,1039,1017,22,67.03%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區城西里,673,467,457,10,69.39%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區城東里,1981,1272,1241,31,64.21%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區意誠里,2921,1773,1742,31,60.7%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區鼓中里,1080,793,777,16,73.43%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區田西里,1377,963,953,10,69.93%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區人和里,1856,1223,1206,17,65.89%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區仁政里,1327,869,854,15,65.49%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區廣澤里,1978,1455,1425,30,73.56%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區美田里,1231,836,819,17,67.91%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區華堂里,2937,1969,1941,28,67.04%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區日中里,2214,1526,1483,43,68.93%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區普照里,2580,1759,1729,30,68.18%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區和煦里,2134,1499,1481,18,70.24%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區晴朗里,1899,808,791,17,42.55%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區普天里,2855,1931,1901,30,67.64%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區林富里,1845,1278,1252,26,69.27%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區林圍里,2189,1488,1451,37,67.98%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區林安里,1540,1076,1062,14,69.87%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區光華里,756,538,527,11,71.16%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區林興里,1405,1004,985,19,71.46%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區林華里,2939,1993,1953,40,67.81%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區林西里,1710,1144,1120,24,66.9%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區林中里,3172,2183,2137,46,68.82%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區林泉里,1834,1250,1230,20,68.16%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區林南里,2899,1947,1907,40,67.16%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區中正里,2607,1737,1705,32,66.63%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區尚義里,1429,954,942,12,66.76%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區同慶里,2004,1389,1358,31,69.31%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區凱旋里,1848,1353,1331,22,73.21%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區安祥里,2368,1601,1559,42,67.61%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區奏捷里,1611,1143,1135,8,70.95%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區福壽里,1526,1075,1062,13,70.45%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區福南里,2259,1570,1544,26,69.5%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區五權里,1957,1369,1341,28,69.95%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區民主里,3822,2551,2506,45,66.75%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區林德里,1818,1223,1204,19,67.27%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區林貴里,1349,970,955,15,71.91%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區林榮里,3913,2680,2628,52,68.49%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區英明里,2028,1343,1321,22,66.22%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區林靖里,1538,1086,1077,9,70.61%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區朝陽里,1458,973,957,16,66.74%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區苓雅區,147476,100220,98404,1816,67.96%,高雄市第四選區苓雅區福隆里,2693,1778,1750,28,66.02%
