選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區深坑區,17783,12665,12318,347,71.22%,新北市第八選區深坑區埔新里,4566,3213,3116,97,70.37%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區深坑區,17783,12665,12318,347,71.22%,新北市第八選區深坑區萬福里,1927,1442,1386,56,74.83%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區深坑區,17783,12665,12318,347,71.22%,新北市第八選區深坑區賴仲里,1805,1194,1155,39,66.15%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區石碇區,6498,5273,5131,142,81.15%,新北市第八選區石碇區石碇里,429,386,382,4,89.98%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區石碇區,6498,5273,5131,142,81.15%,新北市第八選區石碇區潭邊里,692,573,559,14,82.8%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區石碇區,6498,5273,5131,142,81.15%,新北市第八選區石碇區隆盛里,721,509,490,19,70.6%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區石碇區,6498,5273,5131,142,81.15%,新北市第八選區石碇區烏塗里,674,576,559,17,85.46%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區石碇區,6498,5273,5131,142,81.15%,新北市第八選區石碇區彭山里,320,248,245,3,77.5%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區石碇區,6498,5273,5131,142,81.15%,新北市第八選區石碇區豐田里,403,310,303,7,76.92%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區石碇區,6498,5273,5131,142,81.15%,新北市第八選區石碇區永定里,579,512,495,17,88.43%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區石碇區,6498,5273,5131,142,81.15%,新北市第八選區石碇區中民里,752,621,601,20,82.58%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區石碇區,6498,5273,5131,142,81.15%,新北市第八選區石碇區光明里,239,204,200,4,85.36%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區石碇區,6498,5273,5131,142,81.15%,新北市第八選區石碇區豐林里,262,226,218,8,86.26%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區石碇區,6498,5273,5131,142,81.15%,新北市第八選區石碇區永安里,635,528,511,17,83.15%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區石碇區,6498,5273,5131,142,81.15%,新北市第八選區石碇區格頭里,792,580,568,12,73.23%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區坪林區,5513,4648,4544,104,84.31%,新北市第八選區坪林區粗窟里,787,685,673,12,87.04%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區坪林區,5513,4648,4544,104,84.31%,新北市第八選區坪林區坪林里,1111,978,961,17,88.03%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區坪林區,5513,4648,4544,104,84.31%,新北市第八選區坪林區大林里,1062,893,861,32,84.09%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區坪林區,5513,4648,4544,104,84.31%,新北市第八選區坪林區石曹里,398,302,299,3,75.88%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區坪林區,5513,4648,4544,104,84.31%,新北市第八選區坪林區上德里,757,596,589,7,78.73%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區坪林區,5513,4648,4544,104,84.31%,新北市第八選區坪林區水德里,551,444,436,8,80.58%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區坪林區,5513,4648,4544,104,84.31%,新北市第八選區坪林區漁光里,847,750,725,25,88.55%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區烏來區,2647,2018,1970,48,76.24%,新北市第八選區烏來區烏來里,1272,924,904,20,72.64%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區烏來區,2647,2018,1970,48,76.24%,新北市第八選區烏來區忠治里,802,596,582,14,74.31%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區烏來區,2647,2018,1970,48,76.24%,新北市第八選區烏來區福山里,102,87,85,2,85.29%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區烏來區,2647,2018,1970,48,76.24%,新北市第八選區烏來區信賢里,286,248,244,4,86.71%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第八選區,333314,266497,11,8,3,5,4,1,187524,183821,3703,79.95%,70.37%,45.45%,新北市第八選區烏來區,2647,2018,1970,48,76.24%,新北市第八選區烏來區孝義里,185,163,155,8,88.11%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區龍潭里,762,522,499,23,68.5%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區龍興里,1747,1252,1175,77,71.67%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區龍鎮里,1222,918,859,59,75.12%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區龍川里,1509,1025,990,35,67.93%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區龍山里,1257,852,814,38,67.78%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區龍安里,589,401,387,14,68.08%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區爪峰里,3496,2564,2441,123,73.34%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區柑坪里,1059,802,757,45,75.73%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區東和里,1692,1139,1096,43,67.32%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區上天里,1255,892,862,30,71.08%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區吉慶里,1591,1165,1127,38,73.22%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區吉安里,2747,1946,1864,82,70.84%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區傑魚里,1859,1350,1303,47,72.62%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區猴硐里,484,387,369,18,79.96%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區光復里,321,274,264,10,85.36%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區弓橋里,316,265,252,13,83.86%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區碩仁里,121,104,103,1,85.95%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區基山里,500,319,310,9,63.8%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區永慶里,519,318,305,13,61.27%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區崇文里,356,223,209,14,62.64%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區福住里,211,142,132,10,67.3%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區頌德里,371,209,197,12,56.33%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區新山里,391,287,277,10,73.4%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區瓜山里,217,175,171,4,80.65%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區銅山里,219,165,161,4,75.34%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區石山里,346,223,216,7,64.45%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區濂新里,294,243,222,21,82.65%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區濂洞里,509,375,368,7,73.67%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區海濱里,1025,662,625,37,64.59%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區瑞濱里,1720,1124,1091,33,65.35%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區深澳里,1098,702,680,22,63.93%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區南雅里,248,184,183,1,74.19%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區鼻頭里,805,448,434,14,55.65%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區瑞芳區,33380,23285,22309,976,69.76%,新北市第九選區瑞芳區新峰里,2524,1628,1566,62,64.5%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區平溪區,4725,3621,3475,146,76.63%,新北市第九選區平溪區薯榔里,424,349,337,12,82.31%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區平溪區,4725,3621,3475,146,76.63%,新北市第九選區平溪區菁桐里,295,204,196,8,69.15%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區平溪區,4725,3621,3475,146,76.63%,新北市第九選區平溪區白石里,263,231,220,11,87.83%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區平溪區,4725,3621,3475,146,76.63%,新北市第九選區平溪區石底里,513,366,352,14,71.35%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區平溪區,4725,3621,3475,146,76.63%,新北市第九選區平溪區平溪里,278,244,228,16,87.77%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區平溪區,4725,3621,3475,146,76.63%,新北市第九選區平溪區嶺腳里,679,535,515,20,78.79%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區平溪區,4725,3621,3475,146,76.63%,新北市第九選區平溪區東勢里,452,375,355,20,82.96%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區平溪區,4725,3621,3475,146,76.63%,新北市第九選區平溪區望古里,141,110,105,5,78.01%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區平溪區,4725,3621,3475,146,76.63%,新北市第九選區平溪區南山里,417,269,262,7,64.51%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區平溪區,4725,3621,3475,146,76.63%,新北市第九選區平溪區平湖里,165,106,105,1,64.24%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區平溪區,4725,3621,3475,146,76.63%,新北市第九選區平溪區十分里,919,703,675,28,76.5%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區平溪區,4725,3621,3475,146,76.63%,新北市第九選區平溪區新寮里,179,129,125,4,72.07%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區雙溪區,8225,6122,5919,203,74.43%,新北市第九選區雙溪區雙溪里,499,327,309,18,65.53%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區雙溪區,8225,6122,5919,203,74.43%,新北市第九選區雙溪區共和里,447,342,329,13,76.51%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區雙溪區,8225,6122,5919,203,74.43%,新北市第九選區雙溪區新基里,847,582,564,18,68.71%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區雙溪區,8225,6122,5919,203,74.43%,新北市第九選區雙溪區魚行里,690,567,548,19,82.17%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區雙溪區,8225,6122,5919,203,74.43%,新北市第九選區雙溪區三港里,465,386,376,10,83.01%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區雙溪區,8225,6122,5919,203,74.43%,新北市第九選區雙溪區牡丹里,1754,1269,1225,44,72.35%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區雙溪區,8225,6122,5919,203,74.43%,新北市第九選區雙溪區三貂里,342,278,269,9,81.29%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區雙溪區,8225,6122,5919,203,74.43%,新北市第九選區雙溪區平林里,970,675,656,19,69.59%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區雙溪區,8225,6122,5919,203,74.43%,新北市第九選區雙溪區上林里,682,595,570,25,87.24%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區雙溪區,8225,6122,5919,203,74.43%,新北市第九選區雙溪區外柑里,455,276,267,9,60.66%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區雙溪區,8225,6122,5919,203,74.43%,新北市第九選區雙溪區長源里,392,237,232,5,60.46%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區雙溪區,8225,6122,5919,203,74.43%,新北市第九選區雙溪區泰平里,682,588,574,14,86.22%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第九選區,70120,57720,4,4,--,1,1,--,41500,39937,1563,82.32%,71.9%,25%,新北市第九選區貢寮區,11390,8472,8234,238,74.38%,新北市第九選區貢寮區貢寮里,896,613,603,10,68.42%
