選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區興昌里,881,708,701,7,80.36%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區開平里,2561,2074,2040,34,80.98%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區成功里,1207,932,914,18,77.22%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區新江里,1214,906,898,8,74.63%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區黎明里,906,697,678,19,76.93%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區愛平里,951,762,746,16,80.13%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區南港里,3212,2559,2514,45,79.67%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區中東里,2410,1748,1726,22,72.53%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區明莊里,893,710,685,25,79.51%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區大明里,1197,949,936,13,79.28%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區秋山里,1185,946,935,11,79.83%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區長驛里,838,661,648,13,78.88%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區建興里,872,705,683,22,80.85%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區建華里,1015,786,776,10,77.44%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區漢民里,935,778,761,17,83.21%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區榮治里,819,676,663,13,82.54%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區新興區,45312,35424,34815,609,78.18%,高雄市第四選區新興區東坡里,1406,1144,1135,9,81.37%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區三川里,853,674,659,15,79.02%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區草江里,1203,941,920,21,78.22%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區長城里,1492,1185,1159,26,79.42%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區北金里,857,679,660,19,79.23%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區東金里,949,706,683,23,74.39%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區新生里,3098,2390,2350,40,77.15%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區後金里,1047,837,817,20,79.94%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區長興里,1119,840,830,10,75.07%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區青山里,1311,1007,989,18,76.81%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區民生里,738,566,556,10,76.69%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區復元里,1012,761,747,14,75.2%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區林投里,1292,1040,1021,19,80.5%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區國民里,1189,951,938,13,79.98%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區社東里,1787,1455,1437,18,81.42%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區社西里,1060,850,828,22,80.19%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區博孝里,1018,789,782,7,77.5%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區長生里,1629,1225,1206,19,75.2%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區榮復里,1363,1085,1067,18,79.6%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區文西里,1158,895,881,14,77.29%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區前金區,25650,20056,19686,370,78.19%,高雄市第四選區前金區文東里,1475,1180,1156,24,80%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區博仁里,754,609,603,6,80.77%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區苓洲里,1352,1047,1033,14,77.44%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區苓昇里,1438,1159,1134,25,80.6%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區苓中里,1549,1259,1235,24,81.28%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區苓雅里,1371,1067,1043,24,77.83%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區苓東里,1504,1190,1162,28,79.12%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區城北里,1532,1214,1194,20,79.24%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區城西里,691,575,562,13,83.21%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區城東里,1747,1393,1367,26,79.74%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區意誠里,1851,1392,1355,37,75.2%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區鼓中里,1293,1087,1064,23,84.07%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區田西里,1480,1205,1182,23,81.42%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區人和里,1826,1439,1415,24,78.81%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區仁政里,1687,1295,1261,34,76.76%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區廣澤里,1931,1558,1531,27,80.68%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區美田里,1238,985,969,16,79.56%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區華堂里,3044,2306,2263,43,75.76%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區日中里,2425,1917,1883,34,79.05%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區普照里,2554,2006,1972,34,78.54%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區和煦里,2159,1724,1686,38,79.85%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區晴朗里,925,746,725,21,80.65%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區普天里,2720,2130,2081,49,78.31%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區林富里,1532,1235,1216,19,80.61%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區林圍里,1980,1539,1511,28,77.73%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區林安里,1522,1211,1190,21,79.57%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區光華里,780,630,619,11,80.77%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區林興里,1481,1196,1165,31,80.76%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區林華里,3003,2417,2366,51,80.49%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區林西里,1930,1525,1482,43,79.02%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區林中里,3176,2572,2521,51,80.98%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區林泉里,1675,1329,1318,11,79.34%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區林南里,2722,2068,2020,48,75.97%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區中正里,2377,1811,1782,29,76.19%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區尚義里,1398,1050,1033,17,75.11%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區同慶里,1526,1194,1169,25,78.24%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區凱旋里,1945,1543,1519,24,79.33%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區安祥里,2275,1736,1707,29,76.31%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區奏捷里,1546,1253,1230,23,81.05%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區福壽里,1624,1324,1313,11,81.53%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區福南里,2268,1892,1852,40,83.42%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區五權里,1887,1478,1456,22,78.33%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區民主里,3510,2680,2628,52,76.35%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區林德里,1818,1439,1409,30,79.15%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區林貴里,1333,1097,1077,20,82.3%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區林榮里,3771,3006,2947,59,79.71%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區英明里,1976,1587,1552,35,80.31%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區林靖里,1619,1332,1311,21,82.27%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區朝陽里,1537,1213,1193,20,78.92%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區福隆里,2714,2208,2167,41,81.36%
