選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區光耀里,2443,1717,1696,21,70.28%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區興昌里,1772,1300,1279,21,73.36%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區開平里,2943,2167,2126,41,73.63%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區成功里,1196,839,828,11,70.15%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區新江里,1172,799,794,5,68.17%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區黎明里,950,674,662,12,70.95%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區愛平里,911,657,642,15,72.12%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區南港里,2241,1689,1666,23,75.37%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區中東里,2578,1656,1625,31,64.24%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區明莊里,923,673,660,13,72.91%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區大明里,1238,901,885,16,72.78%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區秋山里,1150,818,810,8,71.13%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區長驛里,925,695,685,10,75.14%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區建興里,948,674,666,8,71.1%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區建華里,962,662,655,7,68.81%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區漢民里,872,683,669,14,78.33%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區榮治里,987,733,723,10,74.27%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區新興區,46829,33509,32982,527,71.56%,高雄市第四選區新興區東坡里,1470,1153,1132,21,78.44%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區三川里,807,569,559,10,70.51%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區草江里,1212,877,866,11,72.36%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區長城里,1448,1043,1030,13,72.03%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區北金里,888,636,624,12,71.62%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區東金里,921,627,613,14,68.08%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區新生里,3141,2215,2179,36,70.52%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區後金里,979,704,691,13,71.91%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區長興里,1129,774,762,12,68.56%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區青山里,1420,945,932,13,66.55%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區民生里,777,523,517,6,67.31%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區復元里,1084,746,739,7,68.82%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區林投里,1232,838,830,8,68.02%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區國民里,1095,783,766,17,71.51%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區社東里,1730,1264,1243,21,73.06%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區社西里,1038,719,703,16,69.27%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區博孝里,1018,735,718,17,72.2%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區長生里,1549,1047,1031,16,67.59%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區榮復里,1347,997,984,13,74.02%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區文西里,1103,802,797,5,72.71%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區前金區,25371,17884,17608,276,70.49%,高雄市第四選區前金區文東里,1453,1040,1024,16,71.58%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區博仁里,681,513,503,10,75.33%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區苓洲里,1398,981,969,12,70.17%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區苓昇里,1488,1176,1157,19,79.03%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區苓中里,1626,1219,1195,24,74.97%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區苓雅里,1461,1059,1048,11,72.48%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區苓東里,1527,1106,1083,23,72.43%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區城北里,1487,1061,1037,24,71.35%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區城西里,706,516,506,10,73.09%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區城東里,1626,1177,1154,23,72.39%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區意誠里,2635,1663,1628,35,63.11%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區鼓中里,1296,1021,1010,11,78.78%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區田西里,1486,1090,1077,13,73.35%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區人和里,1887,1339,1320,19,70.96%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區仁政里,1756,1221,1206,15,69.53%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區廣澤里,1915,1495,1469,26,78.07%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區美田里,1276,938,927,11,73.51%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區華堂里,2993,2051,2002,49,68.53%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區日中里,2336,1693,1664,29,72.47%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區普照里,2626,1898,1863,35,72.28%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區和煦里,2176,1599,1576,23,73.48%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區晴朗里,1396,793,783,10,56.81%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區普天里,2836,2067,2027,40,72.88%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區林富里,1773,1232,1207,25,69.49%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區林圍里,2016,1416,1388,28,70.24%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區林安里,1624,1213,1205,8,74.69%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區光華里,797,573,564,9,71.89%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區林興里,1481,1108,1086,22,74.81%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區林華里,3003,2140,2106,34,71.26%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區林西里,1796,1269,1248,21,70.66%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區林中里,3204,2302,2265,37,71.85%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區林泉里,1799,1252,1235,17,69.59%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區林南里,2773,1888,1854,34,68.09%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區中正里,2490,1712,1686,26,68.76%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區尚義里,1419,964,948,16,67.94%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區同慶里,1590,1153,1121,32,72.52%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區凱旋里,1961,1503,1482,21,76.64%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區安祥里,2253,1573,1538,35,69.82%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區奏捷里,1684,1282,1273,9,76.13%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區福壽里,1527,1126,1115,11,73.74%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區福南里,2469,1838,1811,27,74.44%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區五權里,1971,1412,1387,25,71.64%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區民主里,3768,2576,2536,40,68.37%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區林德里,1760,1249,1233,16,70.97%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區林貴里,1341,987,976,11,73.6%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區林榮里,3893,2748,2695,53,70.59%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區英明里,2032,1414,1388,26,69.59%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區林靖里,1765,1292,1273,19,73.2%
