選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十一選區,186047,142488,9,6,3,4,2,2,100606,98306,2300,76.59%,70.61%,44.44%,臺中市第十一選區南區,84940,59287,57907,1380,69.8%,臺中市第十一選區南區樹義里,8086,5638,5514,124,69.73%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十一選區,186047,142488,9,6,3,4,2,2,100606,98306,2300,76.59%,70.61%,44.44%,臺中市第十一選區南區,84940,59287,57907,1380,69.8%,臺中市第十一選區南區樹德里,6181,4457,4375,82,72.11%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十一選區,186047,142488,9,6,3,4,2,2,100606,98306,2300,76.59%,70.61%,44.44%,臺中市第十一選區南區,84940,59287,57907,1380,69.8%,臺中市第十一選區南區西川里,3638,2522,2421,101,69.32%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十一選區,186047,142488,9,6,3,4,2,2,100606,98306,2300,76.59%,70.61%,44.44%,臺中市第十一選區南區,84940,59287,57907,1380,69.8%,臺中市第十一選區南區長春里,2145,1460,1435,25,68.07%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十一選區,186047,142488,9,6,3,4,2,2,100606,98306,2300,76.59%,70.61%,44.44%,臺中市第十一選區南區,84940,59287,57907,1380,69.8%,臺中市第十一選區南區長榮里,2502,1868,1833,35,74.66%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十一選區,186047,142488,9,6,3,4,2,2,100606,98306,2300,76.59%,70.61%,44.44%,臺中市第十一選區南區,84940,59287,57907,1380,69.8%,臺中市第十一選區南區福順里,4352,2850,2759,91,65.49%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十一選區,186047,142488,9,6,3,4,2,2,100606,98306,2300,76.59%,70.61%,44.44%,臺中市第十一選區南區,84940,59287,57907,1380,69.8%,臺中市第十一選區南區平和里,3286,2460,2400,60,74.86%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十一選區,186047,142488,9,6,3,4,2,2,100606,98306,2300,76.59%,70.61%,44.44%,臺中市第十一選區南區,84940,59287,57907,1380,69.8%,臺中市第十一選區南區南和里,5020,3175,3077,98,63.25%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十一選區,186047,142488,9,6,3,4,2,2,100606,98306,2300,76.59%,70.61%,44.44%,臺中市第十一選區南區,84940,59287,57907,1380,69.8%,臺中市第十一選區南區永和里,3465,2310,2236,74,66.67%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十一選區,186047,142488,9,6,3,4,2,2,100606,98306,2300,76.59%,70.61%,44.44%,臺中市第十一選區南區,84940,59287,57907,1380,69.8%,臺中市第十一選區南區工學里,4197,3018,2950,68,71.91%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十一選區,186047,142488,9,6,3,4,2,2,100606,98306,2300,76.59%,70.61%,44.44%,臺中市第十一選區南區,84940,59287,57907,1380,69.8%,臺中市第十一選區南區崇倫里,4370,3160,3082,78,72.31%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區太平里,5260,3894,3837,57,74.03%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區長億里,4585,3372,3325,47,73.54%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區中平里,3428,2409,2374,35,70.27%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區中興里,3135,2400,2361,39,76.56%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區建國里,2682,1993,1960,33,74.31%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區東平里,3298,2429,2393,36,73.65%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區宜欣里,5304,3864,3793,71,72.85%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區中山里,3310,1984,1947,37,59.94%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區坪林里,3026,2203,2163,40,72.8%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區光華里,4297,3138,3091,47,73.03%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區新坪里,5253,3600,3554,46,68.53%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區新光里,5990,4268,4205,63,71.25%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區新福里,4472,3187,3140,47,71.27%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區頭汴里,1824,1447,1430,17,79.33%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區東汴里,1159,840,827,13,72.48%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區興隆里,2939,2093,2063,30,71.21%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區光隆里,2776,1986,1956,30,71.54%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區德隆里,4039,2804,2751,53,69.42%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區黃竹里,723,616,610,6,85.2%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區永成里,5070,3640,3576,64,71.79%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區永平里,3426,2524,2495,29,73.67%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區成功里,3119,2223,2198,25,71.27%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區東和里,2119,1650,1614,36,77.87%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區中政里,3234,2201,2172,29,68.06%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區平安里,2052,1458,1435,23,71.05%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區建興里,2591,1857,1825,32,71.67%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區新興里,1886,1467,1434,33,77.78%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區新高里,3094,2093,2054,39,67.65%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區新吉里,4330,3134,3090,44,72.38%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區新城里,3998,2518,2465,53,62.98%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區宜佳里,5064,3429,3375,54,67.71%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區宜昌里,3238,2330,2282,48,71.96%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區光明里,3168,2174,2133,41,68.62%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區豐年里,3897,2843,2807,36,72.95%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區大興里,2130,1473,1452,21,69.15%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區勤益里,2068,1531,1508,23,74.03%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區聖和里,1482,1119,1103,16,75.51%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區福隆里,2868,2100,2073,27,73.22%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十二選區,170447,128580,7,4,3,4,2,2,91949,90497,1452,75.44%,71.51%,57.14%,臺中市第十二選區太平區,128580,91949,90497,1452,71.51%,臺中市第十二選區太平區永隆里,2246,1658,1626,32,73.82%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區桐林里,1144,930,921,9,81.29%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區吉峰里,7935,5739,5625,114,72.33%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區甲寅里,4114,3178,3116,62,77.25%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區本鄉里,1974,1545,1509,36,78.27%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區中正里,1764,1417,1398,19,80.33%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區錦榮里,983,764,748,16,77.72%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區萊園里,1040,827,800,27,79.52%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區本堂里,5146,3724,3643,81,72.37%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區坑口里,2629,2056,2015,41,78.2%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區北柳里,3410,2663,2617,46,78.09%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區南柳里,1668,1412,1390,22,84.65%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區四德里,2055,1620,1590,30,78.83%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區五福里,2440,2080,2030,50,85.25%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區萬豐里,2488,2021,1976,45,81.23%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區舊正里,1968,1510,1474,36,76.73%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區峰谷里,1093,920,904,16,84.17%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區六股里,2239,1778,1737,41,79.41%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區丁臺里,2126,1803,1759,44,84.81%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區北勢里,1783,1470,1446,24,82.45%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區霧峰區,49178,38458,37671,787,78.2%,臺中市第十三選區霧峰區南勢里,1179,1001,973,28,84.9%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區大里區,143741,104385,102351,2034,72.62%,臺中市第十三選區大里區大里里,1513,1160,1142,18,76.67%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區大里區,143741,104385,102351,2034,72.62%,臺中市第十三選區大里區新里里,7984,5464,5378,86,68.44%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區大里區,143741,104385,102351,2034,72.62%,臺中市第十三選區大里區樹王里,2982,2301,2243,58,77.16%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區大里區,143741,104385,102351,2034,72.62%,臺中市第十三選區大里區東興里,6749,5025,4949,76,74.46%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區大里區,143741,104385,102351,2034,72.62%,臺中市第十三選區大里區祥興里,6369,4600,4475,125,72.22%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區大里區,143741,104385,102351,2034,72.62%,臺中市第十三選區大里區日新里,3939,3033,2974,59,77%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區大里區,143741,104385,102351,2034,72.62%,臺中市第十三選區大里區西榮里,4547,3325,3257,68,73.13%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區大里區,143741,104385,102351,2034,72.62%,臺中市第十三選區大里區內新里,5607,3941,3852,89,70.29%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區大里區,143741,104385,102351,2034,72.62%,臺中市第十三選區大里區東昇里,3090,2271,2222,49,73.5%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區大里區,143741,104385,102351,2034,72.62%,臺中市第十三選區大里區立仁里,4515,3223,3172,51,71.38%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區大里區,143741,104385,102351,2034,72.62%,臺中市第十三選區大里區新仁里,7285,5308,5242,66,72.86%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第十三選區,259046,192919,16,13,3,6,5,1,142843,140022,2821,74.47%,74.04%,37.5%,臺中市第十三選區大里區,143741,104385,102351,2034,72.62%,臺中市第十三選區大里區大元里,3879,2869,2801,68,73.96%
