選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第八選區,267936,216797,8,6,2,6,5,1,152269,149468,2801,80.91%,70.24%,75%,高雄市第八選區苓雅區,147452,104521,102627,1894,70.88%,高雄市第八選區苓雅區正道里,4176,2853,2813,40,68.32%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第八選區,267936,216797,8,6,2,6,5,1,152269,149468,2801,80.91%,70.24%,75%,高雄市第八選區苓雅區,147452,104521,102627,1894,70.88%,高雄市第八選區苓雅區正義里,2527,1942,1913,29,76.85%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第八選區,267936,216797,8,6,2,6,5,1,152269,149468,2801,80.91%,70.24%,75%,高雄市第八選區苓雅區,147452,104521,102627,1894,70.88%,高雄市第八選區苓雅區正仁里,2494,1896,1851,45,76.02%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第八選區,267936,216797,8,6,2,6,5,1,152269,149468,2801,80.91%,70.24%,75%,高雄市第八選區苓雅區,147452,104521,102627,1894,70.88%,高雄市第八選區苓雅區文昌里,3822,2836,2786,50,74.2%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第八選區,267936,216797,8,6,2,6,5,1,152269,149468,2801,80.91%,70.24%,75%,高雄市第八選區苓雅區,147452,104521,102627,1894,70.88%,高雄市第八選區苓雅區建軍里,1969,1542,1503,39,78.31%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第八選區,267936,216797,8,6,2,6,5,1,152269,149468,2801,80.91%,70.24%,75%,高雄市第八選區苓雅區,147452,104521,102627,1894,70.88%,高雄市第八選區苓雅區衛武里,2102,1547,1519,28,73.6%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區縣口里,449,325,319,6,72.38%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區成功里,725,533,522,11,73.52%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區光明里,1318,939,918,21,71.24%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區興中里,728,526,513,13,72.25%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區南興里,934,659,649,10,70.56%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區和德里,1494,1108,1087,21,74.16%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區鳳崗里,1160,859,842,17,74.05%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區中和里,3208,2355,2298,57,73.41%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區鎮北里,4629,3239,3171,68,69.97%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區縣衙里,872,620,607,13,71.1%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區文英里,3029,2295,2255,40,75.77%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區鎮西里,4890,3711,3652,59,75.89%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區鎮東里,2104,1474,1455,19,70.06%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區埤頂里,5099,3765,3698,67,73.84%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區中正里,1210,859,844,15,70.99%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區鎮南里,4299,3149,3083,66,73.25%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區老爺里,6310,4465,4376,89,70.76%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區瑞竹里,4812,3602,3537,65,74.85%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區忠義里,4132,2869,2814,55,69.43%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區誠義里,2802,2079,2044,35,74.2%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區新興里,1909,1154,1131,23,60.45%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區海光里,3703,2499,2445,54,67.49%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區海風里,1818,1293,1270,23,71.12%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區忠誠里,2771,2117,2082,35,76.4%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區新甲里,2596,1872,1837,35,72.11%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區武漢里,4104,2982,2894,88,72.66%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區正義里,5631,4060,3987,73,72.1%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區一甲里,3131,2203,2170,33,70.36%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區福興里,5252,3795,3714,81,72.26%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區東門里,4999,3455,3390,65,69.11%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區瑞興里,4024,2896,2839,57,71.97%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區天興里,3321,2344,2288,56,70.58%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區新強里,4479,3255,3188,67,72.67%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區國泰里,3809,2752,2689,63,72.25%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區鳳東里,4517,3326,3270,56,73.63%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區新富里,3877,2814,2753,61,72.58%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區國光里,3356,2334,2285,49,69.55%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區國隆里,2590,1789,1743,46,69.07%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區文德里,7075,4747,4623,124,67.1%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區過埤里,8231,5407,5253,154,65.69%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區曹公里,2014,1407,1377,30,69.86%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區興仁里,3706,2639,2591,48,71.21%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區五福里,2845,2003,1956,47,70.4%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區忠孝里,5341,3890,3794,96,72.83%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區生明里,1814,1389,1375,14,76.57%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區和興里,4876,3453,3389,64,70.82%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區協和里,3753,2643,2585,58,70.42%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區文山里,5383,3845,3766,79,71.43%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區福誠里,2938,2208,2154,54,75.15%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區誠德里,1988,1508,1471,37,75.86%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區三民里,998,746,733,13,74.75%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區誠正里,747,495,484,11,66.27%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區北門里,3992,2839,2786,53,71.12%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區富甲里,2209,1235,1214,21,55.91%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區南成里,5801,4342,4247,95,74.85%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區文華里,7255,5067,4938,129,69.84%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區大德里,3942,2972,2895,77,75.39%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區武松里,2557,1956,1917,39,76.5%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區文衡里,3303,2338,2279,59,70.78%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區文福里,6935,4648,4489,159,67.02%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區誠信里,1744,1195,1175,20,68.52%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區誠智里,2358,1678,1647,31,71.16%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區國富里,2314,1726,1678,48,74.59%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區武慶里,2172,1561,1511,50,71.87%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區海洋里,3367,2443,2391,52,72.56%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區新武里,2071,1482,1429,53,71.56%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區新樂里,3717,2668,2611,57,71.78%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區新泰里,3472,2484,2432,52,71.54%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區中崙里,2137,1579,1544,35,73.89%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區中榮里,3996,2996,2933,63,74.97%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區中民里,3770,2646,2604,42,70.19%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區二甲里,3989,2904,2851,53,72.8%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區龍成里,2681,2015,1966,49,75.16%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區富榮里,2045,1417,1382,35,69.29%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區善美里,4854,3311,3256,55,68.21%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第九選區,338638,261346,18,13,5,8,4,4,186877,182868,4009,77.18%,71.51%,44.44%,高雄市第九選區鳳山區,261346,186877,182868,4009,71.51%,高雄市第九選區鳳山區南和里,2487,1788,1758,30,71.89%
