選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區玉泉里,3259,2508,2433,75,76.96%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區建明里,3093,2420,2365,55,78.24%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區建功里,3240,2617,2552,65,80.77%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區建泰里,2879,2241,2182,59,77.84%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區永樂里,4135,3286,3220,66,79.47%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區朝陽里,2972,2384,2337,47,80.22%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區星明里,3583,2917,2844,73,81.41%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區光能里,4259,3528,3427,101,82.84%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區大有里,4052,3342,3278,64,82.48%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區延平里,3141,2468,2398,70,78.57%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區雙連里,7228,5886,5727,159,81.43%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區南芳里,3268,2621,2560,61,80.2%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區民權里,5347,4254,4136,118,79.56%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區景星里,2451,1998,1942,56,81.52%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區隆和里,2678,2198,2160,38,82.08%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區蓬萊里,3875,3121,3032,89,80.54%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區國順里,3531,2947,2881,66,83.46%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區國慶里,1942,1605,1568,37,82.65%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區揚雅里,2545,2062,2000,62,81.02%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區斯文里,4451,3636,3554,82,81.69%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區鄰江里,5143,4300,4227,73,83.61%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區至聖里,6425,5279,5187,92,82.16%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區文昌里,1025,872,861,11,85.07%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區老師里,3671,2975,2911,64,81.04%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區重慶里,3196,2689,2632,57,84.14%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區大同區,96171,78126,76287,1839,81.24%,臺北市第四選區大同區保安里,4782,3972,3873,99,83.06%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區水源里,2819,2261,2204,57,80.21%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區富水里,2247,1651,1596,55,73.48%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區文盛里,2184,1719,1672,47,78.71%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區林興里,3815,3033,2953,80,79.5%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區河堤里,3919,2983,2918,65,76.12%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區頂東里,4535,3611,3531,80,79.63%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區網溪里,4517,3538,3467,71,78.33%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區板溪里,2817,2216,2167,49,78.67%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區螢圃里,4229,3438,3360,78,81.3%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區螢雪里,3636,2936,2869,67,80.75%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區永功里,5431,4393,4295,98,80.89%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區永昌里,4392,3591,3497,94,81.76%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區龍興里,3721,3048,2987,61,81.91%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區忠勤里,6017,4797,4641,156,79.72%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區廈安里,2917,2370,2321,49,81.25%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區愛國里,2659,2092,2051,41,78.68%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區南門里,3047,2402,2360,42,78.83%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區龍光里,3209,2531,2477,54,78.87%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區南福里,5979,4649,4540,109,77.76%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區龍福里,4578,3671,3585,86,80.19%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區新營里,6157,5072,4945,127,82.38%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區建國里,1293,887,861,26,68.6%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區光復里,2939,2159,2093,66,73.46%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區黎明里,2138,1517,1468,49,70.95%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區梅花里,2955,2326,2247,79,78.71%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區幸福里,3458,2674,2584,90,77.33%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區幸市里,3544,2652,2580,72,74.83%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區東門里,3070,2385,2319,66,77.69%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區文北里,4015,3046,2973,73,75.87%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區文祥里,5185,4203,4112,91,81.06%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區中正區,117452,92480,90162,2318,78.74%,臺北市第五選區中正區三愛里,6030,4629,4489,140,76.77%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區福星里,3928,3027,2960,67,77.06%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區萬壽里,2619,1871,1828,43,71.44%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區西門里,2863,2148,2089,59,75.03%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區新起里,5655,4533,4409,124,80.16%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區菜園里,4609,3721,3638,83,80.73%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區青山里,4195,3390,3305,85,80.81%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區富民里,4162,3370,3302,68,80.97%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區福音里,3118,2590,2553,37,83.07%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區仁德里,3637,3023,2969,54,83.12%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區富福里,3875,3235,3182,53,83.48%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區頂碩里,6670,5543,5439,104,83.1%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區雙園里,4110,3367,3303,64,81.92%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區新忠里,3438,2701,2638,63,78.56%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區新和里,7236,5899,5786,113,81.52%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區糖部里,3575,2910,2852,58,81.4%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區和平里,5985,4950,4830,120,82.71%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區綠堤里,4838,3885,3810,75,80.3%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區華江里,7008,5731,5607,124,81.78%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區柳鄉里,4620,3762,3675,87,81.43%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區日善里,3111,2633,2584,49,84.64%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區新安里,5520,4453,4360,93,80.67%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區忠德里,3634,2990,2928,62,82.28%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區孝德里,2681,2219,2178,41,82.77%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區和德里,5793,4659,4546,113,80.42%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區錦德里,4300,3613,3546,67,84.02%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區全德里,3200,2594,2542,52,81.06%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第五選區,375193,269544,16,11,5,7,5,2,216612,211677,4935,71.84%,80.36%,43.75%,臺北市第五選區萬華區,152092,124132,121515,2617,81.62%,臺北市第五選區萬華區保德里,2532,2108,2076,32,83.25%
