選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣海端鄉,354,229,222,7,64%,臺東縣海端鄉加拿村,20,11,10,1,55%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣延平鄉,295,186,182,4,63%,臺東縣延平鄉武陵村,32,18,18,--,56%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣延平鄉,295,186,182,4,63%,臺東縣延平鄉永康村,21,18,18,--,85%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣延平鄉,295,186,182,4,63%,臺東縣延平鄉紅葉村,27,18,18,--,66%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣延平鄉,295,186,182,4,63%,臺東縣延平鄉鸞山村,105,56,52,4,53%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣延平鄉,295,186,182,4,63%,臺東縣延平鄉桃源村,110,76,76,--,69%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣金峰鄉,227,126,125,1,55%,臺東縣金峰鄉新興村,34,22,22,--,64%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣金峰鄉,227,126,125,1,55%,臺東縣金峰鄉正興村,46,26,25,1,56%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣金峰鄉,227,126,125,1,55%,臺東縣金峰鄉嘉蘭村,105,57,57,--,54%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣金峰鄉,227,126,125,1,55%,臺東縣金峰鄉賓茂村,21,13,13,--,61%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣金峰鄉,227,126,125,1,55%,臺東縣金峰鄉歷坵村,21,8,8,--,38%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣達仁鄉,353,201,198,3,56%,臺東縣達仁鄉台板村,34,13,13,--,38%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣達仁鄉,353,201,198,3,56%,臺東縣達仁鄉土板村,16,8,8,--,50%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣達仁鄉,353,201,198,3,56%,臺東縣達仁鄉新化村,18,12,12,--,66%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣達仁鄉,353,201,198,3,56%,臺東縣達仁鄉安朔村,182,111,109,2,60%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣達仁鄉,353,201,198,3,56%,臺東縣達仁鄉森永村,65,34,33,1,52%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣達仁鄉,353,201,198,3,56%,臺東縣達仁鄉南田村,38,23,23,--,60%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣蘭嶼鄉,159,85,84,1,53%,臺東縣蘭嶼鄉東清村,15,2,2,--,13%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣蘭嶼鄉,159,85,84,1,53%,臺東縣蘭嶼鄉朗島村,14,6,6,--,42%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣蘭嶼鄉,159,85,84,1,53%,臺東縣蘭嶼鄉紅頭村,68,42,42,--,61%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺東縣,174404,122114,5,4,1,3,2,1,79022,77414,1608,70.02%,64.71%,60%,臺東縣蘭嶼鄉,159,85,84,1,53%,臺東縣蘭嶼鄉椰油村,62,35,34,1,56%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民立里,1470,1136,1112,24,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民運里,1706,1229,1199,30,72%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民族里,635,450,441,9,70%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市主信里,783,571,556,15,72%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市主睦里,1011,712,699,13,70%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市主和里,2711,1913,1849,64,70%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市國威里,1539,1152,1129,23,74%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市國風里,3047,2191,2147,44,71%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民德里,1502,1100,1078,22,73%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民意里,3133,2159,2065,94,68%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民治里,531,387,376,11,72%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市主工里,721,527,517,10,73%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市主農里,4615,3415,3337,78,74%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市國治里,1093,790,769,21,72%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市國富里,3791,2793,2734,59,73%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民政里,2386,1741,1693,48,72%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民勤里,3313,2396,2357,39,72%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民生里,1393,1027,1002,25,73%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市主商里,828,618,603,15,74%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市主學里,1573,1151,1117,34,73%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市國光里,1450,1076,1046,30,74%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市國聯里,3726,2642,2583,59,70%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市國強里,821,577,558,19,70%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民心里,663,476,469,7,71%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民樂里,347,245,241,4,70%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民主里,685,476,467,9,69%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市主勤里,1081,786,766,20,72%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市主力里,2240,1658,1614,44,74%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市國安里,453,332,323,9,73%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市國魂里,1741,1270,1247,23,72%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市國慶里,2798,1958,1907,51,69%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民享里,2669,1919,1870,49,71%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民有里,640,460,452,8,71%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市民權里,526,387,367,20,73%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市主計里,798,556,543,13,69%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市主權里,3108,2188,2133,55,70%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市國華里,2120,1511,1481,30,71%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市國防里,755,537,532,5,71%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市國福里,741,487,471,16,65%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣花蓮市,67634,48846,47650,1196,72%,花蓮縣花蓮市國裕里,2491,1847,1800,47,74%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣鳳林鎮,9944,6886,6771,115,69%,花蓮縣鳳林鎮鳳仁里,1127,800,787,13,70%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣鳳林鎮,9944,6886,6771,115,69%,花蓮縣鳳林鎮鳳義里,715,505,495,10,70%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣鳳林鎮,9944,6886,6771,115,69%,花蓮縣鳳林鎮鳳禮里,742,554,546,8,74%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣鳳林鎮,9944,6886,6771,115,69%,花蓮縣鳳林鎮鳳智里,1241,902,890,12,72%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣鳳林鎮,9944,6886,6771,115,69%,花蓮縣鳳林鎮鳳信里,922,642,623,19,69%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣鳳林鎮,9944,6886,6771,115,69%,花蓮縣鳳林鎮山興里,288,181,175,6,62%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣鳳林鎮,9944,6886,6771,115,69%,花蓮縣鳳林鎮大榮里,1312,839,821,18,63%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣鳳林鎮,9944,6886,6771,115,69%,花蓮縣鳳林鎮北林里,686,473,465,8,68%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣鳳林鎮,9944,6886,6771,115,69%,花蓮縣鳳林鎮南平里,739,498,491,7,67%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣鳳林鎮,9944,6886,6771,115,69%,花蓮縣鳳林鎮林榮里,894,665,659,6,74%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣鳳林鎮,9944,6886,6771,115,69%,花蓮縣鳳林鎮長橋里,1086,706,699,7,65%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣鳳林鎮,9944,6886,6771,115,69%,花蓮縣鳳林鎮森榮里,192,121,120,1,63%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮中城里,3959,2620,2538,82,66%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮啟模里,1894,1222,1190,32,64%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮永昌里,1117,738,713,25,66%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮泰昌里,3035,1694,1465,229,55%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮國武里,1414,960,941,19,67%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮源城里,1141,701,657,44,61%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮長良里,755,443,392,51,58%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮樂合里,408,226,215,11,55%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮東豐里,378,233,226,7,61%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮觀音里,1107,664,645,19,59%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮松浦里,591,320,307,13,54%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮春日里,529,298,288,10,56%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮德武里,93,53,52,1,56%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮三民里,1027,602,568,34,58%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣玉里鎮,18570,11465,10869,596,61%,花蓮縣玉里鎮大禹里,1122,691,672,19,61%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,花蓮縣,274691,189412,7,7,--,4,4,--,130659,126809,3850,68.95%,68.98%,57.14%,花蓮縣新城鄉,11797,8428,8187,241,71%,花蓮縣新城鄉新城村,1293,916,897,19,70%
