地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
屏東縣,蘇嘉全,03,M,1955,民主進步黨,239284,55.34%,Y,Y,屏東縣獅子鄉,571,26.56%,屏東縣獅子鄉竹坑村,21,13.82%
屏東縣,蘇嘉全,03,M,1955,民主進步黨,239284,55.34%,Y,Y,屏東縣獅子鄉,571,26.56%,屏東縣獅子鄉獅子村,22,11.89%
屏東縣,蘇嘉全,03,M,1955,民主進步黨,239284,55.34%,Y,Y,屏東縣獅子鄉,571,26.56%,屏東縣獅子鄉內獅村,89,26.49%
屏東縣,蘇嘉全,03,M,1955,民主進步黨,239284,55.34%,Y,Y,屏東縣獅子鄉,571,26.56%,屏東縣獅子鄉南世村,73,33.95%
屏東縣,蘇嘉全,03,M,1955,民主進步黨,239284,55.34%,Y,Y,屏東縣牡丹鄉,629,29.97%,屏東縣牡丹鄉石門村,267,34.72%
屏東縣,蘇嘉全,03,M,1955,民主進步黨,239284,55.34%,Y,Y,屏東縣牡丹鄉,629,29.97%,屏東縣牡丹鄉牡丹村,92,23.59%
屏東縣,蘇嘉全,03,M,1955,民主進步黨,239284,55.34%,Y,Y,屏東縣牡丹鄉,629,29.97%,屏東縣牡丹鄉東源村,73,33.33%
屏東縣,蘇嘉全,03,M,1955,民主進步黨,239284,55.34%,Y,Y,屏東縣牡丹鄉,629,29.97%,屏東縣牡丹鄉旭海村,54,32.14%
屏東縣,蘇嘉全,03,M,1955,民主進步黨,239284,55.34%,Y,Y,屏東縣牡丹鄉,629,29.97%,屏東縣牡丹鄉高士村,90,30%
屏東縣,蘇嘉全,03,M,1955,民主進步黨,239284,55.34%,Y,Y,屏東縣牡丹鄉,629,29.97%,屏東縣牡丹鄉四林村,53,20.95%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市富岡里,16,1.82%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市富豐里,9,1.97%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市岩灣里,12,1.75%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市南王里,14,1.02%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市卑南里,9,0.7%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市南榮里,35,2.57%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市新生里,33,1.06%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市民生里,16,0.92%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市寶桑里,10,1.89%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市馬蘭里,31,1.66%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市中心里,15,0.96%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市自強里,29,1.36%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市民族里,14,1.39%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市四維里,6,1.39%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市中華里,19,1.85%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市強國里,1,0.25%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市建國里,18,2.2%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市民權里,7,1.05%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市仁愛里,10,2.13%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市中正里,2,0.36%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市大同里,2,0.44%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市成功里,9,1.69%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市文化里,8,1.16%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市中山里,5,0.78%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市復國里,6,1.51%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市興國里,6,1.34%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市復興里,4,1.42%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市鐵花里,2,0.67%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市新園里,8,0.96%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市豐田里,20,1.73%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市豐年里,23,1.75%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市光明里,10,1.05%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市豐樂里,11,1.42%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市永樂里,16,1.82%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市康樂里,10,1.39%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市東海里,22,1.2%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市新興里,9,1.26%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市豐榮里,53,1.46%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市豐谷里,26,1.03%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市豐里里,19,1.69%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市豐原里,5,0.86%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市建和里,12,1.47%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市建興里,7,1.32%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市建業里,11,1.36%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市知本里,6,0.88%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣臺東市,632,1.35%,臺東縣臺東市建農里,16,2.17%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣成功鎮,94,1.34%,臺東縣成功鎮博愛里,10,2.56%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣成功鎮,94,1.34%,臺東縣成功鎮忠孝里,19,3.41%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣成功鎮,94,1.34%,臺東縣成功鎮三仙里,11,1.39%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣成功鎮,94,1.34%,臺東縣成功鎮三民里,12,0.85%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣成功鎮,94,1.34%,臺東縣成功鎮忠智里,7,0.98%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣成功鎮,94,1.34%,臺東縣成功鎮忠仁里,14,0.81%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣成功鎮,94,1.34%,臺東縣成功鎮和平里,7,1.79%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣成功鎮,94,1.34%,臺東縣成功鎮信義里,14,1.39%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣關山鎮,85,1.86%,臺東縣關山鎮德高里,16,1.55%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣關山鎮,85,1.86%,臺東縣關山鎮豐泉里,14,2.11%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣關山鎮,85,1.86%,臺東縣關山鎮新福里,14,2.69%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣關山鎮,85,1.86%,臺東縣關山鎮中福里,18,3.2%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣關山鎮,85,1.86%,臺東縣關山鎮里壟里,14,1.29%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣關山鎮,85,1.86%,臺東縣關山鎮電光里,3,1%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣關山鎮,85,1.86%,臺東縣關山鎮月眉里,6,1.51%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣卑南鄉,151,1.72%,臺東縣卑南鄉嘉豐村,4,1.33%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣卑南鄉,151,1.72%,臺東縣卑南鄉利吉村,1,0.44%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣卑南鄉,151,1.72%,臺東縣卑南鄉富山村,10,2.94%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣卑南鄉,151,1.72%,臺東縣卑南鄉富源村,7,2.95%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣卑南鄉,151,1.72%,臺東縣卑南鄉明峰村,12,1.83%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣卑南鄉,151,1.72%,臺東縣卑南鄉初鹿村,9,1.1%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣卑南鄉,151,1.72%,臺東縣卑南鄉美農村,12,2.06%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣卑南鄉,151,1.72%,臺東縣卑南鄉賓朗村,13,0.99%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣卑南鄉,151,1.72%,臺東縣卑南鄉泰安村,14,2.34%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣卑南鄉,151,1.72%,臺東縣卑南鄉太平村,47,2.47%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣卑南鄉,151,1.72%,臺東縣卑南鄉利嘉村,1,0.17%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣卑南鄉,151,1.72%,臺東縣卑南鄉東興村,9,1.58%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣卑南鄉,151,1.72%,臺東縣卑南鄉溫泉村,12,1.83%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣鹿野鄉,61,1.59%,臺東縣鹿野鄉瑞和村,5,1.47%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣鹿野鄉,61,1.59%,臺東縣鹿野鄉瑞豐村,10,1.79%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣鹿野鄉,61,1.59%,臺東縣鹿野鄉瑞源村,6,1.3%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣鹿野鄉,61,1.59%,臺東縣鹿野鄉永安村,11,1.51%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣鹿野鄉,61,1.59%,臺東縣鹿野鄉瑞隆村,8,1.58%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣鹿野鄉,61,1.59%,臺東縣鹿野鄉鹿野村,7,1.07%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣鹿野鄉,61,1.59%,臺東縣鹿野鄉龍田村,14,2.35%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣池上鄉,85,2.11%,臺東縣池上鄉福文村,20,2.77%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣池上鄉,85,2.11%,臺東縣池上鄉慶豐村,8,2.38%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣池上鄉,85,2.11%,臺東縣池上鄉大坡村,2,1.23%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣池上鄉,85,2.11%,臺東縣池上鄉大埔村,4,1.01%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣池上鄉,85,2.11%,臺東縣池上鄉福原村,20,1.81%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣池上鄉,85,2.11%,臺東縣池上鄉錦園村,5,2.39%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣池上鄉,85,2.11%,臺東縣池上鄉新興村,16,3.55%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣池上鄉,85,2.11%,臺東縣池上鄉萬安村,1,0.52%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣池上鄉,85,2.11%,臺東縣池上鄉富興村,5,2.05%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣池上鄉,85,2.11%,臺東縣池上鄉振興村,4,1.98%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣東河鄉,67,1.54%,臺東縣東河鄉北源村,12,1.47%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣東河鄉,67,1.54%,臺東縣東河鄉泰源村,11,1.53%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣東河鄉,67,1.54%,臺東縣東河鄉東河村,5,0.94%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣東河鄉,67,1.54%,臺東縣東河鄉尚德村,4,3.31%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣東河鄉,67,1.54%,臺東縣東河鄉隆昌村,0,0%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣東河鄉,67,1.54%,臺東縣東河鄉興昌村,11,1.96%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣東河鄉,67,1.54%,臺東縣東河鄉都蘭村,24,1.87%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣長濱鄉,71,1.83%,臺東縣長濱鄉樟原村,11,2.71%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣長濱鄉,71,1.83%,臺東縣長濱鄉三間村,14,1.86%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣長濱鄉,71,1.83%,臺東縣長濱鄉忠勇村,4,1.33%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣長濱鄉,71,1.83%,臺東縣長濱鄉長濱村,16,1.41%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣長濱鄉,71,1.83%,臺東縣長濱鄉竹湖村,14,2.53%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣長濱鄉,71,1.83%,臺東縣長濱鄉寧埔村,12,1.62%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣太麻里鄉,78,1.41%,臺東縣太麻里鄉美和村,15,2.14%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣太麻里鄉,78,1.41%,臺東縣太麻里鄉三和村,10,2.8%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣太麻里鄉,78,1.41%,臺東縣太麻里鄉華源村,6,1.56%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣太麻里鄉,78,1.41%,臺東縣太麻里鄉北里村,5,1.51%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣太麻里鄉,78,1.41%,臺東縣太麻里鄉泰和村,8,0.87%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣太麻里鄉,78,1.41%,臺東縣太麻里鄉大王村,11,1.11%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣太麻里鄉,78,1.41%,臺東縣太麻里鄉香蘭村,5,1.09%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣太麻里鄉,78,1.41%,臺東縣太麻里鄉金崙村,13,1.4%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣太麻里鄉,78,1.41%,臺東縣太麻里鄉多良村,5,1.04%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣大武鄉,35,1.36%,臺東縣大武鄉大竹村,1,0.26%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣大武鄉,35,1.36%,臺東縣大武鄉大鳥村,6,1.04%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣大武鄉,35,1.36%,臺東縣大武鄉大武村,5,0.76%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣大武鄉,35,1.36%,臺東縣大武鄉尚武村,21,2.91%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣大武鄉,35,1.36%,臺東縣大武鄉南興村,2,0.8%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣綠島鄉,34,3.28%,臺東縣綠島鄉公館村,11,3.28%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣綠島鄉,34,3.28%,臺東縣綠島鄉中寮村,9,2.6%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣綠島鄉,34,3.28%,臺東縣綠島鄉南寮村,14,3.92%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣海端鄉,6,0.35%,臺東縣海端鄉廣原村,2,0.61%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣海端鄉,6,0.35%,臺東縣海端鄉霧鹿村,0,0%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣海端鄉,6,0.35%,臺東縣海端鄉利稻村,0,0%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣海端鄉,6,0.35%,臺東縣海端鄉海端村,1,0.21%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣海端鄉,6,0.35%,臺東縣海端鄉崁頂村,0,0%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣海端鄉,6,0.35%,臺東縣海端鄉加拿村,3,1.21%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣延平鄉,5,0.35%,臺東縣延平鄉武陵村,2,0.69%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣延平鄉,5,0.35%,臺東縣延平鄉永康村,0,0%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣延平鄉,5,0.35%,臺東縣延平鄉紅葉村,0,0%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣延平鄉,5,0.35%,臺東縣延平鄉鸞山村,1,0.31%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣延平鄉,5,0.35%,臺東縣延平鄉桃源村,2,0.42%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣金峰鄉,7,0.48%,臺東縣金峰鄉新興村,2,0.83%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣金峰鄉,7,0.48%,臺東縣金峰鄉正興村,2,0.67%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣金峰鄉,7,0.48%,臺東縣金峰鄉嘉蘭村,2,0.36%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣金峰鄉,7,0.48%,臺東縣金峰鄉賓茂村,1,0.55%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣金峰鄉,7,0.48%,臺東縣金峰鄉歷坵村,0,0%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣達仁鄉,11,0.72%,臺東縣達仁鄉台板村,3,0.89%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣達仁鄉,11,0.72%,臺東縣達仁鄉土板村,0,0%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣達仁鄉,11,0.72%,臺東縣達仁鄉新化村,1,0.6%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣達仁鄉,11,0.72%,臺東縣達仁鄉安朔村,7,1.98%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣達仁鄉,11,0.72%,臺東縣達仁鄉森永村,0,0%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣達仁鄉,11,0.72%,臺東縣達仁鄉南田村,0,0%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣蘭嶼鄉,45,4.41%,臺東縣蘭嶼鄉東清村,12,3.97%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣蘭嶼鄉,45,4.41%,臺東縣蘭嶼鄉朗島村,14,7.65%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣蘭嶼鄉,45,4.41%,臺東縣蘭嶼鄉紅頭村,12,4.3%
臺東縣,彭權國,01,M,1963,無黨籍及未經政黨推薦,1467,1.47%,N,N,臺東縣蘭嶼鄉,45,4.41%,臺東縣蘭嶼鄉椰油村,7,2.72%
臺東縣,徐慶元,02,M,1957,親民黨,44084,44.3%,Y,N,臺東縣臺東市,19440,41.6%,臺東縣臺東市富岡里,364,41.36%
臺東縣,徐慶元,02,M,1957,親民黨,44084,44.3%,Y,N,臺東縣臺東市,19440,41.6%,臺東縣臺東市富豐里,182,39.82%
臺東縣,徐慶元,02,M,1957,親民黨,44084,44.3%,Y,N,臺東縣臺東市,19440,41.6%,臺東縣臺東市岩灣里,199,29.05%
臺東縣,徐慶元,02,M,1957,親民黨,44084,44.3%,Y,N,臺東縣臺東市,19440,41.6%,臺東縣臺東市南王里,429,31.25%
臺東縣,徐慶元,02,M,1957,親民黨,44084,44.3%,Y,N,臺東縣臺東市,19440,41.6%,臺東縣臺東市卑南里,359,28.05%
臺東縣,徐慶元,02,M,1957,親民黨,44084,44.3%,Y,N,臺東縣臺東市,19440,41.6%,臺東縣臺東市南榮里,594,43.58%
臺東縣,徐慶元,02,M,1957,親民黨,44084,44.3%,Y,N,臺東縣臺東市,19440,41.6%,臺東縣臺東市新生里,1435,45.91%
