地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮後紅里,10,0.74%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮大遼里,13,1.69%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮忠孝里,6,0.96%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮和平里,4,0.66%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮前峰里,24,1.53%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮劉厝里,11,1.39%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮協和里,25,1.3%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮後協里,24,0.96%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮信義里,10,0.71%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮仁愛里,4,0.42%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮復興里,1,0.31%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮潭底里,4,0.79%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮三和里,4,0.89%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮仁壽里,33,1.58%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮四維里,4,0.41%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮碧紅里,23,1.47%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮程香里,11,0.69%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮竹圍里,29,1.52%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮臺上里,20,1.17%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮灣裡里,13,1.68%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮白米里,8,1.76%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮石潭里,21,2.88%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮福興里,11,1.69%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮本洲里,10,1.17%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮嘉興里,32,1.59%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮嘉峰里,17,1.65%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮華崗里,10,1.13%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮大莊里,5,0.91%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮協榮里,10,0.91%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮為隨里,14,3.29%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣岡山鎮,510,1.29%,高雄縣岡山鎮壽峰里,20,1.95%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉橋頭村,15,1.53%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉橋南村,7,1.03%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉興糖村,1,0.39%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉仕隆村,13,0.86%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉仕豐村,16,1.14%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉芋寮村,31,2.43%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉東林村,22,1.56%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉西林村,15,1.4%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉白樹村,18,1.06%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉筆秀村,14,1.42%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉新莊村,7,0.75%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉甲北村,13,0.94%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉甲南村,15,1.03%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉頂鹽村,10,1.52%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉中崎村,2,0.42%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉仕和村,38,1.91%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣橋頭鄉,243,1.29%,高雄縣橋頭鄉德松村,6,0.94%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣燕巢鄉,150,0.95%,高雄縣燕巢鄉尖山村,7,0.95%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣燕巢鄉,150,0.95%,高雄縣燕巢鄉瓊林村,16,1.39%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣燕巢鄉,150,0.95%,高雄縣燕巢鄉安招村,18,0.62%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣燕巢鄉,150,0.95%,高雄縣燕巢鄉角宿村,17,1.27%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣燕巢鄉,150,0.95%,高雄縣燕巢鄉鳳雄村,11,0.74%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣燕巢鄉,150,0.95%,高雄縣燕巢鄉金山村,1,0.3%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣燕巢鄉,150,0.95%,高雄縣燕巢鄉東燕村,11,0.74%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣燕巢鄉,150,0.95%,高雄縣燕巢鄉南燕村,16,0.94%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣燕巢鄉,150,0.95%,高雄縣燕巢鄉西燕村,19,0.97%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣燕巢鄉,150,0.95%,高雄縣燕巢鄉橫山村,10,0.89%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣燕巢鄉,150,0.95%,高雄縣燕巢鄉深水村,24,1.51%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣田寮鄉,43,0.84%,高雄縣田寮鄉鹿埔村,3,1.16%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣田寮鄉,43,0.84%,高雄縣田寮鄉南安村,6,0.68%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣田寮鄉,43,0.84%,高雄縣田寮鄉大同村,2,0.77%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣田寮鄉,43,0.84%,高雄縣田寮鄉田寮村,1,0.36%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣田寮鄉,43,0.84%,高雄縣田寮鄉七星村,1,0.17%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣田寮鄉,43,0.84%,高雄縣田寮鄉崇德村,5,0.74%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣田寮鄉,43,0.84%,高雄縣田寮鄉西德村,4,0.69%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣田寮鄉,43,0.84%,高雄縣田寮鄉三和村,3,1.34%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣田寮鄉,43,0.84%,高雄縣田寮鄉古亭村,6,1.44%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣田寮鄉,43,0.84%,高雄縣田寮鄉新興村,12,1.28%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣阿蓮鄉,119,0.86%,高雄縣阿蓮鄉石安村,7,0.83%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣阿蓮鄉,119,0.86%,高雄縣阿蓮鄉中路村,9,0.72%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣阿蓮鄉,119,0.86%,高雄縣阿蓮鄉峰山村,6,0.76%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣阿蓮鄉,119,0.86%,高雄縣阿蓮鄉港後村,10,0.86%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣阿蓮鄉,119,0.86%,高雄縣阿蓮鄉崗山村,3,0.65%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣阿蓮鄉,119,0.86%,高雄縣阿蓮鄉阿蓮村,26,1.1%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣阿蓮鄉,119,0.86%,高雄縣阿蓮鄉清蓮村,16,1.02%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣阿蓮鄉,119,0.86%,高雄縣阿蓮鄉和蓮村,8,0.63%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣阿蓮鄉,119,0.86%,高雄縣阿蓮鄉青旗村,4,0.46%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣阿蓮鄉,119,0.86%,高雄縣阿蓮鄉復安村,4,0.41%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣阿蓮鄉,119,0.86%,高雄縣阿蓮鄉玉庫村,19,2.94%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣阿蓮鄉,119,0.86%,高雄縣阿蓮鄉南蓮村,7,0.41%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉竹滬村,7,0.5%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉頂寮村,3,0.41%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉新達村,6,0.79%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉後鄉村,4,0.65%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉北嶺村,9,1.31%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉社西村,21,1.44%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉甲北村,11,0.9%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉甲南村,21,1.21%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉下坑村,9,0.55%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉竹園村,2,0.17%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉竹東村,8,0.51%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉竹西村,16,1.19%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉文北村,14,0.9%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉文南村,16,1.23%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉三爺村,5,0.84%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉鴨寮村,14,1.54%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉社東村,9,0.86%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉社中村,5,0.77%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉竹南村,18,1.11%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣路竹鄉,216,0.9%,高雄縣路竹鄉社南村,18,0.9%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣湖內鄉,152,1.18%,高雄縣湖內鄉海山村,3,0.38%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣湖內鄉,152,1.18%,高雄縣湖內鄉劉家村,5,0.69%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣湖內鄉,152,1.18%,高雄縣湖內鄉太爺村,5,0.93%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣湖內鄉,152,1.18%,高雄縣湖內鄉公館村,10,1.08%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣湖內鄉,152,1.18%,高雄縣湖內鄉葉厝村,17,1.52%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣湖內鄉,152,1.18%,高雄縣湖內鄉大湖村,29,1.97%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣湖內鄉,152,1.18%,高雄縣湖內鄉田尾村,9,1.25%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣湖內鄉,152,1.18%,高雄縣湖內鄉湖內村,32,1.37%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣湖內鄉,152,1.18%,高雄縣湖內鄉海埔村,9,0.87%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣湖內鄉,152,1.18%,高雄縣湖內鄉文賢村,4,0.56%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣湖內鄉,152,1.18%,高雄縣湖內鄉中賢村,17,1.32%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣湖內鄉,152,1.18%,高雄縣湖內鄉逸賢村,5,0.8%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣湖內鄉,152,1.18%,高雄縣湖內鄉忠興村,7,1.26%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉福德村,5,0.76%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉萬福村,0,0%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉白雲村,4,0.41%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉嘉賜村,8,0.56%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉嘉安村,4,0.51%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉嘉定村,6,0.78%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉保定村,4,0.25%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉光定村,5,0.83%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉大定村,2,0.3%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉吉定村,6,0.8%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉嘉樂村,10,0.96%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉嘉泰村,3,0.42%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉嘉福村,3,0.47%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉和協村,1,0.14%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣茄萣鄉,74,0.54%,高雄縣茄萣鄉崎漏村,13,0.74%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣永安鄉,53,0.73%,高雄縣永安鄉永安村,5,0.42%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣永安鄉,53,0.73%,高雄縣永安鄉永華村,10,0.76%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣永安鄉,53,0.73%,高雄縣永安鄉新港村,10,0.67%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣永安鄉,53,0.73%,高雄縣永安鄉鹽田村,0,0%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣永安鄉,53,0.73%,高雄縣永安鄉保寧村,5,0.37%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣永安鄉,53,0.73%,高雄縣永安鄉維新村,23,1.39%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣彌陀鄉,127,1.15%,高雄縣彌陀鄉光和村,10,1.3%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣彌陀鄉,127,1.15%,高雄縣彌陀鄉彌靖村,25,1.95%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣彌陀鄉,127,1.15%,高雄縣彌陀鄉彌仁村,2,0.48%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣彌陀鄉,127,1.15%,高雄縣彌陀鄉彌壽村,6,1.05%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣彌陀鄉,127,1.15%,高雄縣彌陀鄉彌陀村,16,1.56%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣彌陀鄉,127,1.15%,高雄縣彌陀鄉舊港村,7,0.63%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣彌陀鄉,127,1.15%,高雄縣彌陀鄉文安村,14,1.1%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣彌陀鄉,127,1.15%,高雄縣彌陀鄉鹽埕村,19,1.45%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣彌陀鄉,127,1.15%,高雄縣彌陀鄉過港村,5,0.82%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣彌陀鄉,127,1.15%,高雄縣彌陀鄉海尾村,1,0.17%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣彌陀鄉,127,1.15%,高雄縣彌陀鄉漯底村,4,0.55%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣彌陀鄉,127,1.15%,高雄縣彌陀鄉南寮村,18,1.3%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣梓官鄉,177,0.99%,高雄縣梓官鄉梓信村,19,1.57%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣梓官鄉,177,0.99%,高雄縣梓官鄉梓義村,12,0.94%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣梓官鄉,177,0.99%,高雄縣梓官鄉梓和村,14,0.96%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣梓官鄉,177,0.99%,高雄縣梓官鄉梓平村,7,0.91%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣梓官鄉,177,0.99%,高雄縣梓官鄉中崙村,8,1.22%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣梓官鄉,177,0.99%,高雄縣梓官鄉赤崁村,9,0.71%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣梓官鄉,177,0.99%,高雄縣梓官鄉禮蚵村,6,0.41%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣梓官鄉,177,0.99%,高雄縣梓官鄉智蚵村,15,1.13%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣梓官鄉,177,0.99%,高雄縣梓官鄉信蚵村,5,0.68%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣梓官鄉,177,0.99%,高雄縣梓官鄉同安村,5,0.81%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣梓官鄉,177,0.99%,高雄縣梓官鄉大舍村,31,1.42%
高雄縣,林景元,04,M,1925,無黨籍及未經政黨推薦,8201,1.56%,N,N,高雄縣梓官鄉,177,0.99%,高雄縣梓官鄉赤東村,11,0.71%
