地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣九如鄉,8919,68.88%,屏東縣九如鄉耆老村,669,72.17%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣九如鄉,8919,68.88%,屏東縣九如鄉洽興村,664,64.97%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣九如鄉,8919,68.88%,屏東縣九如鄉東寧村,1867,68.29%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣九如鄉,8919,68.88%,屏東縣九如鄉玉泉村,647,63%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣里港鄉,9171,65.64%,屏東縣里港鄉玉田村,1126,67.83%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣里港鄉,9171,65.64%,屏東縣里港鄉大平村,465,60.86%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣里港鄉,9171,65.64%,屏東縣里港鄉永春村,404,71.13%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣里港鄉,9171,65.64%,屏東縣里港鄉春林村,574,71.93%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣里港鄉,9171,65.64%,屏東縣里港鄉過江村,762,66.15%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣里港鄉,9171,65.64%,屏東縣里港鄉鐵店村,626,69.25%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣里港鄉,9171,65.64%,屏東縣里港鄉塔樓村,790,77.76%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣里港鄉,9171,65.64%,屏東縣里港鄉潮厝村,725,72%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣里港鄉,9171,65.64%,屏東縣里港鄉茄苳村,748,69.97%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣里港鄉,9171,65.64%,屏東縣里港鄉載興村,1255,76.11%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣里港鄉,9171,65.64%,屏東縣里港鄉土庫村,599,46.33%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣里港鄉,9171,65.64%,屏東縣里港鄉三部村,606,50.8%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣里港鄉,9171,65.64%,屏東縣里港鄉中和村,331,57.37%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣里港鄉,9171,65.64%,屏東縣里港鄉瀰力村,160,49.69%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣鹽埔鄉,8449,54%,屏東縣鹽埔鄉新圍村,1467,70.97%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣鹽埔鄉,8449,54%,屏東縣鹽埔鄉高朗村,1094,55.25%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣鹽埔鄉,8449,54%,屏東縣鹽埔鄉鹽北村,552,39.71%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣鹽埔鄉,8449,54%,屏東縣鹽埔鄉鹽中村,812,46.01%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣鹽埔鄉,8449,54%,屏東縣鹽埔鄉鹽南村,591,45.89%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣鹽埔鄉,8449,54%,屏東縣鹽埔鄉仕絨村,278,39.83%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣鹽埔鄉,8449,54%,屏東縣鹽埔鄉振興村,656,51.45%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣鹽埔鄉,8449,54%,屏東縣鹽埔鄉永隆村,289,71.01%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣鹽埔鄉,8449,54%,屏東縣鹽埔鄉久愛村,313,47.07%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣鹽埔鄉,8449,54%,屏東縣鹽埔鄉洛陽村,636,58.67%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣鹽埔鄉,8449,54%,屏東縣鹽埔鄉新二村,1352,58.1%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣鹽埔鄉,8449,54%,屏東縣鹽埔鄉彭厝村,409,58.51%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉高樹村,1109,71.27%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉長榮村,725,74.13%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉東興村,444,74.75%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉東振村,294,68.53%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉源泉村,435,58%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉建興村,623,77.01%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉大埔村,283,65.36%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉菜寮村,468,79.05%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉司馬村,286,55.53%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉舊寮村,567,62.72%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉新豐村,692,70.04%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉泰山村,897,65.96%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉南華村,618,67.39%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉廣福村,530,73.41%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉廣興村,552,68.66%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉舊庄村,563,71.99%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉田子村,504,61.39%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉鹽樹村,609,64.65%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣高樹鄉,10903,68.54%,屏東縣高樹鄉新南村,704,69.57%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣萬巒鄉,8005,67.83%,屏東縣萬巒鄉萬巒村,648,75.61%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣萬巒鄉,8005,67.83%,屏東縣萬巒鄉萬全村,380,75.85%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣萬巒鄉,8005,67.83%,屏東縣萬巒鄉萬和村,746,72.85%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣萬巒鄉,8005,67.83%,屏東縣萬巒鄉鹿寮村,475,76.86%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣萬巒鄉,8005,67.83%,屏東縣萬巒鄉硫黃村,291,78.23%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣萬巒鄉,8005,67.83%,屏東縣萬巒鄉泗溝村,597,77.03%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣萬巒鄉,8005,67.83%,屏東縣萬巒鄉五溝村,493,68.95%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣萬巒鄉,8005,67.83%,屏東縣萬巒鄉成德村,635,67.41%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣萬巒鄉,8005,67.83%,屏東縣萬巒鄉萬金村,823,64.8%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣萬巒鄉,8005,67.83%,屏東縣萬巒鄉赤山村,576,59.14%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣萬巒鄉,8005,67.83%,屏東縣萬巒鄉佳佐村,715,65.6%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣萬巒鄉,8005,67.83%,屏東縣萬巒鄉佳和村,561,50.82%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣萬巒鄉,8005,67.83%,屏東縣萬巒鄉新厝村,569,71.39%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣萬巒鄉,8005,67.83%,屏東縣萬巒鄉新置村,496,65.09%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉內埔村,1383,65.92%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉內田村,1136,63.96%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉興南村,699,75.32%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉義亭村,277,71.03%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉美和村,953,67.49%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉和興村,1055,68.73%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉東寧村,1806,65.18%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉豐田村,1063,66.48%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉振豐村,789,68.67%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉富田村,875,72.61%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉竹圍村,716,73.14%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉東勢村,1433,74.99%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉東片村,462,72.41%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉上樹村,502,69.82%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉老埤村,944,64.52%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉中林村,710,71.36%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉龍泉村,821,52.73%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉龍潭村,632,43.11%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉建興村,302,53.26%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉大新村,701,62.37%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉黎明村,1010,69.18%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉隘寮村,432,58.46%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣內埔鄉,19044,65.61%,屏東縣內埔鄉水門村,343,62.82%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉竹田村,720,66.24%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉竹南村,472,75.88%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉糶糴村,362,66.3%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉履豐村,316,69.3%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉頭崙村,681,69.14%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉二崙村,506,67.11%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉美崙村,340,71.28%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉南勢村,279,78.37%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉西勢村,1276,67.66%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉福田村,270,73.77%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉永豐村,324,69.68%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉六巷村,390,63%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉泗洲村,461,62.64%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉大湖村,513,61.88%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣竹田鄉,7352,66.71%,屏東縣竹田鄉鳳明村,442,52.81%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新埤鄉,3922,56.72%,屏東縣新埤鄉新埤村,906,57.49%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新埤鄉,3922,56.72%,屏東縣新埤鄉建功村,527,62.22%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新埤鄉,3922,56.72%,屏東縣新埤鄉打鐵村,455,58.11%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新埤鄉,3922,56.72%,屏東縣新埤鄉南豐村,358,61.72%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新埤鄉,3922,56.72%,屏東縣新埤鄉萬隆村,727,54.74%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新埤鄉,3922,56.72%,屏東縣新埤鄉箕湖村,377,47.78%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新埤鄉,3922,56.72%,屏東縣新埤鄉餉潭村,572,56.52%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉枋寮村,401,50.31%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉新龍村,224,40.07%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉保生村,430,61.43%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉中寮村,280,56.68%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉安樂村,643,53.14%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉隆山村,1605,58.96%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉天時村,861,58.41%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉地利村,686,57.5%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉人和村,838,54.88%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉內寮村,284,63.82%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉新開村,246,43.77%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉太源村,315,51.55%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉玉泉村,157,56.27%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉東海村,1078,55.51%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣枋寮鄉,8267,55.4%,屏東縣枋寮鄉大庄村,219,53.68%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉瓦窯村,881,66.04%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉仙吉村,1047,55.25%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉田洋村,933,55.44%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉港墘村,381,57.04%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉內庄村,375,57.34%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉新東村,812,47.13%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉新園村,854,52.78%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉烏龍村,569,55.73%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉興龍村,1016,58.02%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉中洲村,863,66.69%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉南龍村,714,65.03%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉港西村,842,47.01%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉五房村,1368,62.55%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉鹽埔村,2241,68.7%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣新園鄉,14006,58.96%,屏東縣新園鄉共和村,1110,62.46%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣崁頂鄉,5736,66.3%,屏東縣崁頂鄉崁頂村,1008,60.94%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣崁頂鄉,5736,66.3%,屏東縣崁頂鄉園寮村,772,64.12%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣崁頂鄉,5736,66.3%,屏東縣崁頂鄉圍內村,577,66.17%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣崁頂鄉,5736,66.3%,屏東縣崁頂鄉力社村,652,69.21%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣崁頂鄉,5736,66.3%,屏東縣崁頂鄉洲子村,539,69.01%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣崁頂鄉,5736,66.3%,屏東縣崁頂鄉北勢村,822,71.73%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣崁頂鄉,5736,66.3%,屏東縣崁頂鄉越溪村,396,61.88%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣崁頂鄉,5736,66.3%,屏東縣崁頂鄉港東村,970,68.65%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣林邊鄉,7539,68.88%,屏東縣林邊鄉林邊村,769,78.15%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣林邊鄉,7539,68.88%,屏東縣林邊鄉光林村,759,70.54%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣林邊鄉,7539,68.88%,屏東縣林邊鄉仁和村,861,78.2%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣林邊鄉,7539,68.88%,屏東縣林邊鄉中林村,388,69.78%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣林邊鄉,7539,68.88%,屏東縣林邊鄉永樂村,1636,73.17%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣林邊鄉,7539,68.88%,屏東縣林邊鄉水利村,744,64.42%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣林邊鄉,7539,68.88%,屏東縣林邊鄉崎峰村,523,69.64%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣林邊鄉,7539,68.88%,屏東縣林邊鄉田厝村,430,68.25%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣林邊鄉,7539,68.88%,屏東縣林邊鄉竹林村,916,53.44%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣林邊鄉,7539,68.88%,屏東縣林邊鄉鎮安村,513,69.14%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣南州鄉,4187,65.46%,屏東縣南州鄉溪洲村,725,65.14%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣南州鄉,4187,65.46%,屏東縣南州鄉溪南村,414,62.73%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣南州鄉,4187,65.46%,屏東縣南州鄉仁里村,236,70.87%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣南州鄉,4187,65.46%,屏東縣南州鄉溪北村,192,41.56%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣南州鄉,4187,65.46%,屏東縣南州鄉七塊村,456,63.16%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣南州鄉,4187,65.46%,屏東縣南州鄉萬華村,455,65.66%
屏東縣,曹啟鴻,01,M,1948,民主進步黨,270402,59.33%,Y,Y,屏東縣南州鄉,4187,65.46%,屏東縣南州鄉米崙村,422,61.79%
