地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣馬公市,272,0.93%,澎湖縣馬公市興仁里,4,0.87%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣馬公市,272,0.93%,澎湖縣馬公市鐵線里,1,0.3%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣馬公市,272,0.93%,澎湖縣馬公市山水里,9,0.85%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣馬公市,272,0.93%,澎湖縣馬公市鎖港里,12,0.84%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣馬公市,272,0.93%,澎湖縣馬公市五德里,2,1.55%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣馬公市,272,0.93%,澎湖縣馬公市井垵里,3,1.11%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣馬公市,272,0.93%,澎湖縣馬公市時裡里,3,0.45%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣馬公市,272,0.93%,澎湖縣馬公市風櫃里,4,0.45%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣馬公市,272,0.93%,澎湖縣馬公市虎井里,7,2.27%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣馬公市,272,0.93%,澎湖縣馬公市桶盤里,1,0.71%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉湖西村,3,0.47%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉湖東村,7,3.4%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉青螺村,3,2.7%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉白坑村,4,2.67%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉南寮村,4,1.05%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉北寮村,3,1.53%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉紅羅村,3,0.79%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉西溪村,4,1.3%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉成功村,5,1.7%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉東石村,1,1.54%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉中西村,1,0.79%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉潭邊村,3,1.84%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉鼎灣村,4,2.06%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉許家村,1,0.89%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉沙港村,4,0.76%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉城北村,1,0.75%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉太武村,0,0%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉隘門村,2,0.47%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉林投村,10,1.68%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉尖山村,0,0%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉龍門村,12,1.11%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣湖西鄉,80,1.15%,澎湖縣湖西鄉果葉村,5,1.15%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉中屯村,3,0.89%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉講美村,8,2.02%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉城前村,7,11.29%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉鎮海村,3,3.61%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉港子村,4,2.47%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉岐頭村,0,0%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉小赤村,1,0.86%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉赤崁村,16,1.55%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉瓦硐村,5,2.21%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉後寮村,18,3.85%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉通梁村,11,2.36%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉吉貝村,10,1.27%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉鳥嶼村,3,0.48%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉員貝村,0,0%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣白沙鄉,94,1.83%,澎湖縣白沙鄉大倉村,5,4.59%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣西嶼鄉,65,1.48%,澎湖縣西嶼鄉橫礁村,5,2.94%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣西嶼鄉,65,1.48%,澎湖縣西嶼鄉合界村,5,2.08%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣西嶼鄉,65,1.48%,澎湖縣西嶼鄉小門村,2,1.24%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣西嶼鄉,65,1.48%,澎湖縣西嶼鄉竹灣村,6,1.26%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣西嶼鄉,65,1.48%,澎湖縣西嶼鄉大池村,1,0.25%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣西嶼鄉,65,1.48%,澎湖縣西嶼鄉二崁村,4,5%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣西嶼鄉,65,1.48%,澎湖縣西嶼鄉池東村,2,0.6%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣西嶼鄉,65,1.48%,澎湖縣西嶼鄉池西村,2,1.87%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣西嶼鄉,65,1.48%,澎湖縣西嶼鄉赤馬村,7,2%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣西嶼鄉,65,1.48%,澎湖縣西嶼鄉內垵村,8,1.05%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣西嶼鄉,65,1.48%,澎湖縣西嶼鄉外垵村,23,1.75%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣望安鄉,28,1.24%,澎湖縣望安鄉東安村,7,2.45%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣望安鄉,28,1.24%,澎湖縣望安鄉西安村,1,0.52%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣望安鄉,28,1.24%,澎湖縣望安鄉中社村,1,0.83%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣望安鄉,28,1.24%,澎湖縣望安鄉水垵村,1,0.59%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣望安鄉,28,1.24%,澎湖縣望安鄉將軍村,9,1.17%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣望安鄉,28,1.24%,澎湖縣望安鄉東坪村,1,0.37%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣望安鄉,28,1.24%,澎湖縣望安鄉西坪村,0,0%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣望安鄉,28,1.24%,澎湖縣望安鄉東吉村,4,1.84%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣望安鄉,28,1.24%,澎湖縣望安鄉花嶼村,4,2.5%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣七美鄉,33,1.96%,澎湖縣七美鄉東湖村,4,2.78%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣七美鄉,33,1.96%,澎湖縣七美鄉西湖村,8,2.47%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣七美鄉,33,1.96%,澎湖縣七美鄉中和村,4,1.33%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣七美鄉,33,1.96%,澎湖縣七美鄉平和村,0,0%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣七美鄉,33,1.96%,澎湖縣七美鄉海豐村,2,1.16%
澎湖縣,許敬民,03,M,1949,無黨籍及未經政黨推薦,572,1.15%,N,N,澎湖縣七美鄉,33,1.96%,澎湖縣七美鄉南港村,15,2.66%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區德義里,174,33.72%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區正義里,283,30.79%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區信義里,205,32.28%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區義重里,239,32.74%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區港通里,296,36.77%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區中船里,225,27.14%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區正船里,262,28.95%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區入船里,234,29.92%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區中砂里,254,28.44%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區正砂里,406,25.71%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區真砂里,359,33.71%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區砂灣里,309,23.41%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區建國里,294,20.39%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區中濱里,284,30.54%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區海濱里,197,21.53%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區社寮里,518,43.64%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區和憲里,148,20.73%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區平寮里,371,38.61%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區八斗里,628,56.17%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區碧砂里,346,38.15%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區長潭里,231,48.94%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區砂子里,686,31.74%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區中正里,366,29%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區正濱里,242,30.99%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區新豐里,557,27.26%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中正區,8782,30.99%,基隆市中正區新富里,668,27.04%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區長興里,630,25.72%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區正光里,440,29.37%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區富民里,643,25.71%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區永平里,346,24.98%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區永安里,342,26.91%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區八德里,318,31.55%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區自強里,159,25.16%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區六堵里,260,26.67%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區泰安里,536,24.52%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區堵北里,652,32.81%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區堵南里,675,32.2%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區瑪南里,110,36.91%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區瑪東里,43,21.18%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區瑪西里,89,36.48%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區友一里,215,24.18%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區友二里,96,30.67%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區正明里,363,27.07%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區百福里,954,31.77%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市七堵區,7565,28.66%,基隆市七堵區實踐里,694,32.74%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市暖暖區,4894,28.26%,基隆市暖暖區八西里,300,33.9%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市暖暖區,4894,28.26%,基隆市暖暖區八堵里,133,29.69%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市暖暖區,4894,28.26%,基隆市暖暖區八南里,129,35.44%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市暖暖區,4894,28.26%,基隆市暖暖區過港里,543,27.63%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市暖暖區,4894,28.26%,基隆市暖暖區碇內里,334,22.37%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市暖暖區,4894,28.26%,基隆市暖暖區碇和里,290,20.57%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市暖暖區,4894,28.26%,基隆市暖暖區暖同里,457,32.12%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市暖暖區,4894,28.26%,基隆市暖暖區暖暖里,478,32.58%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市暖暖區,4894,28.26%,基隆市暖暖區暖東里,64,23.62%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市暖暖區,4894,28.26%,基隆市暖暖區暖西里,782,33.28%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市暖暖區,4894,28.26%,基隆市暖暖區八中里,123,33.7%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市暖暖區,4894,28.26%,基隆市暖暖區碇安里,740,25.6%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市暖暖區,4894,28.26%,基隆市暖暖區碇祥里,521,26.27%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區林泉里,416,38.27%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區花崗里,248,39.43%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區虹橋里,380,38%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區水錦里,394,35.12%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區智仁里,502,34.86%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區和明里,261,36.92%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區忠勇里,257,37.14%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區玉田里,317,42.15%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區仁德里,274,41.9%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區博愛里,419,38.8%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區福仁里,224,41.1%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區誠仁里,248,38.51%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區吉仁里,738,43.51%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區育仁里,245,43.13%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區英仁里,363,41.2%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區龍門里,205,36.16%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區德厚里,299,30.57%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區曲水里,263,44.5%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區崇文里,236,40%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區文安里,248,39.87%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區兆連里,144,27.91%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區獅球里,248,33.97%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區書院里,322,43.34%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區朝棟里,420,23.12%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區明德里,153,33.48%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區同風里,157,36.85%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區文昌里,273,49.01%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區新店里,181,40.4%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市仁愛區,8967,37.31%,基隆市仁愛區光華里,532,35.66%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中山區,8823,34.18%,基隆市中山區新建里,242,46.99%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中山區,8823,34.18%,基隆市中山區安民里,309,40.93%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中山區,8823,34.18%,基隆市中山區安平里,253,38.45%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中山區,8823,34.18%,基隆市中山區中山里,296,43.66%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中山區,8823,34.18%,基隆市中山區民治里,236,36.09%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中山區,8823,34.18%,基隆市中山區中興里,296,33.98%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中山區,8823,34.18%,基隆市中山區仁正里,154,28.26%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中山區,8823,34.18%,基隆市中山區健民里,353,39.49%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中山區,8823,34.18%,基隆市中山區通化里,193,24.78%
基隆市,陳建銘,01,M,1961,台灣團結聯盟,58243,31.46%,N,N,基隆市中山區,8823,34.18%,基隆市中山區居仁里,282,31.54%
