選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區省躬里,159,8.21%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區興農里,243,16.83%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區同安里,132,8.44%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區佛壇里,118,6.67%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區大林里,113,8.93%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區大忠里,267,8.94%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區大恩里,193,8.54%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區新生里,489,26.21%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區再興里,220,14.36%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區明興里,422,19.54%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區文華里,422,18.83%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區金華里,753,24.9%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區南都里,296,21.23%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區開南里,720,21.14%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區彰南里,207,18.58%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區建南里,720,22.09%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區郡南里,526,21.18%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區府南里,506,17.85%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區文南里,852,29.45%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區鯤鯓里,162,11.83%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區松安里,84,6.51%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區永寧里,103,7.53%
2010,區域,臺南市第十五選區,蔡淑惠,05,F,1967,中國國民黨,12341,17.51%,Y,N,臺南市第十五選區南區,12341,17.51%,臺南市第十五選區南區南華里,438,26.51%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區竹溪里,140,13.55%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區荔宅里,6,4%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區明德里,15,5.21%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區大成里,100,16.18%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區廣州里,321,19.26%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區新昌里,275,18.82%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區新興里,249,13.71%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區田寮里,401,17.29%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區國宅里,373,18.16%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區日新里,248,18.18%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區光明里,495,17.7%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區白雪里,157,11.98%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區明亮里,327,13.19%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區喜東里,85,6.35%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區喜北里,79,4.85%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區喜南里,18,1.72%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區省躬里,148,7.64%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區興農里,101,6.99%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區同安里,105,6.71%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區佛壇里,85,4.8%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區大林里,178,14.07%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區大忠里,450,15.08%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區大恩里,261,11.55%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區新生里,76,4.07%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區再興里,239,15.6%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區明興里,363,16.81%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區文華里,471,21.02%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區金華里,513,16.96%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區南都里,201,14.42%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區開南里,481,14.12%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區彰南里,194,17.41%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區建南里,508,15.59%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區郡南里,445,17.91%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區府南里,419,14.78%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區文南里,520,17.97%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區鯤鯓里,127,9.28%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區松安里,48,3.72%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區永寧里,68,4.97%
2010,區域,臺南市第十五選區,陳進益,06,M,1954,民主進步黨,9578,13.59%,Y,N,臺南市第十五選區南區,9578,13.59%,臺南市第十五選區南區南華里,288,17.43%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區竹溪里,64,6.2%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區荔宅里,1,0.67%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區明德里,17,5.9%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區大成里,63,10.19%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區廣州里,321,19.26%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區新昌里,267,18.28%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區新興里,267,14.7%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區田寮里,166,7.16%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區國宅里,167,8.13%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區日新里,123,9.02%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區光明里,148,5.29%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區白雪里,107,8.16%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區明亮里,259,10.44%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區喜東里,658,49.18%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區喜北里,1037,63.66%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區喜南里,690,65.78%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區省躬里,111,5.73%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區興農里,74,5.12%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區同安里,65,4.16%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區佛壇里,123,6.95%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區大林里,67,5.3%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區大忠里,189,6.33%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區大恩里,112,4.96%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區新生里,33,1.77%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區再興里,383,25%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區明興里,242,11.2%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區文華里,214,9.55%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區金華里,328,10.85%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區南都里,188,13.49%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區開南里,313,9.19%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區彰南里,104,9.34%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區建南里,392,12.03%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區郡南里,245,9.86%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區府南里,176,6.21%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區文南里,287,9.92%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區鯤鯓里,87,6.36%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區松安里,40,3.1%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區永寧里,74,5.41%
2010,區域,臺南市第十五選區,周明德,07,M,1954,無黨籍及未經政黨推薦,8320,11.8%,N,N,臺南市第十五選區南區,8320,11.8%,臺南市第十五選區南區南華里,118,7.14%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區竹溪里,203,19.65%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區荔宅里,5,3.33%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區明德里,28,9.72%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區大成里,107,17.31%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區廣州里,295,17.7%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區新昌里,252,17.25%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區新興里,453,24.94%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區田寮里,411,17.72%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區國宅里,512,24.93%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區日新里,343,25.15%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區光明里,767,27.43%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區白雪里,433,33.03%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區明亮里,761,30.69%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區喜東里,267,19.96%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區喜北里,278,17.07%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區喜南里,243,23.16%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區省躬里,172,8.88%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區興農里,111,7.69%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區同安里,132,8.44%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區佛壇里,133,7.51%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區大林里,191,15.1%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區大忠里,454,15.21%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區大恩里,272,12.04%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區新生里,113,6.06%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區再興里,232,15.14%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區明興里,514,23.8%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區文華里,524,23.38%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區金華里,667,22.06%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區南都里,246,17.65%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區開南里,823,24.16%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區彰南里,242,21.72%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區建南里,724,22.22%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區郡南里,540,21.74%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區府南里,514,18.13%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區文南里,569,19.67%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區鯤鯓里,270,19.72%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區松安里,80,6.2%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區永寧里,102,7.46%
2010,區域,臺南市第十五選區,莊玉珠,08,F,1960,民主進步黨,13292,18.86%,Y,N,臺南市第十五選區南區,13292,18.86%,臺南市第十五選區南區南華里,309,18.7%
2010,區域,臺南市第十六選區,吳健保,01,M,1950,無黨籍及未經政黨推薦,14805,14.44%,Y,N,臺南市第十六選區仁德區,9618,24.14%,臺南市第十六選區仁德區太子里,989,30.1%
2010,區域,臺南市第十六選區,吳健保,01,M,1950,無黨籍及未經政黨推薦,14805,14.44%,Y,N,臺南市第十六選區仁德區,9618,24.14%,臺南市第十六選區仁德區土庫里,336,19.99%
2010,區域,臺南市第十六選區,吳健保,01,M,1950,無黨籍及未經政黨推薦,14805,14.44%,Y,N,臺南市第十六選區仁德區,9618,24.14%,臺南市第十六選區仁德區一甲里,376,23.08%
2010,區域,臺南市第十六選區,吳健保,01,M,1950,無黨籍及未經政黨推薦,14805,14.44%,Y,N,臺南市第十六選區仁德區,9618,24.14%,臺南市第十六選區仁德區仁德里,645,17.74%
2010,區域,臺南市第十六選區,吳健保,01,M,1950,無黨籍及未經政黨推薦,14805,14.44%,Y,N,臺南市第十六選區仁德區,9618,24.14%,臺南市第十六選區仁德區仁義里,1189,21.06%
2010,區域,臺南市第十六選區,吳健保,01,M,1950,無黨籍及未經政黨推薦,14805,14.44%,Y,N,臺南市第十六選區仁德區,9618,24.14%,臺南市第十六選區仁德區新田里,174,8.45%
2010,區域,臺南市第十六選區,吳健保,01,M,1950,無黨籍及未經政黨推薦,14805,14.44%,Y,N,臺南市第十六選區仁德區,9618,24.14%,臺南市第十六選區仁德區後壁里,662,12.17%
2010,區域,臺南市第十六選區,吳健保,01,M,1950,無黨籍及未經政黨推薦,14805,14.44%,Y,N,臺南市第十六選區仁德區,9618,24.14%,臺南市第十六選區仁德區上崙里,173,5.03%
