地區別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市士林區,224938,162907,161629,1278,72.42%,臺北市士林區天山里,5745,3936,3909,27,68.51%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市士林區,224938,162907,161629,1278,72.42%,臺北市士林區天玉里,7001,4784,4759,25,68.33%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市士林區,224938,162907,161629,1278,72.42%,臺北市士林區天母里,5412,3870,3839,31,71.51%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市士林區,224938,162907,161629,1278,72.42%,臺北市士林區永福里,1147,779,772,7,67.92%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市士林區,224938,162907,161629,1278,72.42%,臺北市士林區公館里,1171,823,815,8,70.28%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市士林區,224938,162907,161629,1278,72.42%,臺北市士林區新安里,1787,1257,1250,7,70.34%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市士林區,224938,162907,161629,1278,72.42%,臺北市士林區陽明里,2639,1896,1871,25,71.85%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市士林區,224938,162907,161629,1278,72.42%,臺北市士林區菁山里,1391,983,972,11,70.67%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市士林區,224938,162907,161629,1278,72.42%,臺北市士林區平等里,1207,975,967,8,80.78%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市士林區,224938,162907,161629,1278,72.42%,臺北市士林區溪山里,1236,1015,1003,12,82.12%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市士林區,224938,162907,161629,1278,72.42%,臺北市士林區翠山里,2415,1638,1624,14,67.83%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市士林區,224938,162907,161629,1278,72.42%,臺北市士林區臨溪里,2565,1766,1747,19,68.85%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區建民里,3193,2370,2354,16,74.22%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區文林里,3587,2626,2607,19,73.21%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區石牌里,4339,3252,3227,25,74.95%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區福興里,5520,4055,4023,32,73.46%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區榮光里,5697,4054,4031,23,71.16%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區榮華里,6207,4377,4357,20,70.52%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區裕民里,6074,4406,4378,28,72.54%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區振華里,6278,4483,4439,44,71.41%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區永和里,7162,4905,4871,34,68.49%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區永欣里,6154,4207,4173,34,68.36%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區永明里,3785,2897,2873,24,76.54%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區東華里,3734,2861,2840,21,76.62%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區吉利里,5351,3958,3939,19,73.97%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區吉慶里,4106,3102,3084,18,75.55%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區尊賢里,3843,2753,2726,27,71.64%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區立賢里,4413,3239,3213,26,73.4%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區立農里,7038,5299,5259,40,75.29%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區八仙里,4428,3193,3165,28,72.11%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區洲美里,1757,1428,1413,15,81.27%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區奇岩里,7785,5668,5633,35,72.81%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區清江里,7826,5053,5006,47,64.57%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區中央里,6850,4976,4933,43,72.64%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區長安里,4813,3286,3264,22,68.27%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區大同里,4840,3574,3536,38,73.84%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區溫泉里,5291,3783,3770,13,71.5%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區林泉里,2733,1778,1757,21,65.06%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區中心里,5045,3385,3355,30,67.1%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區中庸里,3636,2635,2619,16,72.47%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區開明里,5192,3759,3730,29,72.4%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區中和里,4136,2929,2904,25,70.82%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區智仁里,4939,3565,3542,23,72.18%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區秀山里,2810,2119,2096,23,75.41%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區文化里,3434,2607,2583,24,75.92%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區豐年里,3549,2714,2686,28,76.47%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區稻香里,4188,2946,2913,33,70.34%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區桃源里,4528,3333,3302,31,73.61%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區一德里,5432,3882,3858,24,71.47%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區關渡里,8816,6474,6421,53,73.43%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區泉源里,2062,1422,1407,15,68.96%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區湖山里,1659,1249,1235,14,75.29%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區大屯里,1017,779,772,7,76.6%
臺北市,2608923,2045925,5,4,1,1,1,--,1445370,1433736,11634,78.42%,70.65%,20%,臺北市北投區,194177,140172,139080,1092,72.19%,臺北市北投區湖田里,930,791,786,5,85.05%
