地區別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市士林區,221946,146421,145278,1143,65.97%,臺北市士林區天母里,5270,3451,3432,19,65.48%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市士林區,221946,146421,145278,1143,65.97%,臺北市士林區永福里,1211,760,754,6,62.76%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市士林區,221946,146421,145278,1143,65.97%,臺北市士林區公館里,1261,800,794,6,63.44%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市士林區,221946,146421,145278,1143,65.97%,臺北市士林區新安里,1779,1193,1184,9,67.06%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市士林區,221946,146421,145278,1143,65.97%,臺北市士林區陽明里,2733,1682,1672,10,61.54%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市士林區,221946,146421,145278,1143,65.97%,臺北市士林區菁山里,1398,961,952,9,68.74%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市士林區,221946,146421,145278,1143,65.97%,臺北市士林區平等里,1191,843,836,7,70.78%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市士林區,221946,146421,145278,1143,65.97%,臺北市士林區溪山里,1296,882,873,9,68.06%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市士林區,221946,146421,145278,1143,65.97%,臺北市士林區翠山里,2481,1585,1570,15,63.89%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市士林區,221946,146421,145278,1143,65.97%,臺北市士林區臨溪里,2530,1601,1587,14,63.28%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區建民里,3370,2243,2232,11,66.56%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區文林里,3680,2456,2436,20,66.74%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區石牌里,4319,2855,2834,21,66.1%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區福興里,5472,3822,3795,27,69.85%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區榮光里,5661,3760,3746,14,66.42%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區榮華里,6141,4006,3978,28,65.23%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區裕民里,5689,3793,3763,30,66.67%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區振華里,6382,4247,4213,34,66.55%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區永和里,6774,4334,4304,30,63.98%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區永欣里,5763,3696,3671,25,64.13%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區永明里,3619,2457,2441,16,67.89%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區東華里,3678,2602,2581,21,70.74%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區吉利里,5213,3449,3434,15,66.16%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區吉慶里,4078,2790,2766,24,68.42%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區尊賢里,3815,2522,2499,23,66.11%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區立賢里,4189,2664,2646,18,63.6%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區立農里,6923,4576,4544,32,66.1%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區八仙里,4073,2683,2665,18,65.87%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區洲美里,1594,1085,1073,12,68.07%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區奇岩里,7851,5089,5049,40,64.82%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區清江里,7732,4723,4683,40,61.08%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區中央里,6019,3971,3940,31,65.97%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區長安里,4886,3179,3153,26,65.06%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區大同里,4849,3159,3130,29,65.15%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區溫泉里,5157,3379,3356,23,65.52%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區林泉里,2724,1659,1645,14,60.9%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區中心里,4985,2980,2955,25,59.78%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區中庸里,3515,2310,2293,17,65.72%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區開明里,5286,3509,3490,19,66.38%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區中和里,4122,2738,2720,18,66.42%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區智仁里,4745,3214,3186,28,67.73%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區秀山里,2895,1970,1944,26,68.05%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區文化里,3374,2319,2307,12,68.73%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區豐年里,3369,2218,2196,22,65.84%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區稻香里,4030,2489,2468,21,61.76%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區桃源里,4446,2972,2941,31,66.85%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區一德里,5195,3294,3269,25,63.41%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區關渡里,8586,5559,5499,60,64.74%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區泉源里,1978,1311,1300,11,66.28%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區湖山里,1806,1144,1134,10,63.34%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區大屯里,986,617,611,6,62.58%
臺北市,2627474,2008434,6,5,1,1,1,--,1295790,1286089,9701,76.44%,64.52%,16.67%,臺北市北投區,189779,124341,123383,958,65.52%,臺北市北投區湖田里,810,498,493,5,61.48%
