選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣九如鄉,16736,12083,11929,154,72.2%,屏東縣九如鄉東寧村,3474,2418,2395,23,69.6%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣九如鄉,16736,12083,11929,154,72.2%,屏東縣九如鄉玉泉村,1439,1002,982,20,69.63%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣里港鄉,19575,13856,13698,158,70.78%,屏東縣里港鄉玉田村,2046,1418,1404,14,69.31%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣里港鄉,19575,13856,13698,158,70.78%,屏東縣里港鄉大平村,1116,809,803,6,72.49%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣里港鄉,19575,13856,13698,158,70.78%,屏東縣里港鄉永春村,785,566,561,5,72.1%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣里港鄉,19575,13856,13698,158,70.78%,屏東縣里港鄉春林村,1189,830,819,11,69.81%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣里港鄉,19575,13856,13698,158,70.78%,屏東縣里港鄉過江村,1654,1145,1128,17,69.23%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣里港鄉,19575,13856,13698,158,70.78%,屏東縣里港鄉鐵店村,1232,867,861,6,70.37%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣里港鄉,19575,13856,13698,158,70.78%,屏東縣里港鄉塔樓村,1362,946,938,8,69.46%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣里港鄉,19575,13856,13698,158,70.78%,屏東縣里港鄉潮厝村,1359,948,940,8,69.76%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣里港鄉,19575,13856,13698,158,70.78%,屏東縣里港鄉茄苳村,1571,1221,1212,9,77.72%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣里港鄉,19575,13856,13698,158,70.78%,屏東縣里港鄉載興村,2297,1661,1640,21,72.31%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣里港鄉,19575,13856,13698,158,70.78%,屏東縣里港鄉土庫村,1989,1340,1315,25,67.37%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣里港鄉,19575,13856,13698,158,70.78%,屏東縣里港鄉三部村,1717,1233,1212,21,71.81%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣里港鄉,19575,13856,13698,158,70.78%,屏東縣里港鄉中和村,805,544,541,3,67.58%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣里港鄉,19575,13856,13698,158,70.78%,屏東縣里港鄉瀰力村,453,328,324,4,72.41%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣鹽埔鄉,20522,14404,14200,204,70.19%,屏東縣鹽埔鄉新圍村,2782,1820,1793,27,65.42%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣鹽埔鄉,20522,14404,14200,204,70.19%,屏東縣鹽埔鄉高朗村,2658,1916,1891,25,72.08%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣鹽埔鄉,20522,14404,14200,204,70.19%,屏東縣鹽埔鄉鹽北村,1703,1246,1233,13,73.17%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣鹽埔鄉,20522,14404,14200,204,70.19%,屏東縣鹽埔鄉鹽中村,2211,1635,1608,27,73.95%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣鹽埔鄉,20522,14404,14200,204,70.19%,屏東縣鹽埔鄉鹽南村,1600,1097,1083,14,68.56%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣鹽埔鄉,20522,14404,14200,204,70.19%,屏東縣鹽埔鄉仕絨村,911,754,743,11,82.77%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣鹽埔鄉,20522,14404,14200,204,70.19%,屏東縣鹽埔鄉振興村,1878,1295,1271,24,68.96%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣鹽埔鄉,20522,14404,14200,204,70.19%,屏東縣鹽埔鄉永隆村,571,415,412,3,72.68%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣鹽埔鄉,20522,14404,14200,204,70.19%,屏東縣鹽埔鄉久愛村,850,642,625,17,75.53%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣鹽埔鄉,20522,14404,14200,204,70.19%,屏東縣鹽埔鄉洛陽村,1443,1015,1002,13,70.34%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣鹽埔鄉,20522,14404,14200,204,70.19%,屏東縣鹽埔鄉新二村,2957,1921,1900,21,64.96%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣鹽埔鄉,20522,14404,14200,204,70.19%,屏東縣鹽埔鄉彭厝村,958,648,639,9,67.64%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉高樹村,2181,1414,1404,10,64.83%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉長榮村,1380,937,922,15,67.9%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉東興村,828,590,580,10,71.26%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉東振村,630,395,392,3,62.7%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉源泉村,1025,679,675,4,66.24%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉建興村,1185,746,738,8,62.95%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉大埔村,675,428,419,9,63.41%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉菜寮村,824,574,564,10,69.66%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉司馬村,751,509,504,5,67.78%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉舊寮村,1314,805,793,12,61.26%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉新豐村,1518,938,925,13,61.79%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉泰山村,1983,1214,1192,22,61.22%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉南華村,1239,781,770,11,63.03%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉廣福村,968,652,643,9,67.36%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉廣興村,1046,683,674,9,65.3%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉舊庄村,1037,706,692,14,68.08%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉田子村,1126,777,767,10,69.01%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉鹽樹村,1366,919,909,10,67.28%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣高樹鄉,22514,14682,14489,193,65.21%,屏東縣高樹鄉新南村,1438,935,926,9,65.02%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣萬巒鄉,17538,12218,12055,163,69.67%,屏東縣萬巒鄉萬巒村,1263,866,854,12,68.57%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣萬巒鄉,17538,12218,12055,163,69.67%,屏東縣萬巒鄉萬全村,782,563,560,3,71.99%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣萬巒鄉,17538,12218,12055,163,69.67%,屏東縣萬巒鄉萬和村,1421,995,981,14,70.02%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣萬巒鄉,17538,12218,12055,163,69.67%,屏東縣萬巒鄉鹿寮村,899,651,648,3,72.41%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣萬巒鄉,17538,12218,12055,163,69.67%,屏東縣萬巒鄉硫黃村,542,383,375,8,70.66%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣萬巒鄉,17538,12218,12055,163,69.67%,屏東縣萬巒鄉泗溝村,1264,879,866,13,69.54%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣萬巒鄉,17538,12218,12055,163,69.67%,屏東縣萬巒鄉五溝村,1144,851,836,15,74.39%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣萬巒鄉,17538,12218,12055,163,69.67%,屏東縣萬巒鄉成德村,1372,974,960,14,70.99%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣萬巒鄉,17538,12218,12055,163,69.67%,屏東縣萬巒鄉萬金村,1891,1280,1254,26,67.69%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣萬巒鄉,17538,12218,12055,163,69.67%,屏東縣萬巒鄉赤山村,1673,1008,991,17,60.25%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣萬巒鄉,17538,12218,12055,163,69.67%,屏東縣萬巒鄉佳佐村,1535,1112,1105,7,72.44%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣萬巒鄉,17538,12218,12055,163,69.67%,屏東縣萬巒鄉佳和村,1493,1104,1092,12,73.95%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣萬巒鄉,17538,12218,12055,163,69.67%,屏東縣萬巒鄉新厝村,1075,748,741,7,69.58%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣萬巒鄉,17538,12218,12055,163,69.67%,屏東縣萬巒鄉新置村,1184,804,792,12,67.91%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉內埔村,3161,2148,2136,12,67.95%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉內田村,2740,1801,1787,14,65.73%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉興南村,1314,951,945,6,72.37%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉義亭村,590,405,397,8,68.64%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉美和村,2083,1424,1410,14,68.36%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉和興村,1848,1275,1264,11,68.99%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉東寧村,3962,2727,2697,30,68.83%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉豐田村,2436,1507,1496,11,61.86%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉振豐村,1644,1194,1187,7,72.63%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉富田村,1905,1341,1332,9,70.39%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉竹圍村,1532,1012,996,16,66.06%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉東勢村,2875,1924,1905,19,66.92%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉東片村,948,667,658,9,70.36%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉上樹村,1068,746,740,6,69.85%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉老埤村,2359,1405,1388,17,59.56%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉中林村,1453,914,896,18,62.9%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉龍泉村,2464,1601,1584,17,64.98%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉龍潭村,2559,1662,1641,21,64.95%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉建興村,1845,1090,1041,49,59.08%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉大新村,1726,1144,1131,13,66.28%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉黎明村,2201,1437,1424,13,65.29%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉隘寮村,1146,698,680,18,60.91%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣內埔鄉,44643,29574,29228,346,66.25%,屏東縣內埔鄉水門村,784,501,493,8,63.9%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣竹田鄉,14401,10338,10233,105,71.79%,屏東縣竹田鄉竹田村,1437,1052,1036,16,73.21%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣竹田鄉,14401,10338,10233,105,71.79%,屏東縣竹田鄉竹南村,843,576,573,3,68.33%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,屏東縣,855100,619161,15,12,3,7,5,2,414495,409774,4721,72.41%,66.94%,46.67%,屏東縣竹田鄉,14401,10338,10233,105,71.79%,屏東縣竹田鄉糶糴村,676,512,509,3,75.74%
