選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區南州鄉,9479,7008,6895,113,73.93%,屏東縣第三選區南州鄉溪洲村,1727,1274,1251,23,73.77%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區南州鄉,9479,7008,6895,113,73.93%,屏東縣第三選區南州鄉溪南村,949,732,725,7,77.13%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區南州鄉,9479,7008,6895,113,73.93%,屏東縣第三選區南州鄉仁里村,484,358,351,7,73.97%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區南州鄉,9479,7008,6895,113,73.93%,屏東縣第三選區南州鄉溪北村,671,517,510,7,77.05%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區南州鄉,9479,7008,6895,113,73.93%,屏東縣第三選區南州鄉七塊村,1052,758,743,15,72.05%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區南州鄉,9479,7008,6895,113,73.93%,屏東縣第三選區南州鄉萬華村,1008,734,728,6,72.82%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區南州鄉,9479,7008,6895,113,73.93%,屏東縣第三選區南州鄉米崙村,1031,766,752,14,74.3%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區南州鄉,9479,7008,6895,113,73.93%,屏東縣第三選區南州鄉壽元村,1082,762,752,10,70.43%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區南州鄉,9479,7008,6895,113,73.93%,屏東縣第三選區南州鄉同安村,925,694,678,16,75.03%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區南州鄉,9479,7008,6895,113,73.93%,屏東縣第三選區南州鄉南安村,550,413,405,8,75.09%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區佳冬鄉,17096,12395,12166,229,72.5%,屏東縣第三選區佳冬鄉佳冬村,1462,1053,1039,14,72.02%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區佳冬鄉,17096,12395,12166,229,72.5%,屏東縣第三選區佳冬鄉六根村,1440,1042,1022,20,72.36%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區佳冬鄉,17096,12395,12166,229,72.5%,屏東縣第三選區佳冬鄉賴家村,863,650,639,11,75.32%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區佳冬鄉,17096,12395,12166,229,72.5%,屏東縣第三選區佳冬鄉萬建村,1756,1258,1231,27,71.64%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區佳冬鄉,17096,12395,12166,229,72.5%,屏東縣第三選區佳冬鄉石光村,1980,1446,1425,21,73.03%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區佳冬鄉,17096,12395,12166,229,72.5%,屏東縣第三選區佳冬鄉玉光村,2092,1501,1468,33,71.75%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區佳冬鄉,17096,12395,12166,229,72.5%,屏東縣第三選區佳冬鄉昌隆村,1064,811,792,19,76.22%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區佳冬鄉,17096,12395,12166,229,72.5%,屏東縣第三選區佳冬鄉豐隆村,747,553,538,15,74.03%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區佳冬鄉,17096,12395,12166,229,72.5%,屏東縣第三選區佳冬鄉大同村,1148,866,841,25,75.44%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區佳冬鄉,17096,12395,12166,229,72.5%,屏東縣第三選區佳冬鄉羌園村,1048,792,782,10,75.57%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區佳冬鄉,17096,12395,12166,229,72.5%,屏東縣第三選區佳冬鄉燄溫村,1143,796,783,13,69.64%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區佳冬鄉,17096,12395,12166,229,72.5%,屏東縣第三選區佳冬鄉塭豐村,2353,1627,1606,21,69.15%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區琉球鄉,9819,5087,5003,84,51.81%,屏東縣第三選區琉球鄉本福村,1923,1076,1061,15,55.95%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區琉球鄉,9819,5087,5003,84,51.81%,屏東縣第三選區琉球鄉中福村,1106,631,618,13,57.05%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區琉球鄉,9819,5087,5003,84,51.81%,屏東縣第三選區琉球鄉漁福村,908,492,485,7,54.19%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區琉球鄉,9819,5087,5003,84,51.81%,屏東縣第三選區琉球鄉大福村,1522,775,762,13,50.92%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區琉球鄉,9819,5087,5003,84,51.81%,屏東縣第三選區琉球鄉南福村,1091,499,493,6,45.74%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區琉球鄉,9819,5087,5003,84,51.81%,屏東縣第三選區琉球鄉天福村,997,488,479,9,48.95%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區琉球鄉,9819,5087,5003,84,51.81%,屏東縣第三選區琉球鄉上福村,1511,749,734,15,49.57%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區琉球鄉,9819,5087,5003,84,51.81%,屏東縣第三選區琉球鄉杉福村,761,377,371,6,49.54%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區車城鄉,7525,4922,4807,115,65.41%,屏東縣第三選區車城鄉福興村,1334,908,883,25,68.07%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區車城鄉,7525,4922,4807,115,65.41%,屏東縣第三選區車城鄉福安村,560,407,399,8,72.68%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區車城鄉,7525,4922,4807,115,65.41%,屏東縣第三選區車城鄉田中村,636,418,411,7,65.72%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區車城鄉,7525,4922,4807,115,65.41%,屏東縣第三選區車城鄉海口村,744,482,478,4,64.78%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區車城鄉,7525,4922,4807,115,65.41%,屏東縣第三選區車城鄉統埔村,380,238,231,7,62.63%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區車城鄉,7525,4922,4807,115,65.41%,屏東縣第三選區車城鄉溫泉村,890,579,563,16,65.06%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區車城鄉,7525,4922,4807,115,65.41%,屏東縣第三選區車城鄉保力村,1219,772,753,19,63.33%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區車城鄉,7525,4922,4807,115,65.41%,屏東縣第三選區車城鄉新街村,385,283,281,2,73.51%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區車城鄉,7525,4922,4807,115,65.41%,屏東縣第三選區車城鄉埔墘村,434,261,255,6,60.14%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區車城鄉,7525,4922,4807,115,65.41%,屏東縣第三選區車城鄉射寮村,487,310,299,11,63.66%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區車城鄉,7525,4922,4807,115,65.41%,屏東縣第三選區車城鄉後灣村,456,264,254,10,57.89%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區滿州鄉,5174,3090,3026,64,59.72%,屏東縣第三選區滿州鄉滿州村,1228,760,743,17,61.89%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區滿州鄉,5174,3090,3026,64,59.72%,屏東縣第三選區滿州鄉里德村,252,135,127,8,53.57%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區滿州鄉,5174,3090,3026,64,59.72%,屏東縣第三選區滿州鄉永靖村,1028,606,593,13,58.95%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區滿州鄉,5174,3090,3026,64,59.72%,屏東縣第三選區滿州鄉港口村,1089,699,689,10,64.19%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區滿州鄉,5174,3090,3026,64,59.72%,屏東縣第三選區滿州鄉響林村,466,273,267,6,58.58%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區滿州鄉,5174,3090,3026,64,59.72%,屏東縣第三選區滿州鄉長樂村,566,311,303,8,54.95%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區滿州鄉,5174,3090,3026,64,59.72%,屏東縣第三選區滿州鄉九棚村,250,122,121,1,48.8%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區滿州鄉,5174,3090,3026,64,59.72%,屏東縣第三選區滿州鄉港仔村,295,184,183,1,62.37%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區枋山鄉,4670,3294,3234,60,70.54%,屏東縣第三選區枋山鄉枋山村,984,709,698,11,72.05%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區枋山鄉,4670,3294,3234,60,70.54%,屏東縣第三選區枋山鄉加祿村,1808,1355,1336,19,74.94%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區枋山鄉,4670,3294,3234,60,70.54%,屏東縣第三選區枋山鄉楓港村,1002,662,645,17,66.07%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區枋山鄉,4670,3294,3234,60,70.54%,屏東縣第三選區枋山鄉善餘村,876,568,555,13,64.84%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區來義鄉,187,109,100,9,58.29%,屏東縣第三選區來義鄉來義村,27,14,13,1,51.85%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區來義鄉,187,109,100,9,58.29%,屏東縣第三選區來義鄉義林村,12,7,7,--,58.33%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區來義鄉,187,109,100,9,58.29%,屏東縣第三選區來義鄉丹林村,28,16,13,3,57.14%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區來義鄉,187,109,100,9,58.29%,屏東縣第三選區來義鄉古樓村,42,25,24,1,59.52%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區來義鄉,187,109,100,9,58.29%,屏東縣第三選區來義鄉文樂村,15,9,9,--,60%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區來義鄉,187,109,100,9,58.29%,屏東縣第三選區來義鄉望嘉村,27,19,16,3,70.37%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區來義鄉,187,109,100,9,58.29%,屏東縣第三選區來義鄉南和村,36,19,18,1,52.78%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區春日鄉,217,123,119,4,56.68%,屏東縣第三選區春日鄉春日村,34,11,10,1,32.35%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區春日鄉,217,123,119,4,56.68%,屏東縣第三選區春日鄉古華村,29,18,18,--,62.07%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區春日鄉,217,123,119,4,56.68%,屏東縣第三選區春日鄉士文村,6,5,5,--,83.33%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區春日鄉,217,123,119,4,56.68%,屏東縣第三選區春日鄉七佳村,61,34,32,2,55.74%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區春日鄉,217,123,119,4,56.68%,屏東縣第三選區春日鄉歸崇村,76,50,49,1,65.79%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區春日鄉,217,123,119,4,56.68%,屏東縣第三選區春日鄉力里村,11,5,5,--,45.45%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區獅子鄉,208,117,114,3,56.25%,屏東縣第三選區獅子鄉楓林村,44,27,26,1,61.36%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區獅子鄉,208,117,114,3,56.25%,屏東縣第三選區獅子鄉丹路村,51,21,21,--,41.18%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區獅子鄉,208,117,114,3,56.25%,屏東縣第三選區獅子鄉草埔村,27,11,11,--,40.74%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區獅子鄉,208,117,114,3,56.25%,屏東縣第三選區獅子鄉內文村,8,6,5,1,75%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區獅子鄉,208,117,114,3,56.25%,屏東縣第三選區獅子鄉竹坑村,19,14,14,--,73.68%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區獅子鄉,208,117,114,3,56.25%,屏東縣第三選區獅子鄉獅子村,20,8,7,1,40%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區獅子鄉,208,117,114,3,56.25%,屏東縣第三選區獅子鄉內獅村,32,26,26,--,81.25%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區獅子鄉,208,117,114,3,56.25%,屏東縣第三選區獅子鄉南世村,7,4,4,--,57.14%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區牡丹鄉,339,190,188,2,56.05%,屏東縣第三選區牡丹鄉石門村,134,80,79,1,59.7%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區牡丹鄉,339,190,188,2,56.05%,屏東縣第三選區牡丹鄉牡丹村,22,9,9,--,40.91%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區牡丹鄉,339,190,188,2,56.05%,屏東縣第三選區牡丹鄉東源村,21,12,12,--,57.14%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區牡丹鄉,339,190,188,2,56.05%,屏東縣第三選區牡丹鄉旭海村,101,53,53,--,52.48%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區牡丹鄉,339,190,188,2,56.05%,屏東縣第三選區牡丹鄉高士村,32,19,19,--,59.38%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,屏東縣第三選區,256898,202466,3,3,--,1,1,--,142965,140563,2402,78.81%,70.61%,33.33%,屏東縣第三選區牡丹鄉,339,190,188,2,56.05%,屏東縣第三選區牡丹鄉四林村,29,17,16,1,58.62%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺東縣,148509,118916,5,4,1,1,1,--,77561,76170,1391,80.07%,65.22%,20%,臺東縣臺東市,67703,46619,45791,828,68.86%,臺東縣臺東市富岡里,1136,727,708,19,64%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺東縣,148509,118916,5,4,1,1,1,--,77561,76170,1391,80.07%,65.22%,20%,臺東縣臺東市,67703,46619,45791,828,68.86%,臺東縣臺東市富豐里,454,308,302,6,67.84%
