選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣太麻里鄉,6547,4075,4045,30,62.24%,臺東縣太麻里鄉北里村,386,247,246,1,63.99%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣太麻里鄉,6547,4075,4045,30,62.24%,臺東縣太麻里鄉泰和村,1344,886,877,9,65.92%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣太麻里鄉,6547,4075,4045,30,62.24%,臺東縣太麻里鄉大王村,1191,706,704,2,59.28%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣太麻里鄉,6547,4075,4045,30,62.24%,臺東縣太麻里鄉香蘭村,519,333,332,1,64.16%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣太麻里鄉,6547,4075,4045,30,62.24%,臺東縣太麻里鄉金崙村,596,320,314,6,53.69%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣太麻里鄉,6547,4075,4045,30,62.24%,臺東縣太麻里鄉多良村,255,143,140,3,56.08%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣大武鄉,2675,1506,1491,15,56.3%,臺東縣大武鄉大竹村,100,38,38,--,38%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣大武鄉,2675,1506,1491,15,56.3%,臺東縣大武鄉大鳥村,152,70,69,1,46.05%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣大武鄉,2675,1506,1491,15,56.3%,臺東縣大武鄉大武村,920,558,549,9,60.65%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣大武鄉,2675,1506,1491,15,56.3%,臺東縣大武鄉尚武村,1211,694,691,3,57.31%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣大武鄉,2675,1506,1491,15,56.3%,臺東縣大武鄉南興村,292,146,144,2,50%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣綠島鄉,1912,1110,1099,11,58.05%,臺東縣綠島鄉公館村,545,319,313,6,58.53%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣綠島鄉,1912,1110,1099,11,58.05%,臺東縣綠島鄉中寮村,702,405,402,3,57.69%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣綠島鄉,1912,1110,1099,11,58.05%,臺東縣綠島鄉南寮村,665,386,384,2,58.05%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣海端鄉,341,185,178,7,54.25%,臺東縣海端鄉廣原村,88,43,41,2,48.86%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣海端鄉,341,185,178,7,54.25%,臺東縣海端鄉霧鹿村,29,17,16,1,58.62%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣海端鄉,341,185,178,7,54.25%,臺東縣海端鄉利稻村,29,16,15,1,55.17%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣海端鄉,341,185,178,7,54.25%,臺東縣海端鄉海端村,121,65,64,1,53.72%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣海端鄉,341,185,178,7,54.25%,臺東縣海端鄉崁頂村,48,31,30,1,64.58%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣海端鄉,341,185,178,7,54.25%,臺東縣海端鄉加拿村,26,13,12,1,50%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣延平鄉,305,168,166,2,55.08%,臺東縣延平鄉武陵村,41,21,21,--,51.22%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣延平鄉,305,168,166,2,55.08%,臺東縣延平鄉永康村,23,11,11,--,47.83%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣延平鄉,305,168,166,2,55.08%,臺東縣延平鄉紅葉村,26,16,15,1,61.54%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣延平鄉,305,168,166,2,55.08%,臺東縣延平鄉鸞山村,111,63,63,--,56.76%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣延平鄉,305,168,166,2,55.08%,臺東縣延平鄉桃源村,104,57,56,1,54.81%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣金峰鄉,206,107,106,1,51.94%,臺東縣金峰鄉新興村,35,20,19,1,57.14%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣金峰鄉,206,107,106,1,51.94%,臺東縣金峰鄉正興村,46,27,27,--,58.7%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣金峰鄉,206,107,106,1,51.94%,臺東縣金峰鄉嘉蘭村,93,48,48,--,51.61%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣金峰鄉,206,107,106,1,51.94%,臺東縣金峰鄉賓茂村,14,8,8,--,57.14%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣金峰鄉,206,107,106,1,51.94%,臺東縣金峰鄉歷坵村,18,4,4,--,22.22%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣達仁鄉,424,179,176,3,42.22%,臺東縣達仁鄉台板村,32,8,8,--,25%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣達仁鄉,424,179,176,3,42.22%,臺東縣達仁鄉土板村,28,8,8,--,28.57%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣達仁鄉,424,179,176,3,42.22%,臺東縣達仁鄉新化村,19,7,7,--,36.84%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣達仁鄉,424,179,176,3,42.22%,臺東縣達仁鄉安朔村,191,99,98,1,51.83%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣達仁鄉,424,179,176,3,42.22%,臺東縣達仁鄉森永村,81,30,28,2,37.04%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣達仁鄉,424,179,176,3,42.22%,臺東縣達仁鄉南田村,73,27,27,--,36.99%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣蘭嶼鄉,166,75,74,1,45.18%,臺東縣蘭嶼鄉東清村,15,4,4,--,26.67%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣蘭嶼鄉,166,75,74,1,45.18%,臺東縣蘭嶼鄉朗島村,13,6,6,--,46.15%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣蘭嶼鄉,166,75,74,1,45.18%,臺東縣蘭嶼鄉紅頭村,83,41,40,1,49.4%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺東縣,172777,122617,4,4,--,1,1,--,75955,75180,775,70.97%,61.94%,25%,臺東縣蘭嶼鄉,166,75,74,1,45.18%,臺東縣蘭嶼鄉椰油村,55,24,24,--,43.64%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民立里,1450,911,897,14,62.83%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民運里,1689,1070,1052,18,63.35%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民族里,622,342,340,2,54.98%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市主信里,734,426,419,7,58.04%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市主和里,2724,1533,1514,19,56.28%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市國威里,1480,904,900,4,61.08%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市國風里,3001,1749,1732,17,58.28%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民德里,1485,937,933,4,63.1%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民意里,2986,1658,1630,28,55.53%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民治里,432,274,265,9,63.43%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市主義里,995,600,593,7,60.3%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市主工里,687,413,407,6,60.12%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市主農里,4803,2780,2742,38,57.88%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市國治里,1086,655,652,3,60.31%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市國富里,4015,2294,2273,21,57.14%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民政里,2522,1456,1437,19,57.73%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民勤里,3195,1927,1901,26,60.31%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民生里,1318,783,772,11,59.41%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市主商里,776,495,492,3,63.79%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市主學里,1630,941,933,8,57.73%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市國光里,1411,871,857,14,61.73%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市國聯里,4233,2178,2157,21,51.45%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市國強里,908,490,487,3,53.96%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民心里,706,418,409,9,59.21%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民樂里,428,236,234,2,55.14%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民主里,635,395,391,4,62.2%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市主勤里,1008,599,595,4,59.42%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市主力里,2228,1318,1303,15,59.16%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市國安里,450,267,265,2,59.33%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市國魂里,1758,1033,1027,6,58.76%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市國慶里,3060,1616,1602,14,52.81%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民享里,2862,1631,1617,14,56.99%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民有里,618,366,363,3,59.22%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市民權里,505,303,301,2,60%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市主計里,824,447,443,4,54.25%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市主權里,3574,1996,1980,16,55.85%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市國華里,2014,1188,1178,10,58.99%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市國防里,799,462,459,3,57.82%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市國福里,788,371,368,3,47.08%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣花蓮市,69287,39897,39470,427,57.58%,花蓮縣花蓮市國裕里,2848,1564,1550,14,54.92%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣鳳林鎮,9679,5660,5585,75,58.48%,花蓮縣鳳林鎮鳳仁里,1124,695,690,5,61.83%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣鳳林鎮,9679,5660,5585,75,58.48%,花蓮縣鳳林鎮鳳義里,683,409,408,1,59.88%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣鳳林鎮,9679,5660,5585,75,58.48%,花蓮縣鳳林鎮鳳禮里,734,461,456,5,62.81%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣鳳林鎮,9679,5660,5585,75,58.48%,花蓮縣鳳林鎮鳳智里,1206,748,740,8,62.02%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣鳳林鎮,9679,5660,5585,75,58.48%,花蓮縣鳳林鎮鳳信里,903,546,542,4,60.47%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣鳳林鎮,9679,5660,5585,75,58.48%,花蓮縣鳳林鎮山興里,265,136,134,2,51.32%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣鳳林鎮,9679,5660,5585,75,58.48%,花蓮縣鳳林鎮大榮里,1278,655,638,17,51.25%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣鳳林鎮,9679,5660,5585,75,58.48%,花蓮縣鳳林鎮北林里,647,378,366,12,58.42%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,花蓮縣,272398,192838,6,6,--,2,2,--,107994,106566,1428,70.79%,56%,33.33%,花蓮縣鳳林鎮,9679,5660,5585,75,58.48%,花蓮縣鳳林鎮南平里,719,390,387,3,54.24%
