選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區育仁里,884,489,486,3,55.32%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區英仁里,1367,766,760,6,56.04%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區龍門里,858,468,461,7,54.55%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區德厚里,1363,749,748,1,54.95%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區曲水里,956,518,515,3,54.18%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區崇文里,942,502,498,4,53.29%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區文安里,1032,557,554,3,53.97%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區兆連里,771,433,431,2,56.16%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區獅球里,1145,630,622,8,55.02%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區書院里,1158,683,676,7,58.98%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區朝棟里,2862,1657,1640,17,57.9%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區明德里,737,457,455,2,62.01%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區同風里,652,409,405,4,62.73%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區文昌里,848,513,511,2,60.5%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區新店里,690,414,409,5,60%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市仁愛區,37328,20953,20786,167,56.13%,基隆市仁愛區光華里,2280,1287,1280,7,56.45%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區新建里,774,472,467,5,60.98%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區安民里,1113,661,653,8,59.39%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區安平里,982,583,573,10,59.37%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區中山里,1086,607,600,7,55.89%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區民治里,957,531,525,6,55.49%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區中興里,1284,738,726,12,57.48%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區仁正里,828,467,461,6,56.4%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區健民里,1410,805,798,7,57.09%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區通化里,1187,645,636,9,54.34%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區居仁里,1467,742,737,5,50.58%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區通明里,1971,1064,1053,11,53.98%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區協和里,1649,888,876,12,53.85%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區文化里,1128,564,559,5,50%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區仙洞里,727,383,380,3,52.68%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區太白里,943,518,515,3,54.93%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區西榮里,853,479,477,2,56.15%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區西華里,993,587,582,5,59.11%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區西定里,993,541,538,3,54.48%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區西康里,1632,875,859,16,53.62%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區德和里,4812,2846,2819,27,59.14%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區中和里,4675,2212,2197,15,47.32%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區德安里,3138,1683,1676,7,53.63%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區和平里,654,348,345,3,53.21%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市中山區,40233,21467,21262,205,53.36%,基隆市中山區和慶里,4977,2228,2210,18,44.77%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區西川里,1332,721,713,8,54.13%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區定國里,1233,661,658,3,53.61%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區新西里,1453,764,754,10,52.58%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區定邦里,1302,759,749,10,58.29%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區慈仁里,1025,552,547,5,53.85%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區干城里,2274,1274,1265,9,56.02%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區永康里,1963,1006,1002,4,51.25%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區嘉仁里,3309,1801,1784,17,54.43%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區安和里,902,501,499,2,55.54%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區樂一里,637,357,355,2,56.04%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區外寮里,3301,1632,1614,18,49.44%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區中崙里,1319,657,653,4,49.81%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區內寮里,3522,1650,1642,8,46.85%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區新崙里,3105,1512,1504,8,48.7%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區三民里,5306,2708,2690,18,51.04%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區四維里,4235,2360,2346,14,55.73%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區五福里,3429,1833,1818,15,53.46%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區六合里,3557,1953,1941,12,54.91%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區七賢里,2854,1565,1553,12,54.84%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區鶯歌里,2839,1424,1410,14,50.16%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區武崙里,3492,1665,1657,8,47.68%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區長樂里,2648,1440,1431,9,54.38%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區興寮里,3500,1555,1545,10,44.43%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市安樂區,61041,31612,31388,224,51.79%,基隆市安樂區鶯安里,2504,1262,1258,4,50.4%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區仁壽里,1174,705,701,4,60.05%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區仁義里,1231,771,765,6,62.63%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區義昭里,974,558,557,1,57.29%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區義幸里,2359,1400,1387,13,59.35%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區義民里,812,489,484,5,60.22%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區義和里,1245,752,745,7,60.4%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區智慧里,684,418,414,4,61.11%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區智誠里,1710,917,907,10,53.63%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區禮儀里,1448,842,838,4,58.15%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區禮東里,1539,899,888,11,58.41%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區信綠里,2355,1267,1253,14,53.8%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區東光里,1836,959,952,7,52.23%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區東明里,3344,1756,1746,10,52.51%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區東安里,2667,1503,1491,12,56.36%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區孝岡里,908,463,455,8,50.99%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區東信里,3389,1751,1739,12,51.67%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區孝深里,2483,1161,1151,10,46.76%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區孝賢里,3979,2104,2093,11,52.88%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,基隆市,384918,285671,5,3,2,3,2,1,151916,150669,1247,74.22%,53.18%,60%,基隆市信義區,38036,20683,20524,159,54.38%,基隆市信義區孝德里,3899,1968,1958,10,50.47%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹市,382917,272074,9,8,1,3,3,--,148093,147028,1065,71.05%,54.43%,33.33%,新竹市東區,126916,70411,69943,468,55.48%,新竹市東區南門里,688,394,391,3,57.27%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹市,382917,272074,9,8,1,3,3,--,148093,147028,1065,71.05%,54.43%,33.33%,新竹市東區,126916,70411,69943,468,55.48%,新竹市東區福德里,1300,719,711,8,55.31%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹市,382917,272074,9,8,1,3,3,--,148093,147028,1065,71.05%,54.43%,33.33%,新竹市東區,126916,70411,69943,468,55.48%,新竹市東區南市里,887,513,510,3,57.84%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹市,382917,272074,9,8,1,3,3,--,148093,147028,1065,71.05%,54.43%,33.33%,新竹市東區,126916,70411,69943,468,55.48%,新竹市東區關帝里,591,319,318,1,53.98%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹市,382917,272074,9,8,1,3,3,--,148093,147028,1065,71.05%,54.43%,33.33%,新竹市東區,126916,70411,69943,468,55.48%,新竹市東區東門里,708,414,411,3,58.47%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹市,382917,272074,9,8,1,3,3,--,148093,147028,1065,71.05%,54.43%,33.33%,新竹市東區,126916,70411,69943,468,55.48%,新竹市東區榮光里,442,230,228,2,52.04%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹市,382917,272074,9,8,1,3,3,--,148093,147028,1065,71.05%,54.43%,33.33%,新竹市東區,126916,70411,69943,468,55.48%,新竹市東區成功里,757,413,411,2,54.56%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹市,382917,272074,9,8,1,3,3,--,148093,147028,1065,71.05%,54.43%,33.33%,新竹市東區,126916,70411,69943,468,55.48%,新竹市東區下竹里,712,394,389,5,55.34%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹市,382917,272074,9,8,1,3,3,--,148093,147028,1065,71.05%,54.43%,33.33%,新竹市東區,126916,70411,69943,468,55.48%,新竹市東區竹蓮里,813,479,476,3,58.92%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹市,382917,272074,9,8,1,3,3,--,148093,147028,1065,71.05%,54.43%,33.33%,新竹市東區,126916,70411,69943,468,55.48%,新竹市東區寺前里,858,460,459,1,53.61%
