選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣壽豐鄉,10959,5285,5168,117,48.23%,花蓮縣壽豐鄉豐坪村,636,341,328,13,53.62%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣壽豐鄉,10959,5285,5168,117,48.23%,花蓮縣壽豐鄉共和村,493,262,256,6,53.14%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣壽豐鄉,10959,5285,5168,117,48.23%,花蓮縣壽豐鄉壽豐村,1059,516,511,5,48.73%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣壽豐鄉,10959,5285,5168,117,48.23%,花蓮縣壽豐鄉光榮村,140,65,63,2,46.43%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣壽豐鄉,10959,5285,5168,117,48.23%,花蓮縣壽豐鄉池南村,460,240,235,5,52.17%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣壽豐鄉,10959,5285,5168,117,48.23%,花蓮縣壽豐鄉平和村,1043,475,464,11,45.54%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣壽豐鄉,10959,5285,5168,117,48.23%,花蓮縣壽豐鄉志學村,2139,1025,1006,19,47.92%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣壽豐鄉,10959,5285,5168,117,48.23%,花蓮縣壽豐鄉米棧村,144,73,72,1,50.69%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣壽豐鄉,10959,5285,5168,117,48.23%,花蓮縣壽豐鄉月眉村,220,101,99,2,45.91%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣壽豐鄉,10959,5285,5168,117,48.23%,花蓮縣壽豐鄉水璉村,379,171,166,5,45.12%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣壽豐鄉,10959,5285,5168,117,48.23%,花蓮縣壽豐鄉鹽寮村,336,160,155,5,47.62%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣光復鄉,5949,2836,2781,55,47.67%,花蓮縣光復鄉大安村,804,452,443,9,56.22%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣光復鄉,5949,2836,2781,55,47.67%,花蓮縣光復鄉大華村,1026,513,506,7,50%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣光復鄉,5949,2836,2781,55,47.67%,花蓮縣光復鄉大平村,300,119,119,--,39.67%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣光復鄉,5949,2836,2781,55,47.67%,花蓮縣光復鄉大馬村,342,150,147,3,43.86%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣光復鄉,5949,2836,2781,55,47.67%,花蓮縣光復鄉大同村,684,327,317,10,47.81%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣光復鄉,5949,2836,2781,55,47.67%,花蓮縣光復鄉大進村,389,217,216,1,55.78%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣光復鄉,5949,2836,2781,55,47.67%,花蓮縣光復鄉大全村,555,262,258,4,47.21%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣光復鄉,5949,2836,2781,55,47.67%,花蓮縣光復鄉大興村,300,132,132,--,44%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣光復鄉,5949,2836,2781,55,47.67%,花蓮縣光復鄉大富村,336,153,147,6,45.54%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣光復鄉,5949,2836,2781,55,47.67%,花蓮縣光復鄉大豐村,482,216,207,9,44.81%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣光復鄉,5949,2836,2781,55,47.67%,花蓮縣光復鄉東富村,163,52,52,--,31.9%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣光復鄉,5949,2836,2781,55,47.67%,花蓮縣光復鄉西富村,309,141,138,3,45.63%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣光復鄉,5949,2836,2781,55,47.67%,花蓮縣光復鄉南富村,96,36,36,--,37.5%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣光復鄉,5949,2836,2781,55,47.67%,花蓮縣光復鄉北富村,163,66,63,3,40.49%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣豐濱鄉,886,359,355,4,40.52%,花蓮縣豐濱鄉豐濱村,534,231,229,2,43.26%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣豐濱鄉,886,359,355,4,40.52%,花蓮縣豐濱鄉新社村,64,19,19,--,29.69%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣豐濱鄉,886,359,355,4,40.52%,花蓮縣豐濱鄉磯崎村,68,27,26,1,39.71%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣豐濱鄉,886,359,355,4,40.52%,花蓮縣豐濱鄉港口村,126,55,54,1,43.65%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣豐濱鄉,886,359,355,4,40.52%,花蓮縣豐濱鄉靜浦村,94,27,27,--,28.72%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣瑞穗鄉,6784,3288,3224,64,48.47%,花蓮縣瑞穗鄉瑞穗村,1733,880,871,9,50.78%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣瑞穗鄉,6784,3288,3224,64,48.47%,花蓮縣瑞穗鄉瑞美村,1475,728,719,9,49.36%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣瑞穗鄉,6784,3288,3224,64,48.47%,花蓮縣瑞穗鄉瑞良村,392,217,208,9,55.36%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣瑞穗鄉,6784,3288,3224,64,48.47%,花蓮縣瑞穗鄉瑞祥村,792,363,357,6,45.83%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣瑞穗鄉,6784,3288,3224,64,48.47%,花蓮縣瑞穗鄉瑞北村,363,164,162,2,45.18%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣瑞穗鄉,6784,3288,3224,64,48.47%,花蓮縣瑞穗鄉舞鶴村,455,200,197,3,43.96%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣瑞穗鄉,6784,3288,3224,64,48.47%,花蓮縣瑞穗鄉鶴岡村,273,119,114,5,43.59%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣瑞穗鄉,6784,3288,3224,64,48.47%,花蓮縣瑞穗鄉奇美村,44,25,23,2,56.82%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣瑞穗鄉,6784,3288,3224,64,48.47%,花蓮縣瑞穗鄉富源村,573,294,289,5,51.31%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣瑞穗鄉,6784,3288,3224,64,48.47%,花蓮縣瑞穗鄉富民村,247,92,90,2,37.25%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣瑞穗鄉,6784,3288,3224,64,48.47%,花蓮縣瑞穗鄉富興村,437,206,194,12,47.14%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣富里鄉,8333,3563,3461,102,42.76%,花蓮縣富里鄉吳江村,400,177,175,2,44.25%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣富里鄉,8333,3563,3461,102,42.76%,花蓮縣富里鄉東里村,1036,395,384,11,38.13%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣富里鄉,8333,3563,3461,102,42.76%,花蓮縣富里鄉萬寧村,560,193,189,4,34.46%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣富里鄉,8333,3563,3461,102,42.76%,花蓮縣富里鄉新興村,502,207,202,5,41.24%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣富里鄉,8333,3563,3461,102,42.76%,花蓮縣富里鄉竹田村,1005,463,453,10,46.07%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣富里鄉,8333,3563,3461,102,42.76%,花蓮縣富里鄉羅山村,435,177,172,5,40.69%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣富里鄉,8333,3563,3461,102,42.76%,花蓮縣富里鄉石牌村,839,396,380,16,47.2%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣富里鄉,8333,3563,3461,102,42.76%,花蓮縣富里鄉明里村,365,158,152,6,43.29%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣富里鄉,8333,3563,3461,102,42.76%,花蓮縣富里鄉富里村,1392,628,612,16,45.11%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣富里鄉,8333,3563,3461,102,42.76%,花蓮縣富里鄉永豐村,490,188,184,4,38.37%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣富里鄉,8333,3563,3461,102,42.76%,花蓮縣富里鄉豐南村,267,107,102,5,40.07%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣富里鄉,8333,3563,3461,102,42.76%,花蓮縣富里鄉富南村,512,211,200,11,41.21%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣富里鄉,8333,3563,3461,102,42.76%,花蓮縣富里鄉學田村,530,263,256,7,49.62%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣秀林鄉,1538,684,657,27,44.47%,花蓮縣秀林鄉崇德村,321,123,116,7,38.32%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣秀林鄉,1538,684,657,27,44.47%,花蓮縣秀林鄉富世村,308,132,125,7,42.86%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣秀林鄉,1538,684,657,27,44.47%,花蓮縣秀林鄉秀林村,103,47,43,4,45.63%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣秀林鄉,1538,684,657,27,44.47%,花蓮縣秀林鄉水源村,111,60,59,1,54.05%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣秀林鄉,1538,684,657,27,44.47%,花蓮縣秀林鄉銅門村,69,34,33,1,49.28%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣秀林鄉,1538,684,657,27,44.47%,花蓮縣秀林鄉文蘭村,65,32,30,2,49.23%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣秀林鄉,1538,684,657,27,44.47%,花蓮縣秀林鄉景美村,132,47,47,--,35.61%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣秀林鄉,1538,684,657,27,44.47%,花蓮縣秀林鄉佳民村,125,61,58,3,48.8%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣秀林鄉,1538,684,657,27,44.47%,花蓮縣秀林鄉和平村,304,148,146,2,48.68%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣萬榮鄉,285,118,116,2,41.4%,花蓮縣萬榮鄉西林村,43,15,15,--,34.88%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣萬榮鄉,285,118,116,2,41.4%,花蓮縣萬榮鄉見晴村,24,12,12,--,50%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣萬榮鄉,285,118,116,2,41.4%,花蓮縣萬榮鄉萬榮村,52,23,23,--,44.23%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣萬榮鄉,285,118,116,2,41.4%,花蓮縣萬榮鄉明利村,52,23,23,--,44.23%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣萬榮鄉,285,118,116,2,41.4%,花蓮縣萬榮鄉馬遠村,31,7,7,--,22.58%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣萬榮鄉,285,118,116,2,41.4%,花蓮縣萬榮鄉紅葉村,83,38,36,2,45.78%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣卓溪鄉,316,144,139,5,45.57%,花蓮縣卓溪鄉崙山村,28,11,11,--,39.29%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣卓溪鄉,316,144,139,5,45.57%,花蓮縣卓溪鄉立山村,35,11,11,--,31.43%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣卓溪鄉,316,144,139,5,45.57%,花蓮縣卓溪鄉太平村,26,16,15,1,61.54%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣卓溪鄉,316,144,139,5,45.57%,花蓮縣卓溪鄉卓溪村,78,35,33,2,44.87%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣卓溪鄉,316,144,139,5,45.57%,花蓮縣卓溪鄉卓清村,77,36,35,1,46.75%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,花蓮縣,254373,196692,6,5,1,1,1,--,96216,94201,2015,77.32%,48.92%,16.67%,花蓮縣卓溪鄉,316,144,139,5,45.57%,花蓮縣卓溪鄉古風村,72,35,34,1,48.61%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,澎湖縣,91942,71368,4,4,--,1,1,--,39181,38613,568,77.62%,54.9%,25%,澎湖縣馬公市,41090,24099,23768,331,58.65%,澎湖縣馬公市新復里,31,19,19,--,61.29%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,澎湖縣,91942,71368,4,4,--,1,1,--,39181,38613,568,77.62%,54.9%,25%,澎湖縣馬公市,41090,24099,23768,331,58.65%,澎湖縣馬公市復興里,308,189,186,3,61.36%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,澎湖縣,91942,71368,4,4,--,1,1,--,39181,38613,568,77.62%,54.9%,25%,澎湖縣馬公市,41090,24099,23768,331,58.65%,澎湖縣馬公市長安里,552,355,353,2,64.31%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,澎湖縣,91942,71368,4,4,--,1,1,--,39181,38613,568,77.62%,54.9%,25%,澎湖縣馬公市,41090,24099,23768,331,58.65%,澎湖縣馬公市中央里,481,313,308,5,65.07%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,澎湖縣,91942,71368,4,4,--,1,1,--,39181,38613,568,77.62%,54.9%,25%,澎湖縣馬公市,41090,24099,23768,331,58.65%,澎湖縣馬公市啟明里,865,516,508,8,59.65%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,澎湖縣,91942,71368,4,4,--,1,1,--,39181,38613,568,77.62%,54.9%,25%,澎湖縣馬公市,41090,24099,23768,331,58.65%,澎湖縣馬公市重慶里,977,635,624,11,64.99%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,澎湖縣,91942,71368,4,4,--,1,1,--,39181,38613,568,77.62%,54.9%,25%,澎湖縣馬公市,41090,24099,23768,331,58.65%,澎湖縣馬公市中興里,684,433,426,7,63.3%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,澎湖縣,91942,71368,4,4,--,1,1,--,39181,38613,568,77.62%,54.9%,25%,澎湖縣馬公市,41090,24099,23768,331,58.65%,澎湖縣馬公市光復里,1784,1032,1026,6,57.85%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,澎湖縣,91942,71368,4,4,--,1,1,--,39181,38613,568,77.62%,54.9%,25%,澎湖縣馬公市,41090,24099,23768,331,58.65%,澎湖縣馬公市光榮里,3375,2051,2033,18,60.77%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,澎湖縣,91942,71368,4,4,--,1,1,--,39181,38613,568,77.62%,54.9%,25%,澎湖縣馬公市,41090,24099,23768,331,58.65%,澎湖縣馬公市光明里,1109,629,616,13,56.72%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,澎湖縣,91942,71368,4,4,--,1,1,--,39181,38613,568,77.62%,54.9%,25%,澎湖縣馬公市,41090,24099,23768,331,58.65%,澎湖縣馬公市朝陽里,4815,2725,2688,37,56.59%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,澎湖縣,91942,71368,4,4,--,1,1,--,39181,38613,568,77.62%,54.9%,25%,澎湖縣馬公市,41090,24099,23768,331,58.65%,澎湖縣馬公市陽明里,2262,1287,1271,16,56.9%
