地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市鼓山區,30092,48%,高雄市鼓山區光化里,472,46.69%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市鼓山區,30092,48%,高雄市鼓山區山下里,382,42.63%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市鼓山區,30092,48%,高雄市鼓山區河邊里,620,52.86%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市鼓山區,30092,48%,高雄市鼓山區綠川里,633,60%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市鼓山區,30092,48%,高雄市鼓山區登山里,243,48.41%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市鼓山區,30092,48%,高雄市鼓山區峰南里,386,57.78%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市鼓山區,30092,48%,高雄市鼓山區麗興里,435,57.01%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市鼓山區,30092,48%,高雄市鼓山區新民里,445,58.4%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市鼓山區,30092,48%,高雄市鼓山區延平里,406,62.85%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市鼓山區,30092,48%,高雄市鼓山區維生里,594,61.62%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市鼓山區,30092,48%,高雄市鼓山區惠安里,567,63.92%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市鼓山區,30092,48%,高雄市鼓山區壽山里,638,61.7%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市鼓山區,30092,48%,高雄市鼓山區哨船頭里,395,50.32%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市鼓山區,30092,48%,高雄市鼓山區桃源里,197,42.92%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區進學里,520,47.36%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區尾西里,550,65.63%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區頂北里,271,62.3%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區中北里,362,68.43%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區中南里,299,75.13%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區廟東里,467,76.31%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區廟北里,519,70.52%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區尾南里,411,58.55%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區尾北里,1159,56.9%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區屏山里,250,23.9%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區祥和里,29,7.11%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區永清里,97,6.93%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區復興里,39,4.72%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區莒光里,318,27.27%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區光輝里,642,36.37%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區合群里,26,2.78%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區明建里,27,2.73%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區頂西里,611,69.59%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區聖后里,469,70.53%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區聖西里,184,69.7%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區聖南里,238,63.3%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區城南里,250,64.43%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區路東里,331,61.3%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區部北里,273,74.79%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區部南里,303,60.48%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區埤西里,385,51.2%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區埤北里,309,33.84%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區埤東里,369,48.43%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區海勝里,390,9.12%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區崇實里,52,6.15%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區自助里,96,6.64%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區果貿里,105,7.81%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區果惠里,166,15.72%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區果峰里,118,9.8%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區新下里,2952,42.67%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區新上里,6148,46.03%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區新中里,1967,62.37%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區新光里,3016,45.24%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區菜公里,5780,44.43%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市左營區,36434,40.49%,高雄市左營區福山里,5936,41.29%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區清豐里,4053,52.86%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區東寧里,768,45.77%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區五常里,1599,56.7%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區享平里,994,55.56%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區中陽里,1113,62.63%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區惠楠里,794,53.47%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區惠民里,1165,52.22%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區惠豐里,980,43.73%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區錦屏里,1499,65.89%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區玉屏里,1172,72.35%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區金田里,1452,67.66%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區稔田里,788,71.51%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區瑞屏里,1208,53.81%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區翠屏里,2454,35.69%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區宏南里,333,28.78%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區宏毅里,1082,53.41%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區宏榮里,575,32.52%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區廣昌里,991,46.48%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區久昌里,601,40.28%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區大昌里,547,37.96%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區福昌里,729,53.76%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區盛昌里,1268,40.38%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區泰昌里,507,48.66%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區興昌里,1207,50.15%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區建昌里,742,39.64%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區宏昌里,644,38.59%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區和昌里,625,41.95%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區慶昌里,875,38.7%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區隆昌里,920,41.63%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區秀昌里,533,38.46%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區裕昌里,1202,52.01%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區國昌里,999,45.64%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區加昌里,1503,35.81%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區仁昌里,831,36.5%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區藍田里,661,50.61%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區中興里,440,64.14%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市楠梓區,38609,47.74%,高雄市楠梓區中和里,755,67.96%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區鼎金里,1094,55.96%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區鼎盛里,1979,49.74%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區鼎強里,1330,57.58%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區鼎力里,1247,54.89%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區鼎西里,2188,56.71%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區鼎中里,1359,58.7%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區鼎泰里,4761,42.97%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區本館里,2682,53.43%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區本和里,1940,49.16%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區本文里,732,52.1%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區本武里,633,59.49%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區本元里,1533,49.07%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區本安里,1204,45.43%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區本上里,1155,41%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區本揚里,2075,47.52%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶獅里,1120,50.45%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶德里,1574,53.96%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶泰里,1082,51.01%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶興里,1996,51.74%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶中里,1089,58.49%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶華里,761,41.54%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶國里,2178,49.48%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶民里,834,47.63%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶慶里,786,49.97%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶業里,1298,48.47%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶盛里,1339,47.03%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶安里,1856,48.31%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶龍里,1405,52.56%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶珠里,1627,51.72%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區寶玉里,2150,46.34%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區灣子里,1053,54.19%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區灣愛里,1061,57.29%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區灣中里,1491,56.58%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區灣華里,871,53.27%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區灣勝里,877,62.24%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區灣利里,1307,60.09%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區灣復里,1041,53.88%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區正興里,2702,46.31%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區正順里,1154,52.96%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區灣興里,656,56.99%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區灣成里,695,53.46%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區安康里,1123,59.42%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區安寧里,802,59.54%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區安吉里,1391,49.03%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區安發里,1361,49.6%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區安東里,1206,55.25%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區安和里,1117,61.17%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區達德里,631,61.08%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區達明里,678,57.56%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區達仁里,486,48.55%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區達勇里,392,53.12%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區同德里,1069,56.65%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區德智里,896,53.88%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區德仁里,632,51.13%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區安生里,704,60.43%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區德東里,342,55.52%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區德行里,476,61.03%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區精華里,599,53.63%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區民享里,889,60.44%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區安宜里,1304,58.34%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區安泰里,1453,56.06%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區安邦里,1385,56.39%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區十全里,668,61.34%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區十美里,727,55.16%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區德北里,774,56.91%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區立誠里,395,61.15%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區立業里,445,60.63%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區港東里,526,56.99%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區港新里,484,51.49%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區港西里,296,55.64%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區港北里,85,48.85%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區博愛里,393,52.68%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區博惠里,1394,50.51%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區長明里,370,48.37%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區建東里,322,50.87%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區興德里,602,53.27%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區鳳南里,503,63.27%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區鳳北里,759,61.61%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區德西里,402,51.15%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區豐裕里,1023,55.24%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區川東里,679,56.3%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區裕民里,443,52.99%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區力行里,447,52.16%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區千歲里,423,52.42%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區立德里,452,49.02%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區千北里,550,58.26%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市三民區,92868,52.16%,高雄市三民區千秋里,855,57%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市新興區,15257,49.74%,高雄市新興區浩然里,544,42.27%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市新興區,15257,49.74%,高雄市新興區振成里,381,47.27%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市新興區,15257,49.74%,高雄市新興區德生里,763,43.98%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市新興區,15257,49.74%,高雄市新興區振華里,376,44.18%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市新興區,15257,49.74%,高雄市新興區正氣里,535,50.09%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市新興區,15257,49.74%,高雄市新興區德政里,229,45.98%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市新興區,15257,49.74%,高雄市新興區仁聲里,264,48.26%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市新興區,15257,49.74%,高雄市新興區德望里,618,45.47%
高雄市,陳 菊,05,F,1950,民主進步黨,379417,49.41%,Y,N,高雄市新興區,15257,49.74%,高雄市新興區華聲里,351,51.62%
