地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區福志里,13,0.28%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區舊佳里,13,0.36%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區福佳里,19,0.41%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區後港里,8,0.17%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區福中里,4,0.13%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區前港里,13,0.35%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區百齡里,11,0.25%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區承德里,7,0.21%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區福華里,10,0.26%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區明勝里,8,0.27%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區福順里,8,0.26%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區富光里,8,0.23%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區葫蘆里,10,0.22%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區葫東里,6,0.26%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區社子里,5,0.14%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區社新里,9,0.17%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區社園里,3,0.07%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區永倫里,11,0.24%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區福安里,4,0.13%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區富洲里,7,0.19%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區岩山里,5,0.23%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區名山里,12,0.28%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區德行里,9,0.35%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區德華里,11,0.33%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區聖山里,11,0.37%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區忠誠里,6,0.19%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區芝山里,8,0.18%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區東山里,8,0.25%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區三玉里,9,0.26%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區蘭雅里,14,0.28%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區蘭興里,12,0.31%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區天福里,4,0.11%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區天祿里,6,0.2%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區天壽里,6,0.21%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區天和里,21,0.48%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區天山里,7,0.18%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區天玉里,13,0.27%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區天母里,14,0.36%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區永福里,1,0.13%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區公館里,1,0.12%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區新安里,4,0.32%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區陽明里,4,0.21%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區菁山里,1,0.1%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區平等里,3,0.31%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區溪山里,2,0.2%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區翠山里,8,0.49%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市士林區,398,0.25%,臺北市士林區臨溪里,2,0.11%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區建民里,5,0.21%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區文林里,4,0.15%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區石牌里,8,0.25%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區福興里,10,0.25%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區榮光里,7,0.17%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區榮華里,8,0.18%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區裕民里,9,0.21%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區振華里,15,0.34%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區永和里,7,0.14%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區永欣里,13,0.31%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區永明里,6,0.21%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區東華里,5,0.18%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區吉利里,8,0.2%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區吉慶里,5,0.16%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區尊賢里,7,0.26%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區立賢里,11,0.34%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區立農里,16,0.3%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區八仙里,7,0.22%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區洲美里,3,0.21%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區奇岩里,10,0.18%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區清江里,9,0.18%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區中央里,9,0.18%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區長安里,9,0.28%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區大同里,8,0.23%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區溫泉里,9,0.24%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區林泉里,9,0.51%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區中心里,10,0.3%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區中庸里,8,0.31%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區開明里,14,0.38%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區中和里,8,0.28%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區智仁里,7,0.2%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區秀山里,8,0.38%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區文化里,9,0.35%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區豐年里,9,0.34%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區稻香里,8,0.27%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區桃源里,8,0.24%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區一德里,7,0.18%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區關渡里,20,0.31%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區泉源里,2,0.14%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區湖山里,4,0.32%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區大屯里,5,0.65%
臺北市,吳武明,04,M,1957,無黨籍及未經政黨推薦,3672,0.26%,N,N,臺北市北投區,347,0.25%,臺北市北投區湖田里,3,0.38%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區莊敬里,1329,40.56%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區東榮里,1938,41.78%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區三民里,1481,38.89%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區新益里,1260,46.07%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區富錦里,1155,39.6%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區新東里,1180,42.34%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區富泰里,839,32.85%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區介壽里,1179,44.85%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區精忠里,928,38.36%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區東光里,1568,38.23%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區龍田里,1491,26.57%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區東昌里,700,45.1%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區東勢里,1124,44.34%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區中華里,1332,38.2%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區民有里,2243,46.11%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區民福里,1340,35.49%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區慈祐里,1922,52.98%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區安平里,2427,49.69%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區鵬程里,1028,31.06%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區自強里,957,17%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區吉祥里,1936,41.17%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區新聚里,2086,46.31%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區復盛里,1563,40.19%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區中正里,2260,45.66%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區中崙里,945,42.76%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區美仁里,892,47.17%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區吉仁里,936,41.2%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區敦化里,1892,46.9%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區復源里,747,40.69%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區復建里,917,38.74%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區復勢里,1653,46.85%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區福成里,665,44.96%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市松山區,44992,40.49%,臺北市松山區松基里,1079,46.73%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區西村里,619,22.07%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區正和里,857,31.61%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區興隆里,589,35.78%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區中興里,658,37.93%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區新仁里,620,31.94%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區興雅里,1383,41.53%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區敦厚里,1123,40.54%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區廣居里,1674,37.42%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區安康里,2024,38.61%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區六藝里,1085,48.46%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區雅祥里,1359,47.84%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區五常里,947,43.72%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區五全里,1530,49.15%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區永吉里,1439,58.88%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區長春里,1211,49.53%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區四育里,1671,48.92%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區四維里,1210,38.45%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區永春里,1433,47.17%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區富臺里,725,29.29%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區國業里,1677,39.29%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區松隆里,574,43.85%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區松友里,1473,38.86%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區松光里,1405,45.51%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區中坡里,1215,43.71%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區中行里,2200,47.25%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區大道里,1708,45.46%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區大仁里,1235,45.57%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區景新里,970,34.66%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區惠安里,1320,34.24%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區三張里,1886,35.86%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區三犁里,1064,36.73%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區六合里,1150,30.14%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區泰和里,1754,38.48%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區景聯里,1074,39.44%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區景勤里,933,36.8%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區雙和里,1547,36.25%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區嘉興里,881,43.55%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區黎順里,865,38.89%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區黎平里,1569,37.68%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區黎忠里,1149,40.13%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市信義區,50172,39.91%,臺北市信義區黎安里,366,26.03%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區德安里,1123,36.52%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區仁慈里,1144,40.99%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區和安里,1314,36.33%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區民炤里,1913,43.49%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區仁愛里,1089,39.3%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區義村里,896,26.35%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區民輝里,1542,41.55%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區昌隆里,858,46.91%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區誠安里,1092,43.2%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區光武里,1686,39.73%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區龍坡里,1197,37.07%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區龍泉里,1031,41.39%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區古風里,948,39.27%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區古莊里,1488,40.43%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區龍安里,1276,39.36%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區錦安里,1124,36.73%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區福住里,1252,39.81%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區永康里,756,38.22%
臺北市,蘇貞昌,05,M,1947,民主進步黨,628129,43.81%,N,N,臺北市大安區,60956,37.49%,臺北市大安區光明里,735,36.14%
