地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區黎元里,1502,41.61%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區黎孝里,1899,39.25%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區黎和里,964,35.57%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區建安里,1232,42.54%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區建倫里,1482,43.4%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區敦安里,1715,46.99%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區正聲里,1069,37.54%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區敦煌里,1605,44.87%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區華聲里,1043,40.52%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區車層里,1736,44.8%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區光信里,2017,43.44%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區正守里,1032,52.55%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區正義里,1150,44.26%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區正得里,907,48.42%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區民安里,1646,52.88%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區康樂里,603,46.78%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區中山里,1472,50.2%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區聚盛里,1003,49.14%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區集英里,2074,58%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區聚葉里,1162,51.44%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區恆安里,934,49.55%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區晴光里,1117,47.94%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區圓山里,1281,46.05%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區劍潭里,282,14.85%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區大直里,2602,41.28%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區成功里,1406,40.79%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區永安里,2030,46.58%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區大佳里,480,64.6%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區新喜里,1835,57.01%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區新庄里,1624,52.83%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區新福里,1858,58.04%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區松江里,2021,50.61%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區新生里,1661,54.16%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區中庄里,1975,55.73%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區行政里,1761,53.71%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區行仁里,2945,55.59%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區行孝里,1261,51.2%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區下埤里,2381,52.24%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區江寧里,2112,51.59%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區江山里,2585,54.34%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區中吉里,1860,57.71%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區中原里,1652,57.18%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區興亞里,1671,53.56%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區中央里,1124,50.07%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區朱馥里,1929,48.97%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區龍洲里,981,28.06%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區朱園里,1388,51.52%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區埤頭里,1201,44.42%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區朱崙里,1140,55.02%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區力行里,2178,56.08%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中山區,61309,50.04%,臺北市中山區復華里,985,42.64%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區水源里,992,44.11%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區富水里,319,19.44%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區文盛里,747,43.63%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區林興里,1122,37.13%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區河堤里,1111,37.45%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區頂東里,1653,46.04%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區網溪里,1474,41.79%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區板溪里,980,44.4%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區螢圃里,1468,42.81%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區螢雪里,1262,43.2%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區永功里,2114,48.4%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區永昌里,1717,48.3%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區龍興里,1368,45.25%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區忠勤里,1934,40.75%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區廈安里,1155,48.84%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區愛國里,906,43.41%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區南門里,727,30.41%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區龍光里,938,37.18%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區南福里,2097,44.36%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區龍福里,1450,39.68%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區新營里,1891,37.33%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區建國里,272,30.91%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區光復里,1044,48.47%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區黎明里,652,43.12%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區梅花里,1033,44.89%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區幸福里,1138,42.99%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區幸市里,1323,49.96%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區東門里,856,35.89%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區文北里,1442,47.39%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區文祥里,1960,46.76%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市中正區,39251,42.6%,臺北市中正區三愛里,2106,45.61%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區玉泉里,1238,49.72%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區建明里,1471,61.09%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區建功里,1572,60.58%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區建泰里,1342,59.91%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區永樂里,2018,61.41%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區朝陽里,1360,57.51%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區星明里,1647,56.87%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區光能里,2062,59.17%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區大有里,1987,59.94%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區延平里,1318,53.84%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區雙連里,3477,59.7%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區南芳里,1506,57.99%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區民權里,2181,51.72%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區景星里,1193,60.5%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區隆和里,1373,62.55%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區蓬萊里,1878,60.39%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區國順里,1837,62.67%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區國慶里,894,56.05%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區揚雅里,1280,62.56%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區斯文里,2172,60.15%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區鄰江里,2613,61.08%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區至聖里,2999,57.08%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區文昌里,540,62.21%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區老師里,1823,61.46%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區重慶里,1549,57.95%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大同區,45789,59%,臺北市大同區保安里,2459,62.35%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區福星里,1423,47.21%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區萬壽里,894,48.06%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區西門里,924,43.3%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區新起里,2088,46.46%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區菜園里,1974,53.51%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區青山里,1844,54.59%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區富民里,1952,58.15%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區福音里,1388,53.8%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區仁德里,1609,53.65%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區富福里,1847,57.34%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區頂碩里,3349,60.6%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區雙園里,1868,56.01%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區新忠里,519,19.31%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區新和里,1380,23.55%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區糖部里,1537,53.22%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區和平里,3005,61.25%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區綠堤里,1989,51.53%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區華江里,3097,54.52%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區柳鄉里,2125,57.08%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區日善里,1435,54.67%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區新安里,1631,36.65%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區忠德里,1726,58.19%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區孝德里,1350,61.17%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區和德里,2642,57.01%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區錦德里,1911,53.31%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區全德里,1413,54.75%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區保德里,1119,53.64%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區銘德里,1784,54.66%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區榮德里,1543,54.29%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區壽德里,1752,51.96%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區興德里,1754,55.7%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區華中里,2429,55.97%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區日祥里,1186,34.12%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區忠貞里,1079,29.99%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區凌霄里,968,32.87%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市萬華區,61288,49.68%,臺北市萬華區騰雲里,754,36.71%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區景行里,1680,52.62%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區景東里,1260,32.44%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區景美里,1135,41%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區景慶里,1575,40.42%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區景仁里,1208,39.89%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區景華里,1336,38.23%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區萬有里,1189,40.41%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區萬祥里,1132,38.61%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區萬隆里,1301,36.62%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區萬年里,1281,40.17%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區萬和里,586,24.45%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區萬盛里,1012,33.76%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區興豐里,1725,36.54%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區興光里,1082,35.72%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區興家里,1117,31.76%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區興得里,1287,34.72%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區興業里,989,28.61%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區興安里,1091,31.09%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區興福里,1423,39.8%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區興旺里,1114,30.76%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區興泰里,796,33.4%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區興昌里,1007,30.25%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區試院里,1155,29.81%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區華興里,1489,35.19%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區明義里,902,33.14%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區明興里,1473,34.63%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區木柵里,1471,30.56%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區木新里,2180,41.37%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區順興里,2255,36.38%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區樟林里,1847,34.67%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區樟新里,2557,38.72%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區樟腳里,2352,40.32%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區萬芳里,2375,35.27%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區博嘉里,875,37.39%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區萬興里,1964,39.78%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區指南里,829,49.85%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市文山區,50386,36.39%,臺北市文山區老泉里,336,63.88%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市南港區,29728,46.29%,臺北市南港區南港里,1866,51.98%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市南港區,29728,46.29%,臺北市南港區中南里,1431,52.26%
