地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區太平里,2201,56.92%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區長億里,1640,48.33%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區中平里,1289,53.89%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區中興里,1350,56.34%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區建國里,899,45.15%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區東平里,1206,49.45%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區宜欣里,2001,51.93%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區中山里,751,38.03%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區坪林里,869,39.45%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區光華里,1400,44.61%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區新坪里,1625,44.99%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區新光里,2278,53.39%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區新福里,1519,47.53%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區頭汴里,779,54.32%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區東汴里,505,61.36%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區興隆里,1025,48.93%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區光隆里,1150,57.85%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區德隆里,1519,54.33%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區黃竹里,363,59.22%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區永成里,1839,50.34%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區永平里,1302,51.36%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區成功里,1203,54.24%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區東和里,836,50.57%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區中政里,1134,51.34%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區平安里,809,55.11%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區建興里,832,43.49%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區新興里,818,56.3%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區新高里,1014,48.31%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區新吉里,1441,45.86%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區新城里,1071,42.35%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區宜佳里,1572,45.98%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區宜昌里,1216,52.66%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區光明里,846,38.58%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區豐年里,1274,44.87%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區大興里,745,50.58%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區勤益里,545,35.5%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區聖和里,634,56.51%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區福隆里,1082,48.89%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市太平區,45504,49.4%,臺中市太平區永隆里,922,55.14%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區大里里,627,54.47%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區新里里,2745,50.38%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區樹王里,1226,52.91%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區東興里,2504,50.1%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區祥興里,2501,54.57%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區日新里,1455,48.04%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區西榮里,1693,51.18%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區內新里,1892,48.06%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區東昇里,1088,48.36%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區立仁里,1699,53.19%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區新仁里,2762,51.85%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區大元里,1592,56.04%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區夏田里,412,48.76%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區仁化里,2659,56.24%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區健民里,1722,54.39%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區塗城里,2510,52.91%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區瑞城里,4776,50.83%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區金城里,2378,48.53%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區東湖里,2735,48.95%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區西湖里,1062,55.87%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區國光里,1824,49.81%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區大明里,1548,52.83%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區永隆里,2040,46.58%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區長榮里,2420,49.21%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區中新里,1446,46.41%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區立德里,1775,52.62%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大里區,53209,51.13%,臺中市大里區仁德里,2118,52.59%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市和平區,2104,33.18%,臺中市和平區南勢里,572,42.94%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市和平區,2104,33.18%,臺中市和平區天輪里,156,48.75%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市和平區,2104,33.18%,臺中市和平區博愛里,331,31.32%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市和平區,2104,33.18%,臺中市和平區中坑里,128,41.03%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市和平區,2104,33.18%,臺中市和平區自由里,197,24%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市和平區,2104,33.18%,臺中市和平區達觀里,256,30.4%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市和平區,2104,33.18%,臺中市和平區梨山里,309,29.6%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市和平區,2104,33.18%,臺中市和平區平等里,155,25.29%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市中區,4879,48.02%,臺中市中區繼光里,519,45.13%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市中區,4879,48.02%,臺中市中區大墩里,730,46.98%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市中區,4879,48.02%,臺中市中區綠川里,562,43.97%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市中區,4879,48.02%,臺中市中區公園里,518,50.05%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市中區,4879,48.02%,臺中市中區光復里,787,52.22%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市中區,4879,48.02%,臺中市中區柳川里,594,50.77%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市中區,4879,48.02%,臺中市中區大誠里,671,47.79%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市中區,4879,48.02%,臺中市中區中華里,498,46.89%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區新庄里,833,44.1%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區振興里,904,39.65%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區東橋里,1019,39.85%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區東興里,894,44.13%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區干城里,599,38.87%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區泉源里,448,39.61%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區旱溪里,772,46.2%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區樂成里,551,41.65%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區東門里,1507,37.59%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區十甲里,1190,44.69%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區東南里,1251,51.12%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區東勢里,912,52.32%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區合作里,1746,68.98%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區富臺里,793,72.09%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區富仁里,1957,72.43%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區東信里,2282,42.51%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市東區,19492,47.47%,臺中市東區東英里,1834,44.95%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區城隍里,1179,50.84%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區國光里,1270,47.46%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區南門里,1119,49.54%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區德義里,912,54.19%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區積善里,830,46.76%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區江川里,946,49.53%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區新榮里,1239,55.04%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區福興里,1197,49.28%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區福平里,1615,49.85%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區和平里,1041,53.11%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區永興里,2127,55.09%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區樹義里,2985,52.88%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區樹德里,2444,54.91%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區西川里,1361,53.77%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區長春里,734,50.31%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區長榮里,926,49.78%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區福順里,1551,54.4%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區平和里,1137,46.43%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區南和里,1821,57.39%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區永和里,1187,51.61%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區工學里,1650,54.71%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市南區,30888,52.12%,臺中市南區崇倫里,1617,51.11%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區民生里,782,55.98%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區利民里,719,66.45%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區三民里,652,59.6%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區東昇里,894,57.23%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區廣民里,568,52.89%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區平和里,653,54.15%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區公民里,1602,52.78%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區藍興里,1325,51.8%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區公館里,1748,48.99%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區和龍里,705,46.2%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區民龍里,1060,56.29%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區後龍里,1089,50.79%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區安龍里,861,49.14%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區吉龍里,2207,53.45%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區昇平里,1797,51.46%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區忠明里,1634,49.77%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區公正里,1900,53.1%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區土庫里,1814,53.2%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區忠誠里,1900,51.98%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區公益里,928,48.48%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區中興里,1180,49.13%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區公平里,1603,56.29%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區公德里,1343,54.46%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區雙龍里,1097,57.65%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西區,31588,52.95%,臺中市西區大忠里,1527,56.74%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區光大里,595,47.04%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區文莊里,1662,68.45%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區五常里,408,40.68%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區新興里,671,59.75%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區新北里,702,53.14%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區樂英里,1599,78.5%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區錦村里,1249,56.36%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區建成里,1579,52.28%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區錦洲里,1270,59.51%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區金華里,748,54.84%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區金龍里,1554,57.56%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區邱厝里,694,55.61%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區建興里,1917,52.49%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區頂厝里,1393,56.33%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區賴厝里,1396,61.31%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區賴村里,1353,48.55%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區育德里,1148,54.88%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區淡溝里,1513,53.43%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區中達里,939,50.38%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區錦祥里,1275,58.57%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區健行里,1917,49.59%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區明德里,1691,55.55%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區長青里,2023,55.41%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區賴明里,1360,60.69%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區賴興里,1347,59.26%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區中正里,482,44.96%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區六合里,458,41.71%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區大湖里,646,44.4%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區錦平里,576,46.12%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區建德里,1286,54.12%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區崇德里,1174,54.78%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區賴旺里,1498,57.04%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區明新里,940,52.25%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區立人里,1272,65.57%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區梅川里,1020,57.21%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市北區,42606,55.48%,臺中市北區賴福里,1251,57.65%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西屯區,58681,56.46%,臺中市西屯區西安里,1503,51.37%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西屯區,58681,56.46%,臺中市西屯區西墩里,1164,46.28%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西屯區,58681,56.46%,臺中市西屯區潮洋里,1131,52.26%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西屯區,58681,56.46%,臺中市西屯區龍潭里,233,33.1%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西屯區,58681,56.46%,臺中市西屯區惠來里,3084,60.28%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西屯區,58681,56.46%,臺中市西屯區上石里,1412,59.96%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西屯區,58681,56.46%,臺中市西屯區逢甲里,1536,56.7%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西屯區,58681,56.46%,臺中市西屯區鵬程里,1793,93.29%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西屯區,58681,56.46%,臺中市西屯區何安里,1537,51.46%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西屯區,58681,56.46%,臺中市西屯區何厝里,1011,52.74%
臺中市,胡志強,02,M,1948,中國國民黨,730284,51.12%,Y,N,臺中市西屯區,58681,56.46%,臺中市西屯區大河里,1149,44.04%
