地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市安定區,11592,65.8%,臺南市安定區保西里,388,60.34%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市安定區,11592,65.8%,臺南市安定區港尾里,790,64.18%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市安定區,11592,65.8%,臺南市安定區中榮里,609,66.41%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市安定區,11592,65.8%,臺南市安定區港口里,1213,63.47%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市安定區,11592,65.8%,臺南市安定區港南里,998,65.96%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市安定區,11592,65.8%,臺南市安定區大同里,337,63.35%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市安定區,11592,65.8%,臺南市安定區六嘉里,832,70.99%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市安定區,11592,65.8%,臺南市安定區中沙里,352,69.84%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市安定區,11592,65.8%,臺南市安定區新吉里,1073,70.5%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市安定區,11592,65.8%,臺南市安定區海寮里,1178,63.68%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市安定區,11592,65.8%,臺南市安定區管寮里,492,69.59%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市安定區,11592,65.8%,臺南市安定區南安里,252,62.07%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市山上區,2937,61.9%,臺南市山上區明和里,725,65.37%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市山上區,2937,61.9%,臺南市山上區南洲里,689,61.9%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市山上區,2937,61.9%,臺南市山上區山上里,409,54.68%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市山上區,2937,61.9%,臺南市山上區新莊里,454,64.86%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市山上區,2937,61.9%,臺南市山上區玉峰里,283,61.66%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市山上區,2937,61.9%,臺南市山上區平陽里,178,56.15%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市山上區,2937,61.9%,臺南市山上區豐德里,199,66.56%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市玉井區,4784,52.64%,臺南市玉井區玉井里,229,39.41%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市玉井區,4784,52.64%,臺南市玉井區玉田里,1378,48.9%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市玉井區,4784,52.64%,臺南市玉井區中正里,546,58.52%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市玉井區,4784,52.64%,臺南市玉井區竹圍里,621,58.75%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市玉井區,4784,52.64%,臺南市玉井區沙田里,159,46.36%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市玉井區,4784,52.64%,臺南市玉井區三埔里,180,53.89%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市玉井區,4784,52.64%,臺南市玉井區三和里,369,58.11%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市玉井區,4784,52.64%,臺南市玉井區望明里,639,54.48%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市玉井區,4784,52.64%,臺南市玉井區層林里,226,49.24%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市玉井區,4784,52.64%,臺南市玉井區豐里里,437,57.8%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市楠西區,3351,51.73%,臺南市楠西區楠西里,585,47.06%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市楠西區,3351,51.73%,臺南市楠西區灣丘里,563,55.85%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市楠西區,3351,51.73%,臺南市楠西區密枝里,271,53.14%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市楠西區,3351,51.73%,臺南市楠西區照興里,343,55.32%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市楠西區,3351,51.73%,臺南市楠西區鹿田里,427,54.05%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市楠西區,3351,51.73%,臺南市楠西區龜丹里,313,64.54%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市楠西區,3351,51.73%,臺南市楠西區東勢里,849,46.6%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市南化區,3426,56.27%,臺南市南化區南化里,691,57.97%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市南化區,3426,56.27%,臺南市南化區小崙里,385,58.51%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市南化區,3426,56.27%,臺南市南化區中坑里,205,51.9%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市南化區,3426,56.27%,臺南市南化區北平里,265,63.1%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市南化區,3426,56.27%,臺南市南化區東和里,309,58.52%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市南化區,3426,56.27%,臺南市南化區西埔里,377,55.69%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市南化區,3426,56.27%,臺南市南化區北寮里,461,47.67%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市南化區,3426,56.27%,臺南市南化區玉山里,446,57.03%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市南化區,3426,56.27%,臺南市南化區關山里,287,61.19%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市左鎮區,2169,64.25%,臺南市左鎮區光和里,171,53.94%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市左鎮區,2169,64.25%,臺南市左鎮區榮和里,334,69.15%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市左鎮區,2169,64.25%,臺南市左鎮區左鎮里,234,65.18%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市左鎮區,2169,64.25%,臺南市左鎮區中正里,331,58.48%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市左鎮區,2169,64.25%,臺南市左鎮區睦光里,122,56.74%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市左鎮區,2169,64.25%,臺南市左鎮區內庄里,162,51.59%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市左鎮區,2169,64.25%,臺南市左鎮區澄山里,257,77.64%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市左鎮區,2169,64.25%,臺南市左鎮區岡林里,256,71.31%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市左鎮區,2169,64.25%,臺南市左鎮區草山里,185,65.37%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市左鎮區,2169,64.25%,臺南市左鎮區二寮里,117,78.52%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區太子里,2223,66.92%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區土庫里,1239,72.63%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區一甲里,1066,64.84%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區仁德里,2125,57.45%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區仁義里,3380,59.25%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區新田里,1241,59.86%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區後壁里,3485,63.42%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區上崙里,2273,65.85%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區田厝里,685,65.05%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區三甲里,380,66.32%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區保安里,1191,66.5%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區成功里,1287,44.17%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區仁和里,10,6.1%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區仁愛里,326,23.99%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區二行里,942,59.77%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區大甲里,1022,63.2%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區中洲里,696,68.24%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市仁德區,24241,60.18%,臺南市仁德區中生里,670,60.09%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區南保里,2363,60.5%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區六甲里,1518,65.63%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區歸仁里,847,57.04%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區後市里,1354,61.16%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區辜厝里,1295,58.44%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區許厝里,1315,61.19%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區看西里,859,66.13%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區看東里,631,59.98%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區崙頂里,1187,62.67%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區沙崙里,330,60.11%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區大潭里,888,67.73%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區武東里,609,58.67%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區八甲里,1001,63.6%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區七甲里,1226,66.34%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區媽廟里,1076,68.19%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區西埔里,810,66.72%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區大廟里,1117,66.77%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區南興里,1542,59.51%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區新厝里,1081,64.73%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區歸南里,905,61.36%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市歸仁區,23104,62.46%,臺南市歸仁區文化里,1150,59.31%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區關廟里,812,51.17%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區山西里,802,52.73%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區香洋里,1206,47.71%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區北勢里,800,45.61%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區新埔里,438,53.74%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區新光里,400,65.04%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區五甲里,1119,49.76%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區東勢里,1303,55.19%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區松腳里,789,57.76%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區南花里,553,51.39%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區北花里,893,53.93%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區深坑里,658,52.18%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區布袋里,685,65.49%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區田中里,396,66.67%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區龜洞里,382,60.73%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區埤頭里,834,65.21%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市關廟區,12299,54.08%,臺南市關廟區下湖里,229,56.54%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市龍崎區,1984,65.03%,臺南市龍崎區崎頂里,611,66.92%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市龍崎區,1984,65.03%,臺南市龍崎區土崎里,364,72.37%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市龍崎區,1984,65.03%,臺南市龍崎區中坑里,94,64.83%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市龍崎區,1984,65.03%,臺南市龍崎區楠坑里,151,59.92%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市龍崎區,1984,65.03%,臺南市龍崎區牛埔里,139,62.33%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市龍崎區,1984,65.03%,臺南市龍崎區大坪里,179,63.48%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市龍崎區,1984,65.03%,臺南市龍崎區龍船里,215,56.43%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市龍崎區,1984,65.03%,臺南市龍崎區石曹里,231,65.63%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區五王里,1848,56.79%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區網寮里,1946,58.67%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區永康里,2779,60.02%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區埔園里,2946,59.54%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區大橋里,1757,54.57%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區王行里,1100,69.23%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區烏竹里,1013,63.43%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區蔦松里,749,64.62%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區三民里,649,63.26%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區鹽行里,2835,62.54%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區甲頂里,935,60.09%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區大灣里,1689,67.4%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區東灣里,1586,65.65%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區西灣里,2664,60.7%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區南灣里,1848,69.84%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區崑山里,2463,63.54%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區北灣里,3087,64.26%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區新樹里,769,72.21%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區復興里,350,29.26%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區復國里,1908,42.9%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區建國里,268,20.29%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區神洲里,288,25.37%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區西勢里,2426,64.26%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區成功里,331,24.63%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區中興里,964,46.44%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區勝利里,1974,51.47%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區龍潭里,3566,62.89%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區光復里,96,29.09%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區鹽洲里,2090,62.56%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區二王里,2374,51.46%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區六合里,1398,49.88%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區三合里,1186,57.52%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區東橋里,1169,56.67%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區安康里,1385,55.73%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區西橋里,1114,57.19%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區尚頂里,1553,62.44%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區復華里,2409,47.95%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區正強里,2640,59.92%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市永康區,62893,56.9%,臺南市永康區中華里,741,45.46%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區富裕里,790,57.37%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區裕農里,976,51.48%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區大智里,1884,48.59%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區崇學里,1037,53.65%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區泉南里,1562,53.81%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區仁和里,1430,55.38%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區後甲里,1068,50.76%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區東光里,1334,44.63%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區新東里,822,50.62%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區中西里,1030,52.44%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區東安里,578,60.59%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區崇明里,1056,44.86%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區自強里,1442,49.97%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區和平里,1424,57.05%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區路東里,418,44.09%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區大德里,574,56.33%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區關聖里,1121,45.07%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區衛國里,563,53.31%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區崇善里,1647,55.7%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區富強里,1575,57.38%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區圍下里,659,50.73%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區小東里,1297,45.93%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區大學里,393,46.62%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區龍山里,1123,50.52%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區虎尾里,1629,54.65%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區德高里,1129,59.2%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區莊敬里,1133,48.23%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區大福里,784,54.11%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區忠孝里,1176,43.95%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區崇誨里,730,42.32%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東區,48008,50.79%,臺南市東區東明里,1020,48.34%
