地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區正德里,597,42.1%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區平和里,1019,42.82%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區民強里,814,47.16%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區厚生里,645,39.94%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區龍子里,1643,45.3%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區龍水里,501,52.57%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區明誠里,3281,55.7%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區華豐里,1560,56.52%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區裕興里,1122,63.97%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區裕豐里,1191,66.8%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區鼓岩里,587,43.9%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區樹德里,322,35.98%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區寶樹里,321,43.2%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區興宗里,700,53.31%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區光化里,713,57.13%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區山下里,816,57.63%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區河邊里,588,48.24%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區綠川里,654,46.78%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區登山里,354,55.05%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區峰南里,429,46.68%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區麗興里,439,46.65%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區新民里,434,44.24%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區延平里,281,34.27%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區維生里,536,43.83%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區惠安里,452,40.25%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區壽山里,562,44.6%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區哨船頭里,477,46.81%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市鼓山區,31907,51.14%,高雄市鼓山區桃源里,353,56.48%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區進學里,737,55.37%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區尾西里,420,39.74%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區頂北里,209,38%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區中北里,227,38.67%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區中南里,150,27.52%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區廟東里,272,32.38%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區廟北里,335,36.65%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區尾南里,303,34.08%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區尾北里,851,42.51%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區海光里,1107,81.76%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區屏山里,1082,79.21%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區祥和里,577,92.91%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區永清里,1642,93.03%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區復興里,954,91.64%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區莒光里,984,72.67%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區光輝里,1235,60.27%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區合群里,975,93.57%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區自治里,1396,92.45%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區明建里,1073,93.3%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區自立里,723,93.77%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區頂西里,430,37.85%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區聖后里,254,31.63%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區聖西里,115,29.64%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區聖南里,168,34.85%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區城南里,206,40.31%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區路東里,311,46.28%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區部北里,166,35.47%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區部南里,313,49.06%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區埤西里,483,47.92%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區埤北里,784,66.84%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區埤東里,642,55.01%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區海勝里,994,88.75%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區自勉里,1321,90.29%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區崇實里,854,93.03%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區自助里,1781,90.04%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區果貿里,1470,87.6%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區果惠里,980,79.1%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區果峰里,1265,86.53%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區新下里,2567,50.15%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區新上里,4699,46.02%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區新中里,1310,38.96%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區新光里,2124,47.22%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區菜公里,3437,49.45%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市左營區,45856,58.23%,高雄市左營區福山里,3930,51.92%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區清豐里,2384,43.59%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區東寧里,920,52.3%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區五常里,1292,44.58%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區享平里,831,42.99%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區中陽里,756,37.26%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區惠楠里,865,49.2%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區惠民里,1025,44.41%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區惠豐里,906,51.36%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區錦屏里,934,34.7%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區玉屏里,536,29.11%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區金田里,754,30.51%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區稔田里,376,29.06%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區瑞屏里,1127,47.35%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區翠屏里,4533,59.57%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區宏南里,821,62.15%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區宏毅里,1081,44.18%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區宏榮里,620,50.82%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區廣昌里,1328,56.73%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區久昌里,950,57.75%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區大昌里,1108,65.21%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區福昌里,605,41.93%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區盛昌里,1254,56.9%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區泰昌里,648,53.16%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區興昌里,917,48.52%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區建昌里,958,52.7%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區宏昌里,908,60.45%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區和昌里,988,58.12%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區慶昌里,1306,56.37%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區隆昌里,1496,57.08%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區秀昌里,834,56.7%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區裕昌里,712,44.28%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區國昌里,1021,53.54%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區加昌里,2395,62.79%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區仁昌里,1364,63.15%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區藍田里,441,55.13%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區中興里,300,42.98%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市楠梓區,39813,50.21%,高雄市楠梓區中和里,519,41.72%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區鼎金里,1005,45.6%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區鼎盛里,1222,47.83%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區鼎強里,1694,46.03%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區鼎力里,1079,45.3%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區鼎西里,1141,39.84%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區鼎中里,1101,44.47%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區鼎泰里,4057,47.72%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區本館里,2153,43.26%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區本和里,1645,44.87%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區本文里,672,42.42%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區本武里,448,37.21%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區本元里,1529,48.68%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區本安里,1217,47.41%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區本上里,1343,48.87%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區本揚里,2009,46.54%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶獅里,1141,46.12%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶德里,1281,43.02%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶泰里,902,46.26%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶興里,1689,43.29%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶中里,806,39.55%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶華里,918,49.22%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶國里,1685,44.35%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶民里,817,47.67%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶慶里,829,47.45%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶業里,1180,44.75%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶盛里,1316,47.79%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶安里,1685,48.56%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶龍里,1246,45.05%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶珠里,1531,45.36%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區寶玉里,1962,47.25%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區灣子里,892,41.88%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區灣愛里,779,42.34%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區灣中里,1305,42.12%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區灣華里,844,45.18%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區灣勝里,671,43.23%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區灣利里,1152,41.77%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區灣復里,953,45.55%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區正興里,2471,47.82%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區正順里,1061,44.75%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區灣興里,443,37.96%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區灣成里,538,43.14%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區安康里,992,42.21%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區安寧里,766,43.65%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區安吉里,1168,43.23%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區安發里,1452,48.82%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區安東里,1087,43.19%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區安和里,770,36.98%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區達德里,496,39.74%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區達明里,552,41.04%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區達仁里,519,44.51%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區達勇里,428,46.12%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區同德里,957,44.12%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區德智里,808,44.67%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區德仁里,591,40.12%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區安生里,570,41.07%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區德東里,295,41.55%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區德行里,399,41.96%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區精華里,580,42.46%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區民享里,632,37.75%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區安宜里,973,37.95%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區安泰里,1336,42.96%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區安邦里,1134,41.8%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區十全里,461,40.37%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區十美里,580,40.99%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區德北里,687,39.03%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區立誠里,374,46.12%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區立業里,392,42.06%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區港東里,425,41.95%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區港新里,461,42.18%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區港西里,279,43.32%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區港北里,288,64.29%
高雄市,吳敦義　　,04,M,1948,中國國民黨,383232,48.13%,N,Y,高雄市三民區,82520,44.62%,高雄市三民區博愛里,398,45.85%
