地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區鼎強里,1571,60.03%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區鼎力里,1435,59.67%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區鼎西里,2620,59.71%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區鼎中里,1491,61.08%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區鼎泰里,5652,47.73%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區本館里,3134,57.68%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區本和里,2387,52.34%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區本文里,895,57.52%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區本武里,739,61.53%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區本元里,1852,54.14%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區本安里,1427,48.44%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區本上里,1400,46.67%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區本揚里,2374,50.77%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶獅里,1301,55.65%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶德里,1843,56.41%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶泰里,1245,55.02%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶興里,2304,56.2%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶中里,1192,61.07%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶華里,929,45.45%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶國里,2450,51.3%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶民里,945,50.86%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶慶里,969,54.13%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶業里,1602,52.66%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶盛里,1628,52.28%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶安里,2214,52.32%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶龍里,1570,56.95%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶珠里,1883,56.01%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區寶玉里,2626,51.54%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區灣子里,1247,57.25%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區灣愛里,1186,63.59%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區灣中里,1869,60.12%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區灣華里,1034,59.91%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區灣勝里,948,64.89%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區灣利里,1558,63.67%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區灣復里,1198,57.71%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區正興里,3294,50.49%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區正順里,1434,57.57%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區灣興里,719,57.38%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區灣成里,844,56.8%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區安康里,1221,61.48%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區安寧里,929,63.28%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區安吉里,1615,52.42%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區安發里,1515,50.91%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區安東里,1288,59.46%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區安和里,1283,65.53%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區達德里,639,61.8%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區達明里,747,64.45%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區達仁里,603,56.36%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區達勇里,453,57.49%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區同德里,1204,59.84%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區德智里,990,55.81%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區德仁里,730,56.72%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區安生里,718,64.51%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區德東里,368,58.32%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區德行里,542,63.84%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區精華里,667,56.86%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區民享里,957,63.84%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區安宜里,1527,61.7%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區安泰里,1664,60.82%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區安邦里,1614,61.96%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區十全里,726,62.64%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區十美里,783,61.03%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區德北里,848,60.01%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區立誠里,358,60.68%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區立業里,510,59.79%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區港東里,547,57.16%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區港新里,546,55.32%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區港西里,322,57.09%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區博愛里,508,53.99%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區博惠里,1622,55.64%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區長明里,380,50.46%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區建東里,459,53.68%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區興德里,657,57.43%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區鳳南里,560,66.27%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區鳳北里,801,63.77%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區德西里,437,57.58%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區豐裕里,1117,60.51%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區川東里,738,61.96%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區裕民里,499,58.02%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區力行里,532,61.29%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區千歲里,427,54.46%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區立德里,464,52.19%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區千北里,525,56.45%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市三民區,107543,56%,高雄市三民區千秋里,977,62.31%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區浩然里,651,47.04%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區振成里,408,47.22%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區德生里,876,48.08%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區振華里,401,46.85%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區正氣里,564,52.91%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區德政里,257,50.99%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區仁聲里,317,54.37%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區德望里,678,49.93%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區華聲里,403,59.26%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區蕉園里,328,57.95%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區永寧里,490,51.85%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區玉衡里,347,55.79%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區順昌里,798,54.92%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區文昌里,839,48.16%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區光耀里,820,51%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區興昌里,618,51.54%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區開平里,1168,52.52%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區成功里,348,46.46%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區新江里,487,59.1%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區黎明里,353,58.74%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區愛平里,349,53.61%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區南港里,933,63.43%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區中東里,791,50.03%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區明莊里,300,57.92%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區大明里,422,59.6%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區秋山里,368,60.43%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區長驛里,375,58.96%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區建興里,371,61.12%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區建華里,395,60.86%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區漢民里,363,60.5%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區榮治里,268,50.47%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市新興區,16625,53.49%,高雄市新興區東坡里,539,62.1%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區三川里,337,63.35%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區草江里,344,45.68%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區長城里,625,63.78%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區北金里,345,59.28%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區東金里,367,54.29%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區新生里,1095,49.73%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區後金里,279,47.29%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區長興里,375,51.58%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區青山里,492,51.74%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區民生里,296,55.02%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區復元里,309,49.28%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區林投里,419,57.87%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區國民里,353,54.98%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區社東里,576,50.04%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區社西里,341,46.78%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區博孝里,338,55.68%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區長生里,504,47.06%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區榮復里,464,56.65%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區文西里,405,56.25%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市前金區,8707,52.9%,高雄市前金區文東里,443,52.8%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區博仁里,219,44.51%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區苓洲里,445,48.79%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區苓昇里,548,55.47%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區苓中里,709,62.14%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區苓雅里,487,47.75%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區苓東里,672,61.2%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區城北里,595,57.82%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區城西里,257,53.54%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區城東里,770,55.36%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區意誠里,997,45.53%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區鼓中里,519,59.66%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區田西里,540,58.25%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區人和里,654,53.65%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區仁政里,377,46.14%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區廣澤里,787,58.64%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區美田里,432,52.49%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區華堂里,1109,55.01%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區日中里,797,51.45%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區普照里,947,53.93%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區和煦里,802,53.04%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區晴朗里,428,52.97%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區普天里,1057,51.24%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區林富里,589,45.87%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區林圍里,626,43.35%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區林安里,523,46.95%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區光華里,381,66.49%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區林興里,663,64.31%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區林華里,1130,57.04%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區林西里,596,54.23%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區林中里,1097,53.75%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區林泉里,525,41.18%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區林南里,831,42.86%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區中正里,904,48.01%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區尚義里,512,48.21%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區同慶里,619,40.97%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區凱旋里,569,41.14%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區安祥里,702,46.12%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區奏捷里,550,47.78%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區福壽里,713,64.82%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區福南里,1036,61.23%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區五權里,720,50.81%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區民主里,1312,51.17%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區林德里,655,48.84%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區林貴里,560,49.6%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區林榮里,1343,49.34%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區英明里,835,58.03%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區林靖里,437,40.61%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區朝陽里,575,54.3%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區福隆里,999,52.97%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區福祥里,497,52.21%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區福海里,361,46.28%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區福康里,869,61.41%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區福人里,762,53.32%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區福地里,1050,51.7%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區福居里,1283,59.37%
高雄市,陳菊,03,F,1950,民主進步黨,821089,52.8%,Y,N,高雄市苓雅區,53978,51.89%,高雄市苓雅區福東里,992,52.29%
