地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區普照里,893,47.37%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區和煦里,716,45.2%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區晴朗里,372,47.15%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區普天里,1127,51.27%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區林富里,637,51.96%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區林圍里,748,53.16%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區林安里,606,50.17%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區光華里,198,34.92%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區林興里,419,38.23%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區林華里,958,45.1%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區林西里,634,50.4%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區林中里,1100,48.1%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區林泉里,712,57.1%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區林南里,1048,55.95%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區中正里,890,52.2%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區尚義里,496,51.94%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區同慶里,643,55.91%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區凱旋里,903,60.48%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區安祥里,825,53.19%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區奏捷里,674,52.9%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區福壽里,423,37.97%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區福南里,606,33.39%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區五權里,674,48.14%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區民主里,1219,47.65%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區林德里,653,52.7%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區林貴里,472,48.07%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區林榮里,1423,52.11%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區英明里,576,41.03%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區林靖里,872,67.97%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區朝陽里,472,44.07%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區福隆里,906,45.85%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區福祥里,453,48.35%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區福海里,438,55.65%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區福康里,537,37.27%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區福人里,763,46.47%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區福地里,1034,47.89%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區福居里,969,44.72%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區福東里,872,47.75%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區福西里,781,45.3%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區永康里,919,52.45%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區正文里,554,45.34%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區正言里,926,46.49%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區正大里,1515,51.5%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區五福里,1354,48.88%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區正心里,1204,49.86%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區正道里,1469,49.85%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區正義里,757,45.47%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區正仁里,922,52.75%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區文昌里,1328,46.1%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區建軍里,620,41.39%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市苓雅區,50557,47.87%,高雄市苓雅區衛武里,758,50.03%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區草衙里,2277,38.7%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區明孝里,624,34.1%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區明正里,837,36.9%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區明義里,526,39.58%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區仁愛里,352,32.09%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區德昌里,616,45.26%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區平等里,439,34.46%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區平昌里,152,27.29%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區明禮里,387,29.82%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區信義里,417,31.86%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區信德里,689,38.19%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區明道里,269,27.7%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區興化里,193,28.42%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區興仁里,168,24.71%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區前鎮里,398,32.25%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區鎮東里,522,33.48%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區鎮榮里,600,35.19%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區鎮昌里,559,35.25%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區鎮海里,1078,40.09%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區鎮陽里,362,39.39%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區興邦里,845,50.72%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區鎮中里,270,34.62%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區鎮北里,284,33.14%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區忠純里,1721,80.8%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區忠誠里,1381,82.74%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區西山里,1128,48.83%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區民權里,1474,53.08%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區建隆里,317,50.8%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區振興里,619,44.99%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區良和里,992,53.77%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區西甲里,631,40.84%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區盛興里,858,52.44%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區盛豐里,880,46.54%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區興中里,1007,48.55%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區興東里,1440,47.57%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區忠孝里,876,52.3%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區復國里,842,42.55%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區竹內里,867,42.65%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區竹東里,697,50.43%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區竹南里,727,40.48%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區竹北里,643,48.49%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區竹西里,1216,46.82%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區竹中里,920,48.04%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞竹里,324,36.57%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞南里,1362,41.2%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞豐里,748,41.46%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞祥里,1603,47.45%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞東里,705,37.38%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞和里,490,34.05%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞平里,1058,40.69%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞隆里,992,40.89%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞北里,851,39.09%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞西里,736,34.62%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞崗里,746,37.28%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞興里,731,37.58%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞誠里,666,41.16%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞文里,657,38.92%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞華里,1268,43.91%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市前鎮區,45725,42.72%,高雄市前鎮區瑞昌里,688,35.89%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市旗津區,6853,41.7%,高雄市旗津區旗下里,419,44.43%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市旗津區,6853,41.7%,高雄市旗津區永安里,338,41.22%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市旗津區,6853,41.7%,高雄市旗津區振興里,476,39.97%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市旗津區,6853,41.7%,高雄市旗津區慈愛里,668,45.5%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市旗津區,6853,41.7%,高雄市旗津區復興里,1053,52.03%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市旗津區,6853,41.7%,高雄市旗津區中華里,356,38.91%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市旗津區,6853,41.7%,高雄市旗津區實踐里,626,70.26%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市旗津區,6853,41.7%,高雄市旗津區北汕里,756,43.93%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市旗津區,6853,41.7%,高雄市旗津區南汕里,404,33.92%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市旗津區,6853,41.7%,高雄市旗津區上竹里,611,33.21%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市旗津區,6853,41.7%,高雄市旗津區中洲里,348,29.44%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市旗津區,6853,41.7%,高雄市旗津區安順里,204,30.45%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市旗津區,6853,41.7%,高雄市旗津區中興里,594,37.62%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區小港里,503,40.6%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區港口里,1161,53.38%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區港正里,933,55.83%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區港墘里,516,46.4%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區港明里,783,39.85%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區港后里,571,43.29%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區港南里,608,46.38%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區港興里,592,41.96%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區鳳宮里,513,43.62%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區店鎮里,1317,45.27%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區大苓里,655,43.9%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區二苓里,850,42.56%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區三苓里,762,43.89%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區正苓里,1063,50.19%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區順苓里,1118,48.42%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區六苓里,476,48.28%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區宏亮里,1055,53.34%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區山東里,1019,60.62%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區青島里,826,70.9%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區濟南里,1289,59.29%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區泰山里,690,45.42%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區山明里,1487,42.49%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區高松里,987,44.62%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區松金里,577,43.09%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區松山里,566,44.08%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區大坪里,313,38.17%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區坪頂里,301,31.45%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區孔宅里,1152,48.2%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區廈莊里,458,38.49%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區合作里,615,39.63%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區桂林里,1639,42.38%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區中厝里,774,40.27%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區鳳鳴里,886,50.11%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區龍鳳里,744,45.73%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區鳳森里,449,37.54%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區鳳林里,600,39.58%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區鳳興里,469,37.76%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區鳳源里,692,39.72%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區海澄里,1576,49.64%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區海昌里,747,48.22%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區海豐里,732,46.54%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區海原里,1004,53.83%
高雄市,黃俊英,04,M,1942,中國國民黨,361546,46.82%,N,N,高雄市小港區,34959,46.26%,高雄市小港區海城里,891,48.32%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區藍橋里,578,62.02%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區慈愛里,207,51.62%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區博愛里,340,59.34%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區壽星里,508,53.93%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區中山里,509,57.06%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區教仁里,912,55.21%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區新樂里,344,49.28%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區中原里,277,54.1%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區光明里,461,55.95%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區育仁里,291,49.24%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區河濱里,729,52.07%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區沙地里,439,57.01%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區南端里,405,49.75%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區港都里,465,55.62%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區江西里,506,56.1%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區新豐里,235,43.93%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區府北里,611,50.54%
高雄市,謝長廷,05,M,1946,民主進步黨,386384,50.04%,Y,Y,高雄市鹽埕區,9396,54.65%,高雄市鹽埕區陸橋里,487,52.99%
