地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區建明里,660,37.41%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區建功里,999,40.38%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區建泰里,651,35.27%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區永樂里,1087,40.44%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區朝陽里,843,41.3%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區星明里,1127,41.65%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區光能里,1017,37.57%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區大有里,1024,37.74%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區延平里,910,42.52%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區雙連里,1874,37.84%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區南芳里,844,40%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區民權里,1502,46.66%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區景星里,574,35.92%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區隆和里,650,36.37%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區蓬萊里,968,39.22%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區國順里,539,31.59%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區國慶里,882,41.64%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區揚雅里,650,35.95%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區斯文里,1045,37.62%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區鄰江里,1257,37.06%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區至聖里,1598,38.85%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區老師里,1173,37.78%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區重慶里,1307,41.73%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市大同區,24832,39.19%,臺北市大同區保安里,872,37.03%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區福星里,1328,50.42%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區萬壽里,826,50.86%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區西門里,970,54.34%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區新起里,1594,47.06%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區菜園里,1315,42.78%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區青山里,1197,41.87%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區富民里,1085,37.63%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區福音里,871,43.08%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區仁德里,1135,47.08%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區富福里,1080,41.8%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區頂碩里,1720,38.84%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區雙園里,989,39.26%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區新忠里,1666,77.06%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區新和里,3684,73.56%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區糖部里,1316,44.22%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區和平里,1549,38.87%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區綠堤里,1075,46.92%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區華江里,2021,44.32%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區柳鄉里,1076,37.37%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區日善里,955,45.63%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區新安里,2070,59.48%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區忠德里,1063,41.9%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區孝德里,676,37.25%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區和德里,1390,38.4%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區錦德里,1272,43.7%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區全德里,1065,47.44%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區保德里,754,44.56%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區銘德里,1165,44.7%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區榮德里,1016,43.83%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區壽德里,1368,47.16%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區興德里,1083,43.23%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區華中里,1525,44.7%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區日祥里,1524,57.36%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區忠貞里,1953,66.61%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區凌霄里,1380,62.27%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市萬華區,47822,47.94%,臺北市萬華區騰雲里,1066,61.26%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區景行里,1416,50.18%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區景東里,2289,65.72%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區景美里,1456,59.94%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區景慶里,2042,60.76%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區景仁里,1498,61.85%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區景華里,1942,63.44%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區萬有里,1553,61.21%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區萬祥里,1453,58.83%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區萬隆里,2505,63.89%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區萬年里,1658,59.17%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區萬和里,1261,73.74%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區萬盛里,1544,64.07%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區興豐里,3116,65.75%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區興光里,1029,62.4%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區興家里,2615,66.15%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區興得里,1993,64.98%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區興業里,2045,70.93%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區興安里,2232,66.35%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區興福里,1889,60.66%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區興旺里,2527,68.91%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區興泰里,1281,65.09%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區興昌里,2268,67.66%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區試院里,2397,68.27%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區華興里,2543,64.17%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區明義里,1348,59.15%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區明興里,2439,66.97%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區木柵里,2819,68.94%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區木新里,2702,59.01%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區順興里,2213,58.73%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區樟林里,2890,66.1%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區樟新里,3714,62.39%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區樟腳里,2946,60.77%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區萬芳里,2597,65.5%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區博嘉里,1592,58.75%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區萬興里,3872,62.09%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區指南里,780,51.76%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區老泉里,158,35.19%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區忠順里,1474,70.73%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市文山區,80309,63.45%,臺北市文山區萬美里,2213,64.43%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區南港里,1561,51.08%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區中南里,897,44.52%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區新富里,971,47.71%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區三重里,819,49.1%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區東新里,2443,53.95%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區新光里,1216,57.77%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區東明里,1438,57.73%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區西新里,946,41.69%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區玉成里,1177,47.4%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區合成里,1872,52.07%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區成福里,2117,59.58%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區萬福里,1369,60.07%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區鴻福里,1317,53.89%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區百福里,1384,53.58%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區聯成里,1651,57.97%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區舊莊里,2234,51.63%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區中研里,2654,56.18%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區九如里,2035,60.69%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市南港區,29887,54.13%,臺北市南港區仁福里,1786,62.6%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區西湖里,2159,51.72%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區西康里,2655,60.07%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區西安里,1923,56.76%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區港墘里,1573,52.49%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區港都里,1439,53.67%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區港富里,2464,51.14%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區港華里,2347,55.21%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區內湖里,1744,58.52%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區湖濱里,2451,61.44%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區紫星里,2402,54.38%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區大湖里,1523,58.83%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區金龍里,1629,56.35%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區金瑞里,1866,54.74%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區碧山里,1993,55.86%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區紫雲里,2042,64.72%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區清白里,2344,61.31%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區葫洲里,3067,63.94%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區紫陽里,2139,56.86%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區瑞陽里,3017,68.76%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區瑞光里,1664,65.62%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區五分里,2303,51.13%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區東湖里,2044,52.69%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區樂康里,2077,53.57%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區內溝里,1096,51.38%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區週美里,1032,39.28%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區行善里,1603,47.6%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區石潭里,428,49.48%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區湖興里,2926,54.25%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區湖元里,1456,54.84%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區安湖里,1999,56.68%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區秀湖里,1849,59.65%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區安泰里,1372,57.29%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區金湖里,2244,62.91%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區康寧里,2370,60.75%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區明湖里,1337,55.82%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區蘆洲里,232,41.58%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市內湖區,70189,56.35%,臺北市內湖區麗山里,1380,49.82%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區仁勇里,937,41.39%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區義信里,895,48.02%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區福林里,845,51.37%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區福德里,1173,50.04%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區福志里,2410,56.28%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區舊佳里,1633,46.42%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區福佳里,1982,47.29%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區後港里,1725,41.52%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區福中里,1169,39.06%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區前港里,978,43.05%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區百齡里,1683,42.49%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區承德里,1512,51.39%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區福華里,1568,45.45%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區明勝里,1187,44.62%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區福順里,1034,36.58%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區富光里,1176,37.24%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區葫蘆里,1916,46.09%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區葫東里,749,36.91%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區社子里,1285,37.71%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區社新里,1613,35.69%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區社園里,1392,34.77%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區永倫里,1465,35.78%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區福安里,573,20.36%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區富洲里,862,26.82%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區岩山里,1167,59%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區名山里,2083,54.13%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區德行里,1063,47.99%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區德華里,1348,44.64%
臺北市,郝龍斌,05,M,1952,中國國民黨,692085,53.81%,Y,N,臺北市士林區,67961,46.78%,臺北市士林區聖山里,1699,59.99%
